Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.776s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.70	0.10	0.00	0.00	0.00	0.00	0.38	0.00	0.00
3.00	4.36	0.06	0.00	0.00	0.00	1.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.34	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.36	0.00	0.00	2.62	2.07	0.32	2.76	0.00	0.00	0.00	0.29	0.00	0.53	0.48	0.00	0.00	0.03	0.06	0.00	0.00	0.00
6.00	4.34	0.00	0.00	1.77	0.01	0.06	0.00	0.00	0.00	0.00	1.87	0.00	0.00	2.83	0.06	0.04	0.00	0.00	0.00	0.00	0.00
7.00	4.36	0.00	0.00	3.15	0.00	0.43	0.77	0.00	0.00	1.61	2.55	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	4.34	3.61	0.00	0.17	0.00	0.38	0.00	0.00	0.00	3.00	0.44	0.00	0.00	0.16	0.66	0.00	0.00	0.18	0.00	0.00	0.00
9.00	4.36	1.57	0.00	0.53	0.01	0.00	0.22	0.00	0.00	2.55	3.15	0.00	0.00	0.48	1.11	0.00	0.00	1.76	0.00	0.00	0.00
10.00	4.34	0.73	0.00	0.57	1.10	0.27	0.00	0.00	0.00	2.55	2.56	0.00	0.00	1.75	2.25	0.00	0.00	1.64	0.00	0.00	0.00
11.00	4.36	3.17	0.00	0.09	0.13	0.62	0.00	0.00	0.00	0.05	0.02	0.00	0.00	0.97	2.26	0.00	0.00	1.65	0.00	0.49	0.00
12.00	4.34	2.24	0.00	1.62	0.00	2.40	1.47	0.00	0.00	0.70	0.05	0.00	0.00	1.12	0.98	0.00	0.00	1.65	0.00	0.00	0.02
