Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.860s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.89	0.00	0.00	0.00	0.24	0.00	0.76	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.34	0.00	0.00	0.01
3.00	3.90	0.01	0.00	0.33	0.84	0.00	0.00	0.42	0.00	2.11	0.00	0.14	0.18	0.00	2.34	1.64	0.27	0.00	0.15	0.00
4.00	3.90	0.00	0.00	0.00	2.01	0.00	0.00	0.00	0.00	0.69	0.00	0.14	0.00	0.00	2.10	2.10	2.19	0.00	0.00	1.33
5.00	3.90	0.00	0.00	0.00	1.03	0.00	0.44	0.02	0.00	1.15	0.00	0.02	0.00	0.00	0.25	0.01	0.05	0.00	0.33	0.45
6.00	3.90	0.66	0.00	2.60	0.18	0.00	0.42	2.65	0.00	0.52	0.00	0.22	0.00	0.00	0.48	0.06	0.56	0.00	1.79	0.45
7.00	3.90	0.62	0.00	1.06	1.95	0.00	0.51	0.00	0.00	0.05	0.00	1.84	0.00	0.00	0.37	0.00	0.28	0.00	1.04	0.45
8.00	3.89	0.00	3.98	0.14	0.23	0.00	0.22	0.00	0.50	0.16	0.00	0.04	0.00	0.00	0.00	0.00	2.28	0.00	0.12	0.44
9.00	3.90	1.37	2.97	0.00	0.11	0.00	2.78	0.00	0.04	0.72	0.00	0.48	0.00	0.00	0.79	3.11	0.57	0.00	0.00	0.45
10.00	3.90	0.00	0.00	0.00	2.34	0.00	1.82	0.88	0.18	0.89	0.00	0.00	0.00	0.00	0.09	2.10	0.00	0.00	0.00	0.45
11.00	3.89	1.05	0.51	0.03	0.00	0.00	1.65	1.66	0.00	0.00	1.09	0.00	0.00	0.00	0.00	2.10	0.61	0.00	0.00	0.45
12.00	3.90	0.30	2.09	3.12	0.39	0.00	0.20	0.00	0.58	0.24	0.57	0.00	0.00	0.00	0.06	2.11	0.06	0.00	0.39	0.45
13.00	3.90	0.37	0.04	1.22	0.18	0.00	0.51	0.00	2.27	0.16	0.13	0.81	0.00	0.00	1.11	2.10	0.00	0.00	0.22	0.45
14.00	3.89	0.84	0.00	0.94	0.00	0.00	2.69	0.00	0.00	0.00	0.00	0.00	0.00	1.66	0.36	0.97	0.71	0.00	0.00	0.44
15.00	3.90	1.04	2.13	0.17	0.57	0.00	0.35	0.11	0.16	0.00	0.07	0.00	0.00	0.04	0.67	2.31	0.51	0.00	1.19	0.45
16.00	3.90	0.51	0.49	0.93	0.93	0.00	0.43	0.00	0.07	1.02	0.08	1.93	0.00	0.00	0.58	2.11	0.00	0.00	0.00	0.45
17.00	3.89	0.33	0.00	0.65	0.83	0.00	2.37	0.03	0.01	1.63	0.33	0.17	0.00	0.00	0.51	2.10	0.34	0.00	0.06	0.45
18.00	3.90	0.00	1.67	0.51	0.00	0.00	0.00	0.00	1.74	1.53	0.60	1.24	0.00	0.02	0.88	1.06	2.10	0.00	0.00	0.45
19.00	3.90	2.24	0.11	1.24	0.03	0.00	0.00	0.00	0.00	0.03	0.00	0.03	0.00	0.00	1.89	0.00	1.01	0.00	0.00	0.45
20.00	3.89	0.00	2.05	0.62	0.82	0.00	0.00	0.00	3.06	0.00	1.31	0.00	0.00	0.00	0.53	2.75	0.00	0.00	0.00	0.44
21.00	3.90	0.77	0.67	0.17	0.00	0.00	1.28	0.00	0.41	1.88	1.16	0.04	0.00	0.00	0.00	0.44	0.65	0.00	0.00	0.21
22.00	3.90	2.41	3.10	2.01	0.70	0.00	0.44	0.61	0.21	0.70	0.10	0.32	0.00	0.00	0.06	0.70	1.22	0.00	0.00	0.69
23.00	3.89	3.74	1.83	0.67	0.77	0.00	0.00	0.00	0.00	0.73	0.21	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.36
24.00	3.90	3.75	0.59	0.78	1.57	0.00	0.00	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.58	0.00	0.04	0.00	0.00	0.03
25.00	3.90	0.72	0.25	0.25	0.53	0.00	0.00	0.00	0.00	2.68	0.00	0.00	0.00	0.00	1.67	0.00	0.00	0.00	0.00	0.00
26.00	3.89	0.56	0.44	0.87	1.31	0.00	0.02	0.00	0.19	1.27	0.00	0.00	0.00	0.00	0.52	1.55	0.97	0.00	0.00	0.00
27.00	3.90	0.36	0.36	0.06	0.65	0.00	2.54	0.00	2.24	0.00	0.00	0.00	0.00	0.00	0.00	0.65	1.37	0.00	0.00	0.00
28.00	3.90	2.38	0.76	0.00	0.16	0.00	2.14	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.11	0.46	1.89	0.00	0.00	0.00
29.00	3.89	2.95	0.10	0.22	0.00	0.00	1.56	0.00	0.73	2.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	3.90	1.10	1.00	0.12	0.24	0.00	0.00	0.00	0.04	0.97	2.49	0.00	0.00	0.00	0.00	1.34	0.45	0.00	0.00	0.00
31.00	3.90	0.53	0.79	1.94	0.78	0.00	3.70	0.00	0.21	0.00	2.55	0.00	0.00	0.00	0.00	0.00	1.15	0.00	0.00	0.19
32.00	3.89	1.27	0.06	2.00	0.00	0.00	0.28	0.00	0.54	0.14	0.49	0.00	0.00	0.00	2.01	0.52	0.07	0.00	0.00	1.17
33.00	3.90	0.40	2.03	1.05	0.00	0.00	0.00	0.00	0.22	1.22	2.29	0.14	0.00	0.04	0.05	2.48	0.65	0.00	0.00	0.00
34.00	3.90	2.75	1.62	0.04	1.50	0.00	1.29	0.00	1.58	0.71	0.46	0.00	0.00	0.00	0.26	1.14	0.03	0.00	0.00	0.00
35.00	3.89	0.15	1.04	0.22	0.12	0.00	1.08	0.00	0.39	0.88	0.00	0.00	0.00	2.01	1.30	0.00	1.92	0.00	0.00	0.47
36.00	3.90	0.58	0.42	4.38	0.23	0.00	3.37	0.00	0.00	0.05	0.75	0.03	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.24
37.00	3.90	0.75	0.00	1.16	0.00	0.00	1.50	0.00	0.23	0.89	1.52	0.00	0.00	0.66	0.01	0.00	0.00	0.00	0.00	0.00
38.00	3.89	1.40	3.28	0.99	0.12	0.00	0.33	0.00	0.51	0.33	2.55	0.00	0.00	0.00	0.27	2.68	0.10	0.00	0.00	1.04
39.00	3.90	1.39	0.00	0.18	0.00	0.00	0.00	0.00	1.47	0.10	0.66	1.46	0.00	0.00	1.40	0.50	0.00	0.00	0.00	0.48
40.00	3.90	0.36	0.27	1.07	4.13	0.00	1.09	0.00	2.43	0.47	1.44	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.80
41.00	3.89	1.21	1.11	1.24	2.72	0.00	0.00	0.02	0.12	0.74	0.08	0.00	0.00	1.40	0.00	1.39	0.03	0.00	0.00	0.04
42.00	3.90	0.71	0.00	0.62	0.00	0.00	3.74	0.00	0.16	0.11	0.00	0.00	0.00	0.13	0.50	1.12	0.03	0.00	0.00	0.00
43.00	3.90	0.00	0.43	1.39	0.10	0.00	0.44	0.94	0.06	2.45	1.64	0.00	0.00	0.00	0.33	0.00	0.21	0.00	0.00	0.00
44.00	3.89	2.81	1.60	1.94	0.10	0.00	0.00	0.00	0.89	0.34	1.26	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.62
45.00	3.90	0.50	0.75	1.10	1.33	0.00	0.05	0.61	0.30	1.59	2.14	0.00	0.00	0.00	0.06	0.03	0.11	0.00	0.00	0.00
46.00	3.90	0.00	0.06	0.00	0.57	0.00	0.00	0.00	3.73	0.43	2.55	0.00	0.00	0.51	0.00	2.70	0.00	0.00	0.00	0.00
47.00	3.89	0.36	0.00	3.92	0.00	0.00	0.90	0.00	2.54	0.00	2.55	0.00	0.00	0.00	0.73	2.11	0.00	0.00	0.00	0.47
48.00	3.90	0.42	0.00	0.88	1.15	0.00	0.00	1.40	1.35	1.55	0.12	0.00	0.00	0.00	0.07	0.24	0.00	0.00	1.15	0.00
49.00	3.90	2.51	1.17	0.00	0.00	0.00	0.62	0.00	0.66	0.45	0.34	0.30	0.00	0.00	0.14	0.01	0.91	0.00	0.00	0.00
50.00	3.89	0.42	1.94	0.86	0.00	0.00	0.00	0.82	1.35	1.24	0.00	0.00	0.00	0.00	2.12	0.00	0.00	0.00	0.00	0.00
51.00	3.90	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.87
52.00	3.90	0.00	1.95	2.75	0.00	0.00	0.00	0.00	0.58	0.26	0.06	0.00	0.00	0.00	0.66	1.38	0.17	0.00	0.00	0.63
53.00	3.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.28	1.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
54.00	3.90	0.00	4.13	0.00	0.00	0.00	0.00	0.00	0.63	2.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
55.00	3.90	0.00	0.54	0.00	0.00	0.00	0.00	0.00	1.02	1.24	1.82	0.00	0.00	0.00	0.06	0.00	1.22	0.00	0.00	0.00
56.00	3.89	0.00	0.29	2.33	0.00	0.00	0.00	0.00	1.40	0.00	2.13	0.00	0.00	0.00	0.75	0.11	0.25	0.00	0.00	0.00
57.00	3.90	0.54	1.49	0.00	0.00	0.00	0.00	0.00	0.00	0.95	0.12	0.00	0.00	0.00	1.83	0.01	1.13	0.00	0.00	0.00
58.00	3.90	0.75	0.71	0.00	0.00	0.00	0.00	0.00	0.04	0.13	0.47	0.00	0.00	0.02	2.26	1.09	1.03	0.00	0.00	0.00
59.00	3.89	0.00	1.16	0.00	0.00	0.00	0.17	0.00	0.00	2.09	0.00	0.00	0.00	1.29	0.15	3.07	0.18	0.00	0.00	0.00
60.00	3.90	0.00	0.57	3.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.63	1.20	0.00	0.00	0.00
61.00	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.05	0.00	0.00	0.00	2.43	0.19	0.69	0.00	0.00	1.48
62.00	3.89	0.52	4.09	0.64	0.00	0.00	0.87	0.00	1.97	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.00	0.16
63.00	3.90	0.81	1.03	0.63	0.10	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00	0.61	0.03	1.99	0.00	0.79	0.00
64.00	3.90	4.18	1.88	0.67	0.92	0.00	0.00	0.00	0.00	0.00	0.75	0.33	0.00	0.00	0.03	0.93	1.45	0.00	0.00	0.14
65.00	3.89	2.19	1.26	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.15	0.12	0.00	0.00	2.43	1.58	2.44	0.00	0.00	0.90
66.00	3.90	2.15	1.26	0.74	0.72	0.00	0.73	0.00	0.00	0.23	1.61	0.00	0.00	0.00	0.46	0.00	0.85	0.00	0.00	0.00
67.00	3.90	0.10	0.33	2.83	0.04	0.00	0.00	0.00	0.57	0.88	0.21	0.90	0.00	0.33	0.00	0.00	2.13	0.00	0.00	1.12
68.00	3.89	0.00	0.59	0.23	2.44	0.00	0.00	0.00	0.71	0.05	1.49	0.03	0.00	0.29	0.88	0.60	0.30	0.00	0.00	0.04
69.00	3.90	3.91	0.17	0.46	1.11	0.00	0.17	0.00	1.04	0.00	0.83	0.07	0.00	0.00	2.33	0.00	1.69	0.00	0.00	0.72
70.00	3.90	3.51	0.06	0.33	0.37	0.00	0.00	0.00	1.16	0.00	0.10	0.00	0.00	0.11	1.42	2.42	0.46	0.00	0.00	0.00
71.00	3.89	1.97	0.00	0.42	0.17	0.00	2.73	0.00	0.43	0.02	0.04	0.00	0.00	0.00	1.53	0.94	0.00	0.00	0.00	0.00
72.00	3.90	1.12	1.58	2.14	0.20	0.00	0.07	0.00	0.00	0.17	1.64	0.00	0.00	0.18	0.16	0.00	0.01	0.00	0.00	1.07
73.00	3.90	0.82	0.00	1.72	0.27	0.00	0.00	0.00	1.70	1.00	0.04	0.00	0.00	2.40	0.00	0.66	0.93	0.00	0.00	0.64
74.00	3.90	0.28	0.00	0.52	0.00	0.00	0.67	0.00	1.00	0.32	1.08	0.00	0.00	2.42	0.00	1.62	0.00	0.00	0.00	0.31
75.00	3.90	1.40	0.95	0.14	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.90	0.65	0.51	0.00	0.00	0.28
76.00	3.90	0.84	0.69	0.00	0.00	0.00	0.16	0.00	0.31	0.20	1.39	2.21	0.00	0.00	0.27	1.15	2.16	0.00	0.00	0.09
77.00	3.90	0.31	0.00	0.09	0.71	0.00	0.11	0.00	0.15	0.17	0.00	2.40	0.00	0.00	0.28	2.09	1.93	0.00	0.00	0.65
78.00	3.89	1.16	2.82	1.14	0.00	0.00	0.00	0.00	0.00	2.13	0.00	0.00	0.00	0.00	0.68	0.95	0.00	0.00	0.00	0.00
79.00	3.90	1.78	2.76	0.00	0.12	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.56	0.00	0.00	0.00	0.00	0.22
80.00	3.90	0.52	1.88	0.85	0.00	0.00	0.07	0.00	1.09	0.20	0.00	0.60	0.00	0.00	0.00	2.80	0.17	0.00	0.00	0.06
81.00	3.89	0.99	0.00	0.84	0.00	0.00	0.11	0.00	0.76	2.07	0.00	0.00	0.00	0.00	2.02	0.52	2.81	0.00	0.00	1.21
