Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.823s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	3.44	1.93	0.00	0.00	1.56	0.04	1.04	1.37	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00
3.00	3.45	1.16	0.00	0.00	0.58	0.00	0.35	0.19	0.00	0.00	0.69	0.00	1.63	0.00	0.00	1.07	0.00
4.00	3.45	0.15	0.32	0.00	0.00	0.70	0.00	0.00	0.00	0.00	0.46	0.00	0.16	0.00	0.31	0.07	0.00
5.00	3.45	3.81	0.00	0.00	0.70	0.43	3.77	0.00	0.00	0.00	0.19	0.00	1.17	0.53	0.00	1.69	0.00
6.00	3.45	2.44	0.32	0.00	0.10	0.00	2.85	0.67	0.00	0.34	0.00	0.00	0.12	0.00	0.29	0.89	0.00
7.00	3.44	0.00	0.30	0.00	1.62	1.11	2.85	2.83	0.00	0.25	0.00	0.00	0.00	0.00	0.94	0.00	0.00
8.00	3.45	0.00	0.00	0.00	0.00	0.00	2.85	0.78	0.00	1.09	0.00	0.00	0.27	0.21	0.77	0.00	0.00
9.00	3.45	0.03	0.00	0.00	1.14	1.24	2.85	1.95	0.00	0.73	0.00	0.00	0.00	0.58	0.56	0.00	0.00
10.00	3.45	0.00	0.00	0.00	1.01	0.61	2.85	2.85	0.00	0.78	1.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	3.45	0.00	0.00	0.04	0.00	0.71	2.85	0.25	0.41	1.22	0.00	0.00	0.61	0.00	0.51	0.00	0.06
12.00	3.45	0.30	0.34	0.32	0.00	0.04	1.88	2.01	0.03	1.54	0.00	0.00	1.42	0.10	0.37	0.00	0.60
13.00	3.44	0.00	0.00	1.01	1.18	0.19	0.24	2.64	0.21	0.31	0.01	0.00	2.32	0.25	0.09	0.00	1.29
14.00	3.45	3.24	0.00	0.06	0.35	0.00	1.74	0.00	3.53	0.00	0.27	0.00	0.26	0.40	0.24	1.23	0.00
15.00	3.45	3.16	0.19	0.98	0.21	0.13	0.00	0.39	0.36	1.01	0.21	0.00	2.10	0.40	0.02	0.00	2.14
16.00	3.45	0.00	0.00	0.22	0.00	0.70	3.88	0.65	3.53	0.03	0.44	0.00	0.14	0.15	0.12	0.00	0.44
17.00	3.45	0.00	0.78	0.09	1.75	1.44	2.35	1.86	0.96	0.47	0.00	0.00	2.60	1.49	0.28	0.00	0.46
18.00	3.45	0.00	0.00	4.01	0.35	0.00	2.85	2.85	0.41	0.04	0.15	0.00	2.41	0.06	0.03	0.00	0.28
19.00	3.44	0.95	0.00	0.30	2.43	0.06	0.21	0.51	0.53	0.00	0.38	0.00	2.40	0.00	0.00	0.00	0.57
20.00	3.45	0.00	0.00	3.60	3.15	0.00	0.48	0.99	0.00	0.70	0.59	0.00	2.40	0.61	0.00	0.00	0.00
21.00	3.45	0.00	0.00	3.15	3.15	1.50	0.70	0.06	0.45	2.27	0.00	0.00	1.71	0.00	0.20	0.00	0.14
22.00	3.45	0.00	0.00	1.36	1.08	0.10	0.17	0.16	2.75	1.84	0.00	0.00	0.00	0.00	0.00	0.00	1.64
23.00	3.45	0.45	0.00	1.68	0.00	0.00	0.14	0.00	2.70	0.12	0.00	0.00	0.00	0.00	0.19	1.16	0.72
24.00	3.44	1.71	0.01	0.28	1.68	0.38	0.11	0.15	1.52	1.26	0.01	0.00	1.20	0.00	0.86	0.51	0.63
25.00	3.45	3.30	1.10	0.00	0.23	0.00	2.05	0.80	0.27	0.17	0.29	0.00	0.23	0.00	0.05	0.00	0.00
26.00	3.45	0.17	0.19	1.04	0.37	0.00	0.21	0.00	0.73	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	3.45	0.67	0.06	0.00	0.57	0.00	0.25	1.95	0.41	0.03	0.00	0.00	1.49	0.12	0.98	0.00	1.22
28.00	3.45	0.00	0.00	0.11	0.20	0.22	0.04	2.84	0.12	2.20	0.00	0.00	0.96	0.23	0.04	0.00	2.44
29.00	3.45	0.99	0.00	0.00	0.00	2.94	1.06	0.14	0.00	0.81	0.00	0.00	0.01	0.00	0.00	0.00	0.01
30.00	3.44	0.00	0.40	2.70	0.91	1.80	1.98	1.07	0.01	2.95	1.72	0.00	0.41	0.00	0.01	0.00	0.54
31.00	3.45	0.27	0.26	0.04	0.24	0.31	0.69	1.01	1.37	1.64	0.00	0.00	0.25	0.00	0.00	0.54	1.48
32.00	3.45	0.00	0.00	0.42	0.00	3.81	0.42	0.51	0.47	0.00	0.39	0.00	0.00	0.00	0.21	0.00	0.00
33.00	3.45	0.00	0.00	4.16	0.00	2.85	0.06	0.31	2.88	2.16	0.65	0.00	0.00	0.00	0.00	0.15	0.00
34.00	3.45	0.87	0.00	3.15	0.00	2.85	3.84	0.21	0.00	1.87	0.00	0.00	0.12	0.00	0.00	0.14	0.00
35.00	3.45	0.65	0.00	0.34	0.22	0.93	0.23	0.92	0.16	0.16	0.00	0.00	0.36	0.49	0.74	0.00	2.08
36.00	3.44	1.93	0.00	1.62	0.00	1.75	0.17	0.99	0.00	0.87	0.00	0.00	0.00	0.00	0.00	0.36	1.66
37.00	3.45	1.78	0.00	0.84	0.00	0.01	2.45	0.14	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.64
38.00	3.45	0.00	1.25	0.04	0.00	0.00	0.94	0.94	0.62	0.25	0.00	0.00	0.46	0.00	1.47	0.00	0.53
39.00	3.45	0.03	0.15	1.26	2.64	0.00	0.00	1.36	0.00	0.00	0.00	0.00	0.55	0.00	0.00	1.69	0.99
40.00	3.45	0.00	1.55	1.99	0.81	0.00	0.19	0.27	0.03	0.00	0.62	0.00	0.00	0.00	0.00	0.00	2.58
41.00	3.44	0.00	0.00	1.21	0.21	0.00	2.24	0.62	0.05	0.00	0.00	0.00	1.17	0.09	0.76	0.08	0.06
42.00	3.45	0.18	1.91	0.00	0.00	0.00	0.42	0.69	0.00	3.36	0.00	0.00	1.69	0.00	0.00	0.01	0.00
43.00	3.45	0.00	0.00	3.75	1.55	0.00	0.16	2.00	0.28	0.93	0.00	0.00	0.02	0.00	0.26	0.00	0.00
44.00	3.45	0.46	0.00	1.90	3.05	0.46	1.73	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00
45.00	3.45	0.00	0.00	0.66	3.15	1.58	2.85	0.00	0.00	3.36	0.00	0.00	0.00	0.00	0.39	0.00	0.00
46.00	3.45	0.00	0.00	1.80	2.57	0.55	0.50	0.01	1.69	1.23	0.00	0.00	0.15	0.00	0.00	0.07	0.12
47.00	3.44	0.00	0.00	0.49	1.93	0.54	1.48	0.19	0.00	1.47	0.00	0.00	0.00	0.00	0.00	0.00	0.05
48.00	3.45	2.20	0.00	1.59	0.46	0.56	0.19	1.75	1.56	3.28	0.00	0.00	0.00	0.01	0.46	0.00	0.00
49.00	3.45	2.90	0.00	1.43	0.00	0.69	1.16	2.85	0.29	2.37	0.00	0.00	0.63	0.00	0.66	0.00	0.00
50.00	3.45	0.00	0.00	3.15	1.14	0.70	0.00	2.85	0.45	0.27	0.00	0.00	0.12	0.00	0.00	0.00	0.87
