Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.712s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.89	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.19	3.15	0.00	0.00	1.66	0.00	0.01	0.53	0.00	0.00
4.00	0.37	3.15	0.73	0.03	0.47	0.00	0.00	0.00	0.21	0.78
5.00	3.98	3.15	0.72	0.00	0.00	1.83	0.00	0.00	0.01	0.06
6.00	4.19	3.15	1.00	0.54	0.57	2.02	0.70	0.25	0.43	0.00
7.00	4.20	3.15	3.40	0.88	0.09	0.00	0.80	0.09	1.95	0.63
8.00	4.19	3.15	2.94	0.49	0.84	0.93	0.00	0.00	0.41	0.00
9.00	4.20	3.15	0.00	0.01	0.00	0.91	0.00	0.00	0.00	0.00
10.00	4.20	3.15	0.18	0.88	0.00	1.84	0.74	0.72	2.61	0.57
11.00	4.19	3.15	0.72	0.00	0.83	0.64	0.43	0.78	0.52	0.00
12.00	4.20	3.15	0.00	0.00	2.58	0.00	0.12	0.24	2.63	0.00
13.00	4.19	3.15	0.00	3.15	0.01	0.56	0.53	0.00	0.17	1.13
14.00	4.20	3.15	0.00	0.00	1.54	1.32	0.00	1.20	0.34	1.26
15.00	4.19	3.14	0.87	1.09	1.18	1.41	1.98	0.00	1.20	0.00
16.00	4.20	3.15	0.63	0.97	0.12	0.00	1.45	1.04	0.00	0.53
17.00	4.20	3.15	1.25	0.26	0.33	2.00	0.37	0.06	2.13	0.53
18.00	4.19	3.15	0.24	0.00	0.59	1.10	1.24	0.25	1.24	1.21
19.00	4.20	3.15	0.00	0.04	0.01	0.74	1.17	1.32	0.58	0.40
20.00	4.19	3.15	0.55	0.56	0.19	0.04	1.40	0.00	1.73	1.65
21.00	4.20	3.15	1.43	0.14	0.00	2.08	1.01	0.00	0.21	0.00
22.00	4.19	3.15	1.99	0.00	0.45	0.00	0.00	0.00	1.11	0.00
23.00	4.20	3.15	1.50	2.79	0.00	0.00	0.00	0.00	1.27	1.40
24.00	4.20	3.15	1.47	1.24	0.00	1.21	1.20	0.00	0.14	1.01
25.00	4.19	3.15	1.06	1.99	0.00	1.53	0.00	0.00	1.41	0.00
