Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.759s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.04	3.74	0.04	0.00	0.00	0.35	1.68	0.00	1.19	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.05	3.75	0.36	2.83	0.00	0.15	2.05	0.00	0.12	0.63	0.53	0.00	2.57	0.30	0.21
4.00	4.04	3.75	0.11	3.60	0.00	0.20	3.00	1.12	0.00	0.00	0.04	0.36	0.10	0.24	0.00
5.00	4.05	3.74	0.74	3.60	0.00	0.63	3.00	0.00	0.00	0.00	0.00	1.14	0.16	0.21	0.74
6.00	4.05	3.75	0.93	3.50	0.00	0.00	3.00	0.00	0.62	0.19	0.20	0.00	2.07	0.46	1.86
7.00	4.04	3.75	1.62	0.53	0.00	0.55	2.17	0.00	0.00	0.69	0.81	0.28	1.96	1.04	1.81
8.00	4.05	3.75	1.07	0.03	0.00	0.00	1.20	0.00	1.00	0.57	0.06	0.00	1.95	0.00	1.34
9.00	4.04	3.74	0.80	0.24	0.00	0.73	3.00	0.00	0.00	0.00	0.00	0.03	1.95	0.00	0.00
10.00	4.05	3.75	0.47	0.06	2.95	0.00	3.00	0.00	0.00	0.00	0.00	0.98	1.95	0.00	0.00
11.00	4.05	3.75	0.85	0.00	1.03	0.49	3.00	0.76	0.00	1.05	1.24	0.96	1.96	0.00	0.00
12.00	4.04	3.74	0.00	0.00	0.00	0.56	3.00	0.93	0.00	0.12	0.00	0.71	1.95	0.57	0.52
13.00	4.05	3.75	0.03	0.00	0.00	0.17	3.00	1.69	0.00	0.00	0.03	2.15	1.95	0.62	0.69
14.00	4.05	3.75	0.58	0.00	0.21	0.34	2.48	0.23	0.00	0.50	0.33	2.25	1.95	0.06	0.17
15.00	4.04	3.75	0.30	0.00	1.03	0.42	0.00	0.56	0.00	0.00	1.11	1.00	1.95	1.65	2.82
16.00	4.05	3.74	0.00	0.00	0.00	0.24	0.06	0.25	0.15	0.64	2.44	0.00	1.95	1.80	1.80
17.00	4.04	3.75	1.74	1.11	0.00	0.27	0.06	0.11	0.00	0.15	0.71	0.00	0.58	1.80	1.81
18.00	4.05	3.75	0.32	3.60	0.30	0.00	1.32	0.14	0.00	1.17	0.96	0.00	1.95	1.81	0.25
19.00	4.05	3.75	0.00	3.59	0.38	0.64	0.55	0.00	0.00	0.00	1.10	0.00	1.95	0.30	0.70
20.00	4.04	3.75	4.50	2.04	0.00	1.04	0.06	0.00	0.35	0.00	0.00	0.00	1.95	0.00	0.00
21.00	4.05	3.75	3.19	0.00	0.00	0.19	0.00	3.06	0.53	0.00	0.03	0.00	0.05	0.00	0.00
22.00	4.05	3.75	0.26	0.00	0.00	0.00	0.00	0.65	0.20	0.00	0.16	0.00	2.02	0.00	0.00
23.00	4.04	3.74	0.04	0.00	0.00	1.79	0.00	0.83	0.00	0.00	0.75	0.00	1.95	0.00	0.00
24.00	4.05	3.75	3.45	0.00	0.00	0.10	0.00	2.23	0.00	0.00	0.19	0.00	1.95	0.00	0.00
25.00	4.04	3.75	3.60	0.00	0.00	0.53	0.19	2.70	0.31	0.00	0.00	0.00	1.95	0.00	0.00
26.00	4.05	3.75	1.43	0.00	1.20	0.06	0.00	0.80	0.00	0.00	2.66	0.00	1.95	0.00	0.00
27.00	4.05	3.74	1.33	0.71	0.42	0.07	1.77	0.03	0.09	3.10	2.40	0.00	1.95	0.34	0.77
28.00	4.04	3.75	0.19	0.00	0.04	1.20	3.00	0.00	0.11	2.55	2.40	0.00	1.96	0.12	0.00
29.00	4.05	3.75	0.18	2.36	0.27	0.51	2.85	0.58	0.08	2.08	0.72	0.00	1.95	0.00	0.00
30.00	4.04	3.74	0.27	0.11	0.00	0.00	3.13	0.01	0.21	0.69	1.42	0.48	1.95	2.82	0.00
31.00	4.05	3.75	1.52	0.00	0.00	1.37	3.01	0.02	0.00	0.00	0.00	0.27	1.95	1.81	0.00
32.00	4.05	3.75	0.35	0.96	0.00	0.06	0.95	1.38	2.79	0.72	0.55	0.00	0.19	0.17	2.64
33.00	4.04	3.75	0.00	0.32	1.45	0.21	0.00	0.52	0.73	0.10	0.10	0.30	1.93	2.29	1.81
34.00	4.05	3.74	0.00	0.31	0.88	0.42	0.26	0.00	0.49	0.43	2.16	0.00	0.70	1.25	1.80
35.00	4.05	3.75	1.09	0.64	0.00	0.00	2.49	0.56	0.10	0.00	2.36	0.00	0.76	1.22	1.80
36.00	4.04	3.75	0.52	0.18	0.00	0.83	3.01	0.00	0.00	0.00	0.60	0.17	0.70	1.81	1.81
37.00	4.05	3.75	0.33	0.68	0.00	0.00	3.00	0.00	0.00	0.00	0.43	0.47	2.55	1.80	1.80
38.00	4.04	3.75	0.27	0.00	0.77	0.00	0.88	0.23	0.15	2.88	0.00	0.00	1.95	0.63	1.81
39.00	4.05	3.75	0.00	0.42	0.51	0.00	0.26	0.00	1.32	2.55	0.00	3.15	1.95	0.29	1.80
40.00	4.05	3.75	3.52	3.57	0.00	0.00	0.44	0.32	0.06	2.56	0.75	2.26	0.38	0.63	1.80
41.00	4.04	3.74	0.97	0.39	0.00	0.93	0.00	0.66	1.69	1.12	0.00	2.24	0.24	1.05	1.15
