Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.897s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	0.32	0.00	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01
3.00	0.00	0.00	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.46	3.52	3.15	0.06	0.00	3.74	1.56	0.04	0.00	0.04	0.69	0.92	0.01	0.00	0.00	0.00	0.58	0.35	0.21	0.00	0.00	0.04	1.37
6.00	3.45	3.45	3.15	0.96	0.00	2.99	2.57	0.32	0.00	1.22	0.04	0.05	0.00	0.00	0.00	2.83	0.48	0.04	0.00	0.18	0.19	0.15	0.45
7.00	3.44	3.44	3.15	0.00	0.00	1.95	1.70	0.00	0.81	0.00	0.48	0.69	0.00	0.00	0.00	1.23	0.14	0.73	0.22	0.53	0.07	0.82	0.45
8.00	3.45	3.45	3.15	3.87	0.00	1.64	0.48	0.62	0.09	1.22	0.00	0.12	0.00	0.00	0.00	0.22	1.20	0.00	0.24	0.39	0.16	0.00	0.44
9.00	3.45	3.45	3.15	2.54	0.00	0.00	0.01	0.47	0.00	0.76	0.00	0.06	0.00	0.00	0.00	0.00	1.57	2.30	0.13	0.00	0.00	1.67	0.45
10.00	3.45	3.45	3.15	0.75	0.00	1.30	0.65	0.00	3.35	0.25	0.87	0.00	0.00	0.00	0.00	0.15	0.08	1.53	0.00	0.00	1.93	0.00	0.45
11.00	3.45	3.45	3.15	0.00	0.00	0.00	0.00	0.00	1.42	0.27	0.00	0.46	0.00	0.30	0.00	0.15	0.29	0.00	0.75	0.69	0.42	1.12	0.45
12.00	3.45	3.45	3.15	0.06	0.00	0.00	0.43	0.00	0.10	3.19	0.00	0.39	0.00	0.32	0.00	1.41	0.55	0.32	0.91	1.48	0.54	0.00	0.45
13.00	3.44	3.44	3.15	0.49	0.00	2.39	0.24	0.26	1.34	0.00	0.00	0.00	0.00	0.33	0.00	1.80	0.00	0.29	0.00	0.00	0.62	0.00	0.45
14.00	3.45	3.45	3.15	0.74	0.00	0.00	0.93	0.75	2.55	0.00	0.00	0.71	0.00	0.13	0.00	1.62	0.00	0.00	0.00	0.49	0.00	1.73	0.44
15.00	3.45	3.45	3.14	1.38	0.00	0.50	0.58	0.06	0.00	0.00	0.00	0.19	0.00	0.15	0.00	1.42	0.00	0.00	0.00	0.00	0.34	0.21	0.45
16.00	3.45	3.45	3.15	1.48	0.00	2.29	0.21	0.00	3.27	0.15	0.00	0.56	0.36	0.00	0.00	1.80	0.00	0.00	0.19	0.00	0.00	1.29	0.45
17.00	3.45	3.45	3.15	0.91	0.00	2.39	0.00	0.11	1.41	0.34	0.00	0.00	1.13	0.00	0.00	1.37	0.00	0.00	0.08	0.00	1.13	0.74	0.45
18.00	3.45	3.45	3.15	0.00	0.00	0.00	3.48	0.02	1.89	0.49	2.67	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.00	1.15	0.89	0.72	0.45
19.00	3.44	3.44	3.15	1.73	0.00	0.00	1.40	0.00	0.00	1.30	0.00	0.00	1.64	0.00	0.00	0.23	0.01	0.00	0.00	0.06	0.38	0.79	0.45
20.00	3.45	3.45	3.15	0.03	0.00	0.00	0.69	0.00	3.53	0.84	0.56	0.00	0.90	0.78	0.00	0.93	0.19	1.87	1.00	0.00	0.56	0.74	0.44
21.00	3.45	3.45	3.15	0.77	0.00	0.00	1.77	0.00	0.70	0.00	0.06	0.00	0.00	0.00	0.00	1.12	0.00	0.31	1.13	0.00	0.19	0.75	0.45
22.00	3.45	3.45	3.15	0.99	0.00	0.00	1.71	0.75	0.90	0.09	0.00	0.00	1.11	0.00	0.00	0.06	0.00	0.18	1.20	0.01	0.39	0.19	0.45
23.00	3.45	3.45	3.15	0.00	0.00	0.00	0.09	0.27	1.24	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.50	1.19	0.33	1.49	0.00	0.45
24.00	3.44	3.44	3.15	0.29	0.00	0.00	2.26	0.00	2.69	1.84	0.00	0.29	0.25	0.00	0.00	0.55	0.00	0.18	1.20	0.00	0.00	0.00	0.45
25.00	3.45	3.45	3.15	0.00	0.00	0.00	0.90	0.00	0.38	1.63	1.98	0.00	0.93	0.00	0.00	0.82	0.00	0.00	1.20	0.00	0.00	0.23	0.45
26.00	3.45	3.45	3.15	0.45	0.00	0.00	0.93	0.00	0.16	2.46	0.43	0.92	0.00	0.00	0.00	0.01	0.00	0.00	0.96	0.00	0.55	1.34	0.45
27.00	3.45	3.45	3.15	0.21	0.00	0.00	1.22	0.00	1.42	0.12	0.86	0.01	2.67	0.00	0.00	1.12	0.00	0.07	0.17	0.00	0.15	0.86	0.44
