Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.869s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
34.00	4.81	3.60	3.45	3.30	0.00	3.15	3.19	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.16	2.62	0.55
35.00	4.80	3.60	3.45	2.95	0.00	0.92	1.12	0.68	0.00	0.00	0.00	0.28	0.00	0.00	0.00	1.95	0.14
36.00	4.80	3.60	3.44	0.14	0.00	0.00	1.82	1.25	0.00	0.00	0.00	0.11	0.00	0.00	0.00	1.95	2.29
37.00	4.81	3.59	3.45	3.94	0.00	0.00	3.00	1.40	0.00	0.00	0.46	1.77	0.51	0.00	0.00	1.95	1.80
38.00	4.80	3.60	3.45	1.48	0.00	0.81	2.80	1.28	0.00	0.00	0.24	2.40	0.93	0.00	0.37	1.94	1.62
39.00	4.80	3.60	3.45	2.16	0.00	0.55	0.73	0.21	0.00	0.00	0.06	0.51	1.18	0.07	1.54	1.20	0.00
40.00	4.81	3.60	3.45	3.29	0.00	4.07	0.00	1.00	0.00	0.00	0.89	3.11	0.00	0.00	0.00	0.19	0.52
41.00	4.80	3.59	3.44	3.09	0.11	1.62	0.04	0.33	0.00	0.00	0.00	2.40	0.00	0.25	0.00	0.00	0.00
42.00	4.80	3.60	3.45	0.57	0.00	1.32	1.45	0.08	0.00	0.00	0.00	2.40	0.00	0.00	0.31	0.15	0.00
43.00	4.81	3.60	3.45	0.00	0.00	3.20	0.00	2.39	0.00	0.00	0.18	2.40	0.60	1.11	1.36	0.65	0.57
44.00	4.80	3.60	3.45	0.00	0.00	2.97	3.41	0.15	0.00	0.00	0.00	2.13	0.00	0.00	1.95	2.07	0.00
45.00	4.81	3.60	3.45	4.29	0.00	0.51	0.85	0.17	0.00	0.00	0.17	0.99	0.00	0.00	1.95	1.95	0.00
46.00	4.80	3.59	3.45	3.30	0.00	0.05	0.00	2.46	0.00	0.00	0.34	0.00	0.40	0.00	1.19	1.96	0.09
47.00	4.80	3.60	3.44	3.30	0.00	0.39	0.00	0.48	0.00	0.00	0.16	3.00	0.39	0.00	0.00	1.95	0.00
48.00	4.81	3.60	3.45	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.71	0.00	0.00	1.95	0.00
49.00	4.80	3.60	3.45	2.70	0.00	4.08	0.00	0.26	0.00	0.59	0.11	2.40	0.37	0.15	0.00	1.96	0.67
50.00	4.80	3.59	3.45	0.00	0.00	0.41	0.00	1.14	1.00	0.70	0.15	0.71	0.19	1.33	0.17	0.24	0.00
51.00	4.81	3.60	3.45	0.36	0.00	0.22	0.11	2.90	0.79	0.00	0.74	0.44	0.00	0.00	0.00	0.00	1.69
52.00	4.80	3.60	3.45	0.00	0.00	0.00	0.03	2.62	0.00	0.46	0.67	1.52	0.00	0.00	0.00	1.49	1.61
53.00	4.80	3.60	3.44	0.20	0.00	0.00	3.58	0.43	0.00	0.00	0.00	2.20	0.36	0.00	0.22	0.53	0.03
54.00	4.81	3.59	3.45	0.00	0.00	0.00	3.00	0.46	0.00	0.00	0.15	0.55	0.00	0.00	0.70	2.74	2.00
55.00	4.80	3.60	3.45	0.00	0.00	0.00	3.00	0.00	0.00	0.00	1.79	0.00	0.00	0.00	2.20	0.04	1.80
56.00	4.81	3.60	3.45	0.00	1.86	0.00	3.00	0.14	0.00	0.00	0.13	0.50	0.00	0.00	1.83	0.13	1.77
57.00	4.80	3.60	3.45	2.93	1.77	0.00	0.53	1.79	0.00	0.00	0.15	0.04	0.00	0.51	0.27	0.00	1.83
58.00	4.80	3.60	3.44	0.06	0.38	0.00	0.39	2.24	0.00	0.00	2.29	0.08	0.68	0.00	0.58	0.00	1.80
59.00	4.81	3.59	3.45	0.04	0.82	0.00	0.00	0.50	3.29	0.00	0.00	0.48	0.00	0.00	1.48	0.00	1.67
60.00	4.80	3.60	3.45	4.30	0.06	0.00	0.55	1.26	0.00	0.00	0.00	2.43	0.00	0.00	0.00	0.00	0.00
61.00	4.80	3.60	3.45	3.31	0.00	0.00	0.09	0.04	0.00	0.00	0.00	2.40	0.00	0.00	0.82	0.00	0.00
62.00	4.81	3.60	3.45	2.88	0.34	0.00	0.00	0.86	0.00	0.00	3.03	1.97	0.00	0.00	0.00	0.00	0.00
63.00	4.80	3.59	3.45	1.02	0.00	0.00	0.00	0.00	0.13	0.00	2.99	0.52	0.00	0.00	0.00	0.00	0.00
64.00	4.80	3.60	3.44	0.00	0.44	3.51	0.00	3.13	0.00	0.00	0.17	0.00	0.00	0.00	0.00	0.00	0.15
65.00	4.81	3.60	3.45	0.56	0.00	2.81	0.01	2.54	0.00	0.00	1.08	1.19	0.00	0.00	0.87	0.00	0.55
66.00	4.80	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.80	2.47	0.00	0.00
67.00	4.81	3.60	3.45	0.59	0.00	0.00	0.75	0.04	0.00	0.00	0.13	2.40	0.00	0.00	0.57	0.00	0.00
68.00	4.80	3.59	3.45	0.00	0.00	0.00	0.06	0.26	1.72	0.00	0.25	2.14	0.00	0.00	0.75	0.00	0.00
69.00	4.80	3.60	3.45	0.00	0.00	0.00	1.14	1.24	0.00	0.00	0.00	2.66	0.00	0.00	0.32	0.00	0.00
70.00	4.81	3.60	3.44	0.48	0.00	0.00	3.00	2.85	0.00	0.00	0.21	2.40	0.00	0.00	0.23	0.00	0.00
71.00	4.80	3.60	3.45	0.00	0.00	0.00	1.61	2.05	0.91	0.00	2.36	1.68	0.00	0.00	0.13	0.00	0.00
72.00	4.80	3.59	3.45	0.93	0.00	0.00	2.41	0.32	0.00	0.00	0.09	1.27	0.00	0.74	0.65	0.00	0.00
73.00	4.81	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.38	2.40	0.00	0.00	0.00	0.00	0.00
74.00	4.80	3.60	3.45	0.00	0.00	0.00	0.00	0.95	0.00	0.00	0.00	2.41	2.85	0.00	1.02	0.00	0.00
75.00	4.80	3.60	3.45	1.09	0.00	0.00	0.00	2.72	0.00	0.00	0.00	2.40	0.47	0.00	0.43	0.00	0.00
76.00	4.81	3.60	3.44	0.46	0.00	0.00	0.00	1.41	0.00	0.00	0.83	2.40	0.00	0.00	0.09	0.00	0.00
77.00	4.80	3.59	3.45	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.07	2.40	0.00	0.00	0.00	0.00	0.00
78.00	4.81	3.60	3.45	0.45	0.00	0.00	0.00	0.95	0.00	0.00	2.71	2.40	0.00	0.00	0.82	0.00	0.00
79.00	4.80	3.60	3.45	0.09	2.91	0.00	0.35	0.06	0.00	0.00	0.52	2.41	0.00	0.00	0.00	0.00	0.00
80.00	4.80	3.60	3.45	0.81	0.15	0.00	0.00	0.15	0.00	0.00	0.48	1.78	0.00	0.00	0.03	0.00	0.00
81.00	4.81	3.59	3.44	0.17	0.66	0.00	0.00	0.56	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.00	0.00
82.00	4.80	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
83.00	4.80	3.60	3.45	3.70	0.00	0.00	0.02	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00
84.00	4.81	3.60	3.45	1.88	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.50	0.00	0.00	0.00	0.00	0.00
85.00	4.80	3.59	3.45	3.14	0.00	0.00	0.00	1.70	0.00	0.00	0.12	0.08	0.00	0.00	0.98	0.00	0.00
86.00	4.80	3.60	3.45	2.97	0.00	0.00	0.00	2.55	0.00	0.00	0.00	1.41	2.50	0.00	0.26	0.00	0.00
87.00	4.81	3.60	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.96	0.00	0.00
88.00	4.80	3.60	3.45	0.00	0.00	0.00	0.00	1.59	0.00	0.00	0.00	0.03	0.03	3.30	0.82	0.00	0.00
89.00	4.81	3.60	3.45	0.00	0.00	0.00	0.69	0.00	0.53	0.00	2.52	0.00	0.09	2.40	0.00	0.00	0.00
90.00	4.80	3.59	3.45	0.08	0.00	0.00	0.29	0.38	0.65	0.00	0.15	2.87	1.57	2.40	0.67	0.00	0.00
91.00	4.80	3.60	3.45	0.84	0.00	0.00	0.99	0.04	0.00	0.00	0.64	0.62	2.40	2.41	0.11	0.00	0.00
92.00	4.81	3.60	3.45	0.84	0.00	0.00	1.44	1.86	0.00	0.00	0.00	0.52	0.69	1.31	0.57	0.00	0.00
93.00	4.80	3.60	3.44	0.37	0.00	0.00	0.41	2.92	0.00	0.00	0.87	0.81	2.24	0.00	0.59	0.00	0.00
94.00	4.80	3.59	3.45	0.00	0.00	0.00	1.08	0.19	0.00	0.00	0.01	0.14	0.56	0.00	0.09	0.00	0.00
95.00	4.81	3.60	3.45	4.34	0.00	0.00	0.24	0.43	0.00	0.00	0.66	0.57	0.15	0.00	0.00	0.00	0.00
96.00	4.80	3.60	3.45	3.29	0.00	0.00	0.43	0.00	0.00	0.00	0.36	0.36	0.06	0.00	0.00	0.00	0.00
97.00	4.80	3.60	3.45	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00
98.00	4.80	3.60	3.44	2.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00
99.00	4.80	3.59	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
100.00	4.81	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
101.00	4.80	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00
102.00	4.80	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
103.00	4.81	3.59	3.45	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
104.00	4.80	3.60	3.44	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
105.00	4.80	3.60	3.45	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
106.00	4.81	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
107.00	4.80	3.59	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00
108.00	4.80	3.60	3.45	3.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00
109.00	4.80	3.60	3.45	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.43	0.00	0.00	0.00	0.00
110.00	4.80	3.60	3.44	3.07	0.00	0.00	0.00	0.93	0.00	0.00	0.00	0.00	2.28	0.00	0.00	0.00	0.00
111.00	4.81	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.41	1.62	0.00	0.00	0.00	0.00
112.00	4.80	3.59	3.45	3.89	0.00	0.00	0.93	0.95	0.00	0.00	0.51	2.41	1.39	0.00	0.00	0.00	0.00
113.00	4.80	3.60	3.45	3.17	0.00	0.00	0.04	0.96	0.00	0.00	0.14	2.20	0.71	0.00	0.00	0.00	0.00
114.00	4.81	3.60	3.45	1.82	0.00	0.00	1.80	0.79	0.00	0.00	2.03	0.00	0.00	0.00	0.00	0.00	0.00
115.00	4.80	3.60	3.44	0.00	0.00	0.00	3.00	0.00	0.00	0.00	2.71	2.34	0.45	0.00	0.00	0.00	0.00
116.00	4.80	3.59	3.45	0.00	0.00	0.00	2.68	0.00	0.00	0.00	2.41	2.15	0.00	0.00	0.14	0.00	0.00
117.00	4.81	3.60	3.45	0.00	0.00	0.00	0.00	0.43	0.00	0.00	0.61	0.00	0.00	0.00	1.18	0.00	0.00
118.00	4.80	3.60	3.45	1.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
119.00	4.81	3.60	3.45	2.95	0.00	0.00	0.16	3.70	0.00	0.00	1.06	0.25	3.05	0.00	0.55	0.67	0.00
10.1.1.1	5.26	35.02
10.1.1.2	3.99	30.24
10.1.1.3	3.79	27.84
10.1.1.4	1.30	1865.17
10.1.1.5	0.20	1273.84
10.1.1.6	0.81	719.32
10.1.1.7	0.84	840.56
10.1.1.8	0.91	1703.04
10.1.1.9	0.21	967.54
10.1.1.10	0.13	1307.77
10.1.1.11	0.53	2721.27
10.1.1.12	1.23	1464.16
10.1.1.13	0.40	1074.99
10.1.1.14	0.28	1193.35
10.1.1.15	0.58	1639.15
10.1.1.16	0.59	1162.93
10.1.1.17	0.75	953.11
