Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.915s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	4.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.01	0.00
3.00	4.49	0.00	0.06	0.00	0.00	0.00	0.23	0.00	1.22	0.00	1.74	0.00	0.00	0.00	1.00	1.63	0.00	0.00	0.00	1.11
4.00	4.51	0.00	0.00	0.00	1.96	0.00	0.37	0.00	1.18	0.04	0.06	0.00	0.00	2.41	0.38	1.95	0.00	0.53	1.88	1.74
5.00	4.49	0.35	0.53	0.69	0.10	0.00	0.81	0.04	0.05	0.00	0.14	0.01	0.00	0.57	0.60	0.68	2.02	0.22	1.61	0.31
6.00	4.51	0.49	0.14	1.58	3.09	0.00	0.00	0.00	1.25	0.00	0.00	0.00	0.00	1.60	0.00	0.00	0.00	0.00	0.00	0.70
7.00	4.49	1.76	0.27	1.43	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.01	0.64	0.03	2.39	2.32	0.00	2.37	0.04
8.00	4.51	0.57	0.12	0.31	0.85	0.00	2.27	0.12	0.00	0.00	0.00	0.00	0.66	0.48	0.29	0.70	0.03	0.16	0.46	0.60
9.00	4.49	0.25	0.00	0.00	0.42	0.00	0.42	0.14	0.00	0.00	0.00	0.00	0.66	1.78	0.16	0.10	0.77	0.42	0.65	1.39
10.00	4.51	0.06	0.78	2.56	0.00	0.00	0.64	0.18	0.00	0.30	0.00	0.00	0.00	0.70	1.63	1.27	0.00	0.27	1.68	1.24
11.00	4.49	0.24	2.49	0.13	1.09	0.78	0.00	0.00	0.00	0.00	0.00	0.16	0.79	0.37	0.57	0.53	0.35	0.00	0.57	0.88
12.00	4.51	0.02	0.00	1.48	0.00	0.00	0.00	0.07	0.00	1.61	0.00	1.26	1.72	0.00	0.03	0.88	1.10	0.00	0.21	0.31
13.00	4.49	1.55	0.43	0.24	0.00	0.00	0.00	0.97	0.00	1.57	0.00	0.00	0.00	1.71	0.62	1.28	0.25	0.00	0.00	0.13
14.00	4.51	1.13	0.57	0.00	0.00	0.00	0.00	1.11	0.00	2.55	0.00	0.51	0.55	0.18	2.42	1.93	0.63	0.00	0.00	0.85
15.00	4.49	0.00	0.11	0.27	2.46	0.00	0.00	2.69	0.00	2.55	0.00	0.00	0.00	0.47	0.00	1.97	0.00	0.05	0.87	0.15
