Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.728s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.19	0.00	0.00	0.00	0.04	2.10	0.00	0.00	0.00	0.04
3.00	4.20	3.10	0.00	0.00	1.77	0.43	1.51	0.22	0.00	1.33
4.00	4.19	0.55	0.00	0.00	1.30	1.87	1.80	1.36	0.00	0.39
5.00	4.20	1.14	0.21	0.01	0.03	1.29	0.00	0.67	0.01	1.96
6.00	4.19	3.15	0.00	0.00	1.76	0.29	1.09	1.01	0.99	1.66
7.00	4.20	3.15	0.00	0.00	0.00	2.15	0.42	0.06	0.51	0.83
8.00	4.19	3.15	1.78	0.00	0.00	0.34	0.42	1.21	0.54	0.70
9.00	4.20	3.15	0.00	0.00	2.98	0.00	0.00	0.00	0.00	1.68
10.00	4.20	3.15	0.00	0.00	0.14	0.33	1.24	0.00	0.00	1.90
11.00	4.19	3.15	0.00	0.00	0.86	0.27	1.66	0.00	3.07	0.00
12.00	4.20	3.15	0.21	0.00	0.83	0.22	0.24	2.01	1.12	1.29
13.00	4.19	3.15	0.16	0.00	0.01	0.96	0.00	1.48	1.56	0.85
14.00	4.20	3.15	0.00	0.00	2.50	0.43	0.28	0.00	1.95	1.12
15.00	4.19	3.14	0.00	0.00	0.03	0.51	0.46	0.20	0.05	1.74
16.00	4.20	3.15	0.66	0.20	0.04	2.69	1.97	0.06	1.10	0.21
17.00	4.20	3.15	0.00	0.00	0.00	0.39	0.00	1.49	0.26	0.00
18.00	4.19	3.15	0.00	1.73	0.00	0.27	2.10	0.00	0.00	0.62
19.00	4.20	3.15	1.25	0.00	1.22	0.06	0.00	1.38	1.34	0.00
20.00	4.19	3.15	1.71	2.84	0.00	0.00	0.66	0.57	0.00	1.01
21.00	4.20	3.15	2.28	0.20	0.00	0.03	2.04	0.46	0.00	1.17
22.00	4.19	3.15	0.30	0.00	1.24	1.31	0.08	1.26	0.93	0.00
23.00	4.20	3.15	3.05	0.00	0.00	0.41	0.80	2.21	0.37	0.00
24.00	4.20	3.15	0.80	0.53	0.00	0.00	0.00	2.02	0.00	0.10
25.00	4.19	3.15	0.60	0.92	2.45	0.11	0.00	0.05	0.00	1.61
26.00	4.20	3.15	0.67	1.06	0.00	1.09	0.00	1.42	0.56	1.03
27.00	4.19	3.15	1.57	0.30	0.79	0.30	0.00	0.12	0.90	0.03
28.00	4.20	3.15	1.19	0.39	0.00	1.02	0.00	0.37	0.53	1.16
29.00	4.19	3.14	0.00	2.24	1.27	0.12	0.00	0.45	0.12	0.00
30.00	4.20	3.15	2.06	0.01	0.00	0.00	0.34	0.00	0.89	1.99
31.00	4.20	3.15	0.55	0.32	0.03	2.11	1.26	0.57	0.00	1.29
32.00	4.19	3.15	0.16	1.07	2.05	1.26	1.79	0.00	0.00	0.41
33.00	4.20	3.15	0.00	1.31	0.09	0.24	0.67	0.01	0.20	0.15
34.00	4.19	3.15	0.13	0.82	0.01	0.00	1.00	0.15	1.62	0.00
35.00	4.20	3.15	0.00	0.00	0.17	1.01	1.24	1.97	1.40	0.13
36.00	4.19	3.15	0.07	0.00	2.60	0.18	0.00	0.00	0.06	1.17
37.00	4.20	3.15	0.00	0.21	0.00	0.13	0.57	0.00	1.83	0.00
38.00	4.20	3.15	0.00	0.00	0.33	0.00	0.00	0.00	1.51	0.95
39.00	4.19	3.15	1.72	0.00	0.09	0.00	0.00	1.47	0.28	0.37
40.00	4.20	3.15	0.00	2.43	1.20	0.72	1.35	0.00	0.00	0.00
41.00	4.19	3.15	1.08	0.20	0.53	0.16	0.00	0.07	0.00	0.87
42.00	4.20	3.14	1.18	0.29	0.00	0.10	0.94	1.10	0.00	1.13
43.00	4.19	3.15	0.07	1.06	0.00	0.00	1.92	1.90	0.15	0.03
44.00	4.20	3.15	0.61	2.64	0.00	0.00	1.23	1.20	0.00	0.01
45.00	4.20	3.15	0.00	1.14	0.00	0.00	2.89	2.30	0.00	0.00
46.00	4.19	3.15	0.00	1.24	0.00	0.00	0.23	0.21	0.00	0.00
47.00	4.20	3.15	0.69	0.00	0.10	1.12	0.00	0.61	0.00	0.66
48.00	4.19	3.15	0.00	0.00	1.27	0.00	0.23	1.14	0.00	0.31
49.00	4.20	3.15	0.25	0.50	0.25	1.95	1.90	0.00	0.00	0.23
50.00	4.19	3.15	0.44	0.00	0.03	0.00	0.23	0.00	0.66	0.09
51.00	4.20	3.15	0.07	1.29	0.04	0.53	2.36	0.21	2.88	0.05
52.00	4.20	3.15	0.00	1.76	2.45	1.48	0.24	0.00	0.00	0.22
53.00	4.19	3.15	0.00	0.84	0.00	0.94	0.00	0.00	0.00	1.49
54.00	4.20	3.15	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00
55.00	4.19	3.15	0.03	0.00	2.39	0.00	0.00	0.00	0.00	0.00
56.00	4.20	3.14	0.05	0.00	0.13	0.00	0.00	0.00	0.00	0.00
57.00	4.19	3.15	0.00	3.70	3.15	0.00	0.00	0.00	0.00	0.00
58.00	4.20	3.15	0.04	2.85	2.48	0.00	0.00	0.00	0.00	0.00
59.00	4.20	3.15	0.00	0.53	0.04	0.00	0.98	0.00	0.71	0.00
60.00	4.20	3.15	0.00	2.01	0.77	0.66	0.00	0.00	0.12	0.79
61.00	4.20	3.15	0.00	0.47	2.40	1.15	0.46	0.00	0.74	0.22
62.00	4.19	3.15	0.00	0.14	0.67	0.96	1.88	0.00	0.00	1.19
63.00	4.20	3.15	0.00	1.42	0.00	1.77	0.80	0.00	0.54	0.00
64.00	4.19	3.15	0.00	0.54	0.00	0.00	2.79	0.00	0.00	0.27
65.00	4.20	3.15	0.18	0.00	0.00	0.00	2.03	0.00	0.00	1.82
66.00	4.19	3.15	0.80	0.00	1.29	0.00	0.00	0.00	1.93	0.14
67.00	4.20	3.15	0.02	0.00	0.27	0.80	1.56	0.99	0.21	0.28
68.00	4.20	3.15	1.14	0.34	1.74	0.00	0.24	0.46	0.89	1.23
69.00	4.19	3.15	0.00	0.07	0.00	1.23	0.77	1.52	0.18	1.64
70.00	4.20	3.14	0.01	0.00	0.00	0.10	0.15	0.00	1.31	1.37
71.00	4.19	3.15	1.72	0.94	0.18	0.68	0.96	0.80	0.33	1.83
72.00	4.20	3.15	0.00	0.00	1.88	1.38	0.30	0.00	0.00	0.00
73.00	4.19	3.15	0.00	0.54	0.74	0.29	0.00	1.09	1.65	0.06
74.00	4.20	3.15	0.01	0.64	2.06	1.23	1.00	0.00	1.68	0.59
75.00	4.20	3.15	1.30	0.41	0.51	0.06	0.00	0.92	0.00	1.74
76.00	4.19	3.15	0.02	0.86	1.20	0.83	0.00	0.00	0.01	0.39
77.00	4.20	3.15	0.06	1.54	0.14	0.93	1.98	0.00	0.17	0.69
78.00	4.19	3.15	0.00	0.49	0.75	1.64	0.00	0.82	0.00	0.26
79.00	4.20	3.15	0.16	0.33	0.00	0.07	0.00	1.82	0.00	1.39
80.00	4.19	3.15	0.02	0.29	0.51	0.03	0.00	1.92	1.32	0.00
81.00	4.20	3.15	0.00	0.15	1.46	0.51	0.05	1.56	0.19	0.17
82.00	4.20	3.15	0.00	1.34	0.03	1.00	0.00	1.45	0.08	0.03
83.00	4.19	3.14	0.21	0.00	1.58	0.33	0.00	1.02	1.23	2.18
84.00	4.20	3.15	0.00	1.27	1.39	0.00	1.68	0.72	0.00	1.66
