Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.831s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.03	0.03	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.30	0.94	0.00	0.49	0.04	0.00	0.00	2.54	0.00	0.00	0.00	0.00	0.08	0.10	1.02	0.00	0.00	0.00	1.35	0.10
4.00	3.30	1.45	2.24	0.83	0.00	0.00	0.00	2.69	0.00	0.35	0.01	0.50	0.47	0.00	0.00	0.00	1.93	0.00	0.51	0.00
5.00	3.30	0.72	0.00	0.12	0.00	0.00	0.01	2.71	0.30	0.00	0.00	0.00	1.32	0.00	2.67	0.00	2.10	0.30	0.10	0.55
6.00	3.30	0.77	0.00	0.00	0.00	0.00	0.50	2.70	2.70	0.00	0.00	0.28	2.83	0.00	0.17	0.00	2.10	0.45	2.92	0.00
7.00	3.30	0.78	0.00	0.07	0.15	0.00	0.99	1.94	0.93	0.06	0.00	0.00	1.50	0.03	0.67	0.00	2.10	0.32	0.86	0.00
8.00	3.30	0.42	0.00	1.51	0.15	1.16	0.00	1.09	0.37	0.66	0.00	0.28	0.10	0.27	0.43	1.78	0.08	1.71	0.09	0.00
9.00	3.30	0.00	0.33	0.42	1.43	0.02	0.03	0.05	3.20	0.05	0.00	0.02	0.00	1.20	0.24	0.00	2.21	0.20	0.28	0.00
10.00	3.29	0.06	0.00	0.51	0.96	0.99	2.01	0.19	2.66	0.17	0.00	0.00	0.17	0.03	0.33	0.07	2.10	1.77	0.00	0.00
11.00	3.30	0.00	0.00	0.05	0.38	0.29	0.00	0.27	1.73	0.07	0.03	0.16	0.49	0.00	0.34	0.38	0.43	0.44	1.36	0.00
