Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.851s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	4.04	0.00	0.82	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.05	0.00	0.06	0.00	0.06	0.00	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.04	0.00	0.00	0.00	0.00	2.07	0.00	0.00	0.00	1.10	0.00	0.00	0.00	0.00	1.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00
5.00	4.05	0.53	0.03	2.32	0.20	0.17	0.06	0.00	0.04	0.04	0.63	0.06	0.80	0.00	0.01	0.07	0.00	1.07	0.18	0.00	0.23	0.01	0.50	0.03
6.00	4.05	0.06	0.03	2.55	1.65	0.00	0.04	0.00	0.00	1.28	0.23	0.09	2.52	0.00	0.28	1.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03
7.00	4.04	0.25	0.15	2.55	0.36	0.00	0.27	0.00	0.00	1.22	0.03	1.09	1.81	0.00	0.09	1.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.55
8.00	4.05	0.18	0.00	2.55	0.53	0.16	0.46	0.00	0.00	0.00	0.49	0.00	1.80	0.00	0.39	0.20	0.62	2.06	0.00	0.00	0.24	0.00	0.00	1.48
9.00	4.04	0.00	1.22	0.89	1.35	0.77	0.57	0.00	0.00	0.44	0.87	0.22	1.81	0.00	1.24	0.07	0.00	1.49	0.00	0.00	0.48	0.00	0.00	0.12
10.00	4.05	1.13	0.00	1.27	1.37	0.60	0.00	0.00	0.00	2.45	0.00	0.45	0.66	0.00	1.05	0.00	0.56	0.59	0.00	0.00	1.44	0.00	0.47	0.17
11.00	4.05	0.14	0.41	0.33	0.15	0.00	1.66	0.00	0.00	2.20	3.15	0.36	0.28	0.00	0.00	0.00	0.48	1.32	0.00	0.00	1.05	0.00	0.00	0.01
