Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.691s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	0.00	0.00	3.73	0.00	0.00	0.35	0.00	0.00	0.73	0.00
9.00	3.53	4.01	0.17	0.00	0.00	2.83	0.00	0.00	0.00	0.00
10.00	4.65	4.05	0.00	0.00	0.00	2.70	0.00	0.00	2.72	0.00
11.00	4.66	4.05	0.00	1.19	2.54	0.15	0.85	0.00	0.13	0.00
12.00	4.65	4.04	0.87	2.00	1.07	0.10	1.60	0.15	2.49	0.06
13.00	4.65	4.05	0.05	0.00	0.24	1.47	0.00	0.05	0.24	0.00
14.00	4.66	4.05	0.96	0.04	1.20	0.60	0.30	0.14	0.00	0.00
15.00	4.65	4.04	1.42	1.40	1.63	0.12	0.63	0.06	0.41	0.59
16.00	4.66	4.05	0.09	0.00	1.71	0.00	0.00	0.36	0.27	0.06
17.00	4.65	4.04	0.00	0.37	1.78	0.25	0.72	0.03	0.86	0.87
18.00	4.66	4.05	0.00	0.00	2.31	0.00	0.06	0.32	1.15	0.14
19.00	4.65	4.05	1.36	0.36	0.78	0.00	1.54	0.36	0.46	1.90
20.00	4.65	4.04	0.60	0.00	0.65	0.35	1.01	0.00	0.21	0.00
21.00	4.66	4.05	0.00	1.58	0.00	0.34	0.00	0.27	0.28	0.00
22.00	4.65	4.05	0.18	0.56	2.65	0.45	0.14	0.09	0.00	0.00
23.00	4.66	4.04	0.00	0.10	1.44	1.08	0.48	0.00	2.30	0.37
24.00	4.65	4.05	2.68	0.61	1.52	0.00	1.73	0.01	1.28	2.04
25.00	4.65	4.04	1.64	0.77	0.00	0.03	0.00	1.05	2.25	0.11
26.00	4.66	4.05	0.09	2.02	0.94	0.00	0.39	0.00	0.67	0.00
27.00	4.65	4.05	0.68	0.29	1.78	0.00	1.22	0.37	0.00	2.23
28.00	4.66	4.04	0.00	3.01	0.13	0.00	2.56	0.33	0.41	0.00
29.00	4.65	4.05	0.34	0.31	0.41	0.02	0.17	0.31	2.59	0.05
30.00	4.66	4.04	1.65	0.00	0.00	0.00	0.63	0.70	1.03	0.30
31.00	4.65	4.05	1.16	0.00	0.00	0.00	0.06	0.13	0.90	0.00
32.00	4.65	4.05	3.69	2.64	0.11	0.64	0.00	0.53	0.97	0.00
33.00	4.66	4.04	0.05	0.00	1.29	0.35	0.00	0.00	2.57	0.00
34.00	4.65	4.05	0.41	0.04	0.75	0.35	0.00	2.46	0.65	0.00
35.00	4.66	4.05	0.50	2.55	2.58	0.22	0.00	0.19	1.35	0.00
36.00	4.65	4.04	0.00	0.00	2.28	0.00	0.00	0.00	0.71	0.00
37.00	4.65	4.05	0.00	0.00	0.28	0.00	0.00	0.00	1.25	0.01
38.00	4.66	4.04	0.96	0.00	2.48	0.21	1.80	0.04	0.07	0.01
39.00	4.65	4.05	0.00	1.35	0.00	0.86	0.00	0.00	0.00	1.79
40.00	4.66	4.05	0.03	0.00	2.27	0.18	0.00	1.29	0.00	0.28
41.00	4.65	4.04	0.00	0.00	0.00	0.00	0.00	0.00	2.28	0.00
42.00	4.66	4.05	0.00	1.12	0.00	0.00	0.00	0.40	0.00	0.00
43.00	4.65	4.05	1.03	0.60	0.87	0.18	0.00	0.07	0.34	0.00
44.00	4.65	4.04	0.00	2.74	0.67	0.48	0.00	0.00	0.12	0.00
45.00	4.66	4.05	0.43	0.50	1.82	0.16	0.75	1.52	0.10	0.00
46.00	4.65	4.04	0.45	0.00	0.01	0.61	0.00	0.00	0.00	0.00
47.00	4.66	4.05	0.00	0.00	0.00	0.73	0.94	0.19	1.98	0.24
48.00	4.65	4.05	2.15	1.99	1.61	0.05	0.00	0.00	0.00	1.24
49.00	4.65	4.04	0.10	0.98	2.05	0.00	0.10	0.00	1.19	0.93
50.00	4.66	4.05	0.33	1.95	2.21	0.00	0.00	0.46	0.00	0.00
51.00	4.65	4.05	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.85
52.00	4.66	4.05	0.47	2.34	0.09	0.57	0.00	0.00	0.34	0.08
53.00	4.65	4.05	0.00	0.69	0.00	0.44	0.00	0.00	1.45	1.18
54.00	4.66	4.04	0.09	0.29	0.07	0.61	0.00	0.21	0.00	0.25
55.00	4.65	4.05	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00
56.00	4.65	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
57.00	4.66	4.04	0.11	0.00	0.00	0.00	0.39	0.49	0.00	0.00
58.00	4.65	4.05	0.00	0.00	1.58	0.00	0.00	0.00	0.00	0.00
59.00	4.66	4.04	0.00	0.00	0.00	0.00	0.00	2.48	0.00	0.00
60.00	4.65	4.05	0.00	0.00	1.14	0.00	0.12	1.10	0.15	0.00
61.00	4.65	4.05	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.29
62.00	4.66	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
63.00	4.65	4.05	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00
64.00	4.66	4.05	0.00	0.00	1.23	0.00	0.00	0.04	0.00	0.00
65.00	4.65	4.04	0.00	0.00	0.00	0.00	2.29	0.40	1.60	0.58
66.00	4.66	4.05	0.00	0.00	0.00	0.00	0.00	0.36	0.00	0.00
67.00	4.65	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
68.00	4.65	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
69.00	4.66	4.05	0.00	1.27	0.22	0.00	0.00	0.00	0.00	0.38
70.00	4.65	4.04	0.00	0.35	2.19	0.00	0.00	0.00	0.00	0.30
71.00	4.66	4.05	0.00	0.00	2.32	0.00	0.00	0.00	0.00	0.67
72.00	4.65	4.05	0.01	0.00	0.08	0.00	0.00	0.00	0.00	0.00
73.00	4.65	4.04	1.77	0.00	0.96	0.00	1.85	0.69	0.66	1.93
74.00	4.66	4.05	0.00	0.00	2.75	0.00	0.00	0.49	0.00	0.00
75.00	4.65	4.04	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00
76.00	4.66	4.05	0.00	0.00	3.44	0.00	0.00	0.37	0.00	0.00
77.00	4.65	4.05	0.00	1.69	0.57	0.00	0.00	0.00	0.00	0.00
78.00	4.65	4.04	0.00	0.14	0.00	0.00	0.00	0.36	0.00	0.00
79.00	4.65	4.05	0.00	2.59	2.97	0.00	0.00	0.00	0.00	0.00
80.00	4.65	4.04	0.00	0.00	1.51	0.00	0.00	0.38	0.00	0.00
81.00	4.66	4.05	0.00	0.00	2.75	0.00	0.00	0.03	0.00	0.00
82.00	4.65	4.05	0.00	0.00	0.44	0.00	0.00	0.19	0.00	0.00
83.00	4.66	4.04	0.30	1.46	0.28	0.00	1.24	1.20	0.00	0.11
84.00	4.65	4.05	0.00	1.22	1.89	0.00	0.00	0.00	0.00	0.00
85.00	4.65	4.05	0.00	0.05	2.70	0.00	0.00	0.00	0.00	0.00
86.00	4.66	4.04	0.00	0.00	0.30	0.00	0.81	0.00	0.00	0.00
87.00	4.65	4.05	0.20	0.00	0.00	0.00	0.27	0.00	0.00	0.12
88.00	4.66	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
89.00	4.65	4.05	0.00	0.00	3.27	0.00	0.00	0.00	0.00	0.00
90.00	4.65	4.05	0.00	0.00	0.00	0.00	0.00	1.63	1.05	0.00
91.00	4.65	4.04	0.00	0.00	2.34	0.22	0.09	0.00	0.01	0.00
92.00	4.65	4.05	0.21	0.18	0.00	0.60	0.03	0.00	2.37	0.00
93.00	4.66	4.05	0.00	1.64	2.45	0.24	0.00	0.00	1.61	0.00
94.00	4.65	4.04	0.00	2.75	0.11	0.71	0.67	0.00	0.00	0.35
95.00	4.66	4.05	0.00	0.82	1.23	0.00	0.00	0.00	0.00	0.11
96.00	4.65	4.04	0.00	2.28	0.31	0.00	0.00	0.00	0.00	0.00
97.00	4.65	4.05	0.00	0.00	2.21	0.00	0.00	0.06	0.00	0.00
98.00	4.66	4.05	0.00	0.00	0.10	0.00	0.00	0.04	0.00	0.18
99.00	4.65	4.04	0.00	0.00	1.70	0.91	0.00	0.01	1.75	1.12
