Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.766s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.74	0.00	0.00	0.75	0.00	0.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.89	0.00	0.00	0.10	0.00	0.00	0.00
3.00	3.75	3.58	0.54	0.03	0.06	1.69	0.53	0.00	0.00	0.00	0.00	0.00	0.42	0.23	0.04	0.07	0.63	0.00	0.93	0.00	0.00	0.00
4.00	3.75	3.45	0.38	0.03	0.00	0.00	0.59	0.00	0.80	0.00	0.00	0.00	0.34	1.80	0.00	2.86	1.47	0.00	0.24	0.00	0.00	0.00
5.00	3.74	3.45	0.21	0.30	0.00	0.81	0.00	0.00	0.00	0.00	0.04	0.06	0.06	0.05	0.00	0.93	1.53	0.00	0.46	0.04	0.00	2.49
6.00	3.75	3.45	0.24	1.88	0.44	1.20	0.00	0.09	0.37	0.00	0.18	0.98	0.66	1.58	0.00	0.39	0.00	0.00	1.47	0.15	0.00	1.51
7.00	3.75	3.44	0.00	0.69	0.20	2.48	0.44	1.33	1.01	0.00	0.21	0.35	0.62	0.12	0.00	1.03	0.25	0.01	1.95	0.32	0.00	1.49
8.00	3.75	3.45	0.00	1.68	0.03	0.46	0.02	0.49	0.00	0.00	0.01	0.56	0.21	0.81	0.36	0.35	2.96	0.95	1.96	0.48	0.00	1.51
9.00	3.74	3.45	0.45	0.48	0.00	0.00	0.14	0.61	1.95	0.00	0.52	0.05	0.32	1.84	0.38	0.63	0.39	0.04	0.29	0.20	0.00	1.49
10.00	3.75	3.45	0.03	2.04	0.19	0.77	1.23	0.00	0.74	0.00	0.00	0.00	0.49	0.00	0.00	0.39	0.00	0.00	0.21	2.01	0.00	1.51
11.00	3.75	3.45	0.12	0.60	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.14	0.91	0.09	0.00	0.43	0.00	0.00	1.68	1.66	0.00	1.49
12.00	3.74	3.45	1.02	0.42	2.71	0.00	0.00	0.00	0.80	0.32	0.00	0.96	1.04	2.15	0.00	0.18	0.26	0.08	0.51	1.64	0.00	0.43
13.00	3.75	3.44	0.54	0.96	0.05	2.91	1.66	0.03	0.06	0.19	0.00	0.33	0.00	0.19	1.45	1.31	0.00	0.09	0.00	1.66	0.00	0.18
14.00	3.75	3.45	0.70	0.37	0.00	0.03	0.42	0.72	0.11	0.00	0.00	0.60	0.00	0.00	0.98	0.56	0.00	0.00	2.51	1.64	0.00	1.75
15.00	3.75	3.45	1.56	1.14	0.32	0.15	0.15	0.06	0.00	0.48	0.00	0.00	1.07	0.95	0.00	0.18	0.87	0.00	1.24	1.64	0.00	0.90
16.00	3.74	3.45	0.04	0.76	0.14	1.33	1.04	0.18	0.00	0.61	0.00	0.00	0.00	2.36	0.00	0.00	2.36	0.87	2.03	1.66	0.00	0.19
17.00	3.75	3.45	0.00	0.04	0.00	1.14	0.26	0.00	1.16	0.78	0.00	1.12	0.51	0.00	0.00	0.60	2.25	0.47	0.24	1.64	0.00	1.05
18.00	3.75	3.45	0.00	0.00	0.15	0.00	0.00	0.45	1.46	0.29	0.00	1.17	0.00	0.00	0.00	0.00	2.25	0.00	0.49	0.78	0.00	1.00
19.00	3.75	3.44	0.10	2.01	0.29	0.00	0.11	0.00	0.00	0.71	0.00	1.24	0.00	0.00	0.00	0.00	2.26	0.00	1.92	0.00	0.00	1.74
20.00	3.75	3.45	0.00	0.08	0.42	0.00	0.18	0.00	0.00	0.00	0.00	0.62	0.00	2.09	0.00	0.72	2.25	0.50	1.10	2.15	0.00	0.00
21.00	3.75	3.45	3.42	1.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.85	0.48	0.09	0.00	0.00	2.25	0.00	0.00	0.00	0.00	2.27
22.00	3.75	3.45	0.58	3.15	0.05	0.52	0.07	0.73	0.00	0.00	0.00	2.25	0.00	0.98	0.00	0.87	0.37	0.14	0.00	0.00	0.00	1.51
23.00	3.74	3.45	1.18	1.00	0.08	0.00	1.84	0.24	0.00	0.00	0.00	2.26	0.00	0.90	0.00	0.47	1.26	0.00	0.00	0.23	0.00	0.64
24.00	3.75	3.44	0.51	0.15	0.38	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.05	0.00	0.75	2.53	0.00	0.00	0.21
25.00	3.75	3.45	0.10	0.46	0.01	3.64	0.12	0.09	0.49	0.00	0.00	2.25	0.00	2.40	0.00	0.00	0.00	0.00	1.44	0.00	0.00	0.47
26.00	3.75	3.45	1.48	0.29	0.41	1.49	0.00	0.19	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.60	0.43	0.00	0.14	1.10	0.00	0.71
27.00	3.74	3.45	1.01	0.09	0.31	0.64	0.17	0.21	0.45	0.00	0.00	2.25	0.00	2.81	0.00	0.00	0.53	0.33	0.00	0.00	0.00	0.04
28.00	3.75	3.45	0.85	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.17	1.34	1.85	2.26	0.00	0.00	1.01	0.00	0.39	0.00	0.00	0.40
29.00	3.75	3.45	0.00	0.63	0.47	0.00	0.07	0.00	1.27	0.00	0.56	0.48	0.56	2.25	0.00	0.11	1.03	0.00	0.00	0.00	0.00	0.57
30.00	3.74	3.44	0.92	0.97	0.06	0.30	2.98	0.00	2.41	0.00	0.08	0.00	1.06	2.25	0.00	0.00	0.00	0.00	0.15	1.34	0.00	0.12
31.00	3.75	3.45	0.33	0.00	0.03	1.87	1.24	1.57	2.40	0.00	0.00	0.41	0.00	0.97	0.00	0.86	0.00	0.00	0.80	0.00	0.00	1.29
32.00	3.75	3.45	0.12	0.70	0.00	0.86	0.00	0.00	2.40	0.00	0.00	1.14	0.72	0.18	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00
33.00	3.75	3.45	0.41	2.50	3.18	0.23	0.00	0.01	0.83	0.00	0.26	0.67	0.00	0.84	0.00	0.00	0.00	0.00	0.15	0.34	0.00	0.93
