Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.757s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.19	3.14	2.99	0.00	0.00	0.32	0.00	1.07	1.39	0.06
3.00	4.20	3.15	3.00	0.00	2.21	0.21	1.38	0.23	1.40	0.00
4.00	4.19	3.15	3.00	0.66	0.54	1.48	0.59	0.00	1.16	1.53
5.00	4.20	3.15	3.00	1.01	0.11	0.00	0.72	1.24	1.68	1.76
6.00	4.19	3.15	3.00	1.10	1.31	2.28	0.00	0.49	0.72	1.27
7.00	4.20	3.15	3.00	0.00	1.25	0.84	2.19	0.66	0.06	0.00
8.00	4.19	3.15	3.00	1.47	0.75	0.87	0.00	0.00	1.47	1.35
9.00	4.20	3.15	3.00	0.23	0.00	1.45	0.00	1.68	0.94	0.00
10.00	4.20	3.15	3.00	0.00	3.42	0.12	1.99	0.35	0.00	0.03
11.00	4.19	3.15	3.00	0.00	0.10	0.00	2.31	2.53	2.95	1.18
12.00	4.20	3.15	3.00	0.00	0.00	0.00	0.19	0.59	0.17	1.83
13.00	4.19	3.15	3.00	0.00	2.48	0.24	2.38	0.63	0.04	0.64
14.00	4.20	3.15	3.00	0.00	0.69	0.00	0.29	0.00	1.99	1.63
15.00	4.19	3.14	3.00	0.00	0.53	0.02	0.15	1.73	0.28	0.00
16.00	4.20	3.15	3.00	0.11	0.01	1.63	0.97	0.00	0.69	2.13
17.00	4.20	3.15	3.00	2.12	1.81	1.05	0.90	0.23	0.06	0.00
18.00	4.19	3.15	3.00	0.88	1.47	0.24	0.01	0.58	0.13	0.65
19.00	4.20	3.15	3.00	0.63	2.22	1.41	0.05	0.51	0.62	0.00
20.00	4.19	3.15	3.00	0.16	1.21	0.50	1.14	0.00	0.16	0.00
21.00	4.20	3.15	3.00	0.47	0.00	2.94	0.26	0.00	0.00	1.75
22.00	4.19	3.15	3.00	2.44	1.68	0.78	0.00	0.00	0.00	1.25
23.00	4.20	3.15	3.00	0.68	0.00	1.64	0.00	1.36	0.00	1.45
24.00	4.20	3.15	3.00	0.65	0.90	0.00	2.13	0.30	0.00	0.71
25.00	4.19	3.15	3.00	1.98	0.06	0.14	0.29	0.39	1.50	0.00
26.00	4.20	3.15	3.00	0.09	0.49	0.04	0.34	2.19	0.21	2.07
27.00	4.19	3.15	3.00	0.00	0.00	1.92	0.00	0.00	0.00	0.68
28.00	4.20	3.15	3.00	0.00	1.31	0.13	1.08	0.53	0.59	1.32
29.00	4.19	3.14	3.00	0.00	1.77	2.54	0.00	0.00	0.00	0.00
30.00	4.20	3.15	3.00	0.00	0.05	1.14	0.00	0.95	0.00	0.62
31.00	4.20	3.15	3.00	0.00	0.33	0.10	1.29	2.44	0.00	1.70
32.00	4.19	3.15	3.00	0.00	0.00	0.39	2.25	2.27	2.95	0.00
33.00	4.20	3.15	3.00	1.37	0.00	2.65	0.50	0.60	0.12	0.98
34.00	4.19	3.15	3.00	0.12	0.12	1.26	1.42	1.26	0.67	0.54
35.00	4.20	3.15	3.00	0.94	0.00	0.00	0.00	1.58	0.00	0.46
36.00	4.19	3.15	3.00	2.79	1.16	0.00	0.10	0.84	0.00	0.63
37.00	4.20	3.15	3.00	1.08	2.03	1.21	1.88	0.00	0.29	0.00
38.00	4.20	3.15	3.00	0.00	1.76	0.10	0.47	1.35	2.47	1.28
39.00	4.19	3.15	3.00	0.00	0.15	0.11	0.82	0.02	0.02	0.39
40.00	4.20	3.15	3.00	2.17	0.54	0.23	0.00	1.84	2.82	1.96
41.00	4.19	3.15	3.00	0.67	2.57	0.00	0.20	0.29	1.04	0.65
42.00	4.20	3.14	3.00	0.65	1.51	0.00	2.01	0.00	1.51	1.19
43.00	4.19	3.15	3.00	1.31	1.72	0.54	0.79	0.30	1.03	1.00
44.00	4.20	3.15	3.00	0.20	0.00	0.38	2.05	0.00	1.12	0.00
45.00	4.20	3.15	2.99	2.02	0.55	0.43	0.96	0.00	0.73	0.00
46.00	4.19	3.15	3.00	2.85	1.96	0.62	0.51	1.83	0.05	0.00
47.00	4.20	3.15	2.99	0.08	1.61	0.45	1.40	0.00	0.00	2.18
48.00	4.19	3.15	3.00	2.17	0.03	0.08	0.22	0.00	1.10	0.78
49.00	4.20	3.15	3.00	1.69	0.21	0.00	0.76	0.18	0.33	1.51
50.00	4.19	3.15	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47
51.00	4.20	3.15	3.00	1.60	1.89	1.66	0.00	1.69	0.00	0.00
52.00	4.20	3.15	3.00	0.38	0.29	0.08	0.00	1.15	0.92	2.06
53.00	4.19	3.15	3.00	0.33	0.00	0.00	0.00	2.05	0.57	0.39
54.00	4.20	3.15	3.00	0.21	1.62	0.00	0.00	0.58	0.00	0.00
55.00	4.19	3.15	3.00	0.00	0.00	0.45	0.04	0.00	2.14	0.00
56.00	4.20	3.14	3.00	0.02	0.00	0.78	0.02	0.93	0.38	1.15
57.00	4.19	3.15	3.00	0.00	1.59	0.82	0.34	0.00	1.74	0.61
58.00	4.20	3.15	3.00	0.00	2.31	1.50	0.00	0.00	2.11	0.93
59.00	4.20	3.15	3.00	0.76	0.67	1.20	0.78	0.00	2.10	0.00
60.00	4.20	3.15	3.00	1.24	1.87	0.05	2.51	0.00	1.76	0.29
61.00	4.20	3.15	3.00	0.00	0.33	1.17	0.00	0.00	0.00	0.86
62.00	4.19	3.15	3.00	0.00	0.00	1.94	0.13	0.00	0.73	0.00
63.00	4.20	3.15	3.00	0.99	1.02	0.00	0.15	2.25	0.67	0.58
64.00	4.19	3.15	3.00	3.16	0.00	2.10	0.03	0.14	0.17	0.00
65.00	4.20	3.15	3.00	0.00	0.00	0.62	0.00	0.00	0.00	0.00
66.00	4.19	3.15	3.00	1.46	1.42	0.00	0.00	0.54	1.25	0.00
67.00	4.20	3.15	3.00	0.00	0.98	0.00	1.28	0.83	0.00	0.00
68.00	4.20	3.15	3.00	0.00	1.51	0.00	1.85	0.00	0.00	0.00
69.00	4.19	3.15	3.00	2.86	0.01	0.00	0.04	1.40	0.11	0.00
70.00	4.20	3.14	3.00	2.37	0.27	0.00	2.78	0.00	0.70	0.36
71.00	4.19	3.15	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
