Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.830s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.04	4.04	3.89	0.00	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.05	4.05	3.90	0.22	0.00	2.04	0.04	0.21	0.00	0.00	0.00	0.48	0.00	0.00	1.77	0.68	0.00	0.00	0.00	0.00	0.00
4.00	4.04	4.04	3.90	0.00	0.00	2.85	0.00	2.42	0.00	1.86	0.00	0.00	0.00	0.00	0.14	0.03	0.00	0.00	2.41	0.00	0.00
5.00	4.05	4.05	3.89	0.03	0.06	0.31	0.00	0.19	0.22	2.11	0.04	0.13	0.00	0.00	0.00	0.12	0.51	0.00	0.15	0.22	0.23
6.00	4.05	4.05	3.90	1.55	0.01	0.93	0.87	0.00	0.04	2.55	0.00	0.62	0.00	0.00	0.00	0.00	0.48	0.00	2.22	0.13	0.00
7.00	4.04	4.04	3.90	0.00	0.00	0.28	1.10	0.00	0.59	2.55	0.00	0.27	0.00	0.00	2.43	0.00	0.39	0.00	1.49	0.23	1.58
8.00	4.05	4.05	3.89	0.00	0.00	0.28	0.71	3.34	0.14	2.48	0.00	0.97	0.00	0.00	0.62	0.00	0.21	0.00	1.51	0.07	0.28
9.00	4.04	4.04	3.90	0.00	0.34	0.00	0.00	2.56	1.64	0.00	0.00	2.53	0.00	0.00	0.82	0.00	0.00	0.00	1.49	0.41	1.51
10.00	4.05	4.05	3.90	0.00	0.00	1.27	0.00	1.30	0.73	0.75	0.00	1.10	0.00	0.00	0.02	0.00	0.05	2.04	1.51	0.00	0.90
11.00	4.05	4.05	3.89	0.00	0.90	2.51	0.10	1.77	0.62	1.38	0.00	0.00	0.00	0.00	1.04	0.00	1.47	0.08	0.16	0.61	0.89
12.00	4.04	4.04	3.90	0.00	2.47	2.85	0.95	2.55	0.00	0.07	0.00	0.13	0.00	0.00	0.48	0.61	0.00	0.04	0.99	0.04	0.90
