Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.698s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.19	2.99	2.99	0.00	0.72	0.00	0.04	0.00	0.06	0.00	0.66	1.59
3.00	4.20	3.00	3.00	0.00	1.20	2.98	0.00	0.04	1.48	0.28	2.48	1.80
4.00	4.19	3.00	3.00	0.00	2.00	2.83	0.69	0.00	0.00	0.00	2.10	1.80
5.00	4.20	3.00	3.00	0.68	2.85	2.86	0.84	0.00	0.72	0.56	2.11	1.81
6.00	4.19	3.00	3.00	0.20	2.86	2.85	0.41	0.00	0.00	0.35	2.10	1.80
7.00	4.20	3.00	3.00	0.51	2.85	2.85	0.32	1.53	0.00	0.00	2.10	1.81
8.00	4.19	3.00	3.00	0.00	2.85	2.50	1.34	0.33	0.32	0.70	2.10	1.69
9.00	4.20	3.00	3.00	0.00	2.85	0.00	0.02	0.00	0.66	2.97	2.11	1.91
10.00	4.20	3.00	3.00	0.86	2.85	1.78	1.34	0.89	0.04	2.10	0.80	1.80
11.00	4.19	3.00	3.00	0.00	2.85	0.00	0.00	0.60	0.00	2.09	2.33	1.80
12.00	4.20	3.00	3.00	0.00	2.85	0.63	0.09	1.08	0.00	2.12	2.10	1.81
13.00	4.19	3.00	3.00	0.00	2.85	0.86	0.96	0.33	0.15	2.10	2.10	1.80
14.00	4.20	3.00	3.00	0.00	2.85	2.30	0.56	0.00	0.32	0.59	2.10	1.80
15.00	4.19	3.00	3.00	0.00	2.85	2.54	0.55	0.41	0.20	0.64	2.10	1.80
16.00	4.20	3.00	3.00	0.00	2.85	0.04	0.00	2.39	0.21	2.53	2.11	1.80
17.00	4.20	3.00	3.00	0.53	2.85	0.78	0.51	2.40	1.12	2.10	2.10	1.81
18.00	4.19	3.00	3.00	0.00	2.85	0.00	0.90	2.40	0.63	2.10	2.10	1.77
19.00	4.20	3.00	3.00	0.42	2.85	0.00	0.86	2.41	0.06	2.10	2.10	1.82
20.00	4.19	3.00	3.00	0.12	2.85	0.84	0.00	0.04	0.06	0.54	2.11	1.81
21.00	4.20	3.00	3.00	0.00	2.85	0.57	0.89	0.42	0.30	2.15	2.10	1.80
22.00	4.19	3.00	3.00	0.00	2.85	0.00	0.13	0.00	0.12	2.10	2.10	1.81
23.00	4.20	3.00	3.00	1.31	2.85	0.00	2.23	1.79	0.29	0.02	2.11	0.01
24.00	4.20	3.00	3.00	0.00	2.85	0.00	2.85	2.41	0.00	0.76	2.10	0.04
25.00	4.19	3.00	3.00	0.49	2.85	0.00	2.85	2.40	0.45	0.00	2.10	0.15
26.00	4.20	3.00	3.00	0.00	2.85	0.00	2.85	2.40	0.10	0.57	2.11	0.90
27.00	4.19	3.00	3.00	0.00	2.85	0.00	2.85	2.40	0.13	0.27	2.10	0.00
28.00	4.20	3.00	3.00	2.59	2.85	0.00	2.85	2.40	0.75	0.66	2.10	0.60
29.00	4.19	3.00	3.00	3.00	2.85	0.00	2.12	2.40	0.00	0.00	1.58	1.83
30.00	4.20	3.00	3.00	3.00	2.85	0.00	0.28	2.41	0.00	0.00	0.99	1.87
31.00	4.20	3.00	3.00	3.00	2.36	0.00	0.00	2.40	0.69	0.00	0.00	1.80
32.00	4.19	3.00	3.00	3.00	0.55	0.00	0.78	2.40	0.00	0.00	0.37	1.80
33.00	4.20	3.00	3.00	3.00	0.00	0.00	3.81	2.40	0.00	0.00	0.00	1.81
34.00	4.19	3.00	3.00	3.00	0.00	0.00	2.85	2.40	0.00	0.00	0.00	1.80
