Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.868s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	0.46	3.44	3.29	0.00	0.00	0.04	0.00	0.57	0.00	0.00	0.00	0.00	0.25	0.00	0.23	0.00	0.00	0.05	0.00	0.00
3.00	0.04	3.45	3.30	0.00	0.00	0.00	0.15	1.77	0.65	2.42	0.22	0.15	1.09	0.00	0.02	0.00	0.35	2.23	0.00	0.00
4.00	0.50	3.45	3.30	0.00	0.00	0.00	0.00	2.40	0.91	1.16	0.68	0.33	0.47	0.00	0.12	0.00	0.03	1.66	1.12	0.00
5.00	1.23	3.45	3.30	0.00	0.04	0.00	0.06	1.27	0.00	0.65	0.69	1.47	0.42	0.04	0.56	0.15	0.01	0.99	0.04	0.00
6.00	3.45	3.45	3.30	0.97	0.00	1.29	1.73	1.97	0.18	0.09	2.78	0.27	0.50	0.00	0.20	0.00	0.00	0.00	0.56	2.08
7.00	3.44	3.44	3.30	0.28	0.00	0.09	2.70	0.00	1.03	0.00	0.48	0.00	0.12	0.00	0.00	0.00	0.00	0.00	1.76	1.05
8.00	3.45	3.45	3.30	0.18	0.57	0.71	1.90	0.65	0.00	1.90	0.24	0.20	0.13	0.84	1.80	0.00	0.34	0.62	1.20	0.72
9.00	3.45	3.45	3.29	0.00	0.00	1.27	0.34	0.58	0.00	0.22	1.35	0.13	2.75	0.00	1.26	0.00	1.76	0.17	1.19	0.00
10.00	3.45	3.45	3.30	0.00	0.12	3.00	0.00	0.39	0.45	0.00	0.40	0.51	2.40	0.18	1.95	0.00	0.00	0.53	1.20	0.23
11.00	3.45	3.45	3.30	0.25	0.00	3.00	0.03	0.34	0.24	0.84	0.21	0.66	0.22	0.00	1.20	0.98	0.06	0.98	1.19	0.06
12.00	3.45	3.45	3.30	1.01	0.07	2.54	0.66	0.42	2.74	0.07	0.36	0.00	0.77	0.09	0.00	2.00	0.45	0.12	1.20	0.16
13.00	3.44	3.44	3.30	0.98	0.00	0.45	0.51	0.42	1.77	0.00	0.00	2.84	0.00	0.00	0.22	0.13	0.00	0.48	0.88	0.00
14.00	3.45	3.45	3.30	1.66	0.17	0.37	0.00	0.00	0.00	1.66	0.00	1.75	0.07	0.00	0.30	0.18	0.00	0.53	0.00	2.03
15.00	3.45	3.45	3.30	3.15	0.14	0.17	0.00	0.00	0.93	0.08	0.00	0.03	0.28	0.23	0.53	0.07	1.04	0.96	0.71	1.04
16.00	3.45	3.45	3.30	3.15	0.00	0.68	0.22	1.12	0.00	0.16	0.00	3.25	0.33	0.00	0.00	0.48	0.21	0.00	0.42	0.31
17.00	3.45	3.45	3.30	2.35	0.42	1.28	0.00	2.40	0.15	0.48	0.00	2.40	0.00	0.33	0.14	0.79	0.36	0.43	0.55	0.15
18.00	3.45	3.45	3.29	0.23	0.00	2.25	0.14	0.46	0.40	0.15	0.00	2.41	0.49	0.00	2.52	0.17	0.21	0.00	1.91	0.47
19.00	3.44	3.44	3.30	0.93	0.00	1.77	0.00	0.07	0.75	0.00	0.40	2.21	0.44	0.00	0.28	0.21	0.21	1.48	0.00	0.04
20.00	3.45	3.45	3.30	0.00	0.00	3.00	0.61	0.45	1.31	0.00	0.00	0.26	0.22	0.00	0.27	0.07	0.56	0.12	0.77	0.00
21.00	3.45	3.45	3.30	1.68	0.00	3.00	1.10	0.08	0.06	0.70	0.27	1.06	0.00	0.00	0.00	0.00	1.32	1.94	1.81	0.18
22.00	3.45	3.45	3.30	0.00	0.11	3.00	0.00	0.69	0.84	0.00	0.40	0.00	0.00	0.09	0.81	0.49	1.81	0.39	0.00	0.18
23.00	3.45	3.45	3.30	0.00	0.06	2.27	0.00	0.00	0.15	2.78	0.12	0.00	0.36	0.11	1.10	2.01	0.59	0.00	0.00	0.21
24.00	3.44	3.44	3.30	0.00	0.45	0.00	0.00	3.28	1.05	0.12	0.34	0.00	0.00	0.61	0.54	1.80	0.11	0.00	0.00	0.00
25.00	3.45	3.45	3.30	0.00	0.00	0.00	0.00	2.40	0.51	0.00	3.09	0.00	0.00	0.00	0.00	1.81	0.00	0.00	0.02	0.00
26.00	3.45	3.45	3.29	0.00	0.15	0.00	0.20	2.40	0.62	1.99	2.40	0.00	0.72	0.30	2.43	1.80	0.57	0.00	0.00	0.00
27.00	3.45	3.45	3.30	0.00	0.35	0.00	0.34	2.40	0.04	0.00	1.72	0.00	0.00	0.40	1.41	1.81	0.04	0.00	0.00	1.94
28.00	3.45	3.45	3.30	1.70	0.00	0.00	0.94	2.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.27	0.00	0.00	1.05
