Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.826s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	4.49	0.23	0.00	0.00	0.00	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.53	0.04	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
3.00	4.49	0.22	0.00	0.00	0.00	1.31	0.52	0.49	1.22	1.25	0.00	0.00	0.43	0.00	0.00	0.04	0.79	0.00	0.43	0.06	0.00	0.00
4.00	4.51	0.77	0.00	0.00	0.00	0.27	1.02	0.81	0.84	0.24	0.00	0.00	1.71	0.00	0.00	0.00	2.84	0.00	0.29	0.00	0.00	0.00
5.00	4.49	1.04	0.00	0.00	0.00	0.00	0.28	0.50	0.12	1.78	0.00	0.06	2.25	0.51	1.08	0.00	0.03	0.22	0.19	0.00	0.32	0.14
6.00	4.51	2.94	0.00	0.01	0.00	0.00	0.11	0.13	1.12	1.55	0.00	0.40	0.07	0.00	0.00	0.00	0.32	0.03	0.00	1.89	0.99	0.00
7.00	4.49	0.27	0.00	0.00	0.00	0.83	0.00	0.75	0.06	0.00	0.00	0.60	0.80	2.95	0.00	2.66	0.09	0.00	0.00	0.85	0.00	0.00
8.00	4.51	0.19	0.00	0.00	1.22	0.84	0.14	0.46	0.00	1.12	0.00	0.09	1.16	0.01	0.18	2.10	1.81	0.00	0.00	0.93	0.12	0.00
9.00	4.49	0.73	0.00	0.00	0.07	0.78	0.05	3.24	0.15	0.04	0.00	0.00	0.00	0.01	0.05	2.11	0.19	0.00	0.00	0.00	0.57	0.00
10.00	4.51	1.14	0.00	0.01	0.00	0.22	0.00	1.30	2.13	0.00	0.00	0.00	0.06	3.08	0.00	1.84	1.62	0.03	0.00	0.12	0.05	0.15
11.00	4.49	0.00	0.00	0.00	1.28	1.00	0.75	0.11	0.00	0.71	0.00	0.80	0.00	2.25	0.00	0.00	0.21	0.00	0.00	1.08	0.00	2.18
