Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.813s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.80	0.00	0.06	0.00	0.00	0.00	0.01	0.00	0.00	0.53	0.00	0.00	0.00	0.43	0.00	0.00	0.00	0.00
3.00	4.80	0.00	0.00	0.00	0.00	2.50	2.60	0.00	0.00	0.00	0.00	0.00	0.00	2.64	0.06	1.54	0.00	0.00
4.00	4.81	0.00	1.28	0.00	0.00	2.85	1.49	0.00	0.00	0.15	0.00	0.00	0.00	1.45	0.00	1.80	0.00	0.00
5.00	4.80	1.07	0.24	0.04	0.00	0.94	0.68	1.23	0.06	0.00	0.00	0.06	2.32	1.10	0.00	0.03	2.50	1.48
6.00	4.80	0.00	2.83	0.01	0.00	0.96	2.52	0.48	0.00	0.18	0.00	0.12	0.00	0.30	1.72	0.00	1.51	0.45
7.00	4.81	0.15	0.61	0.00	0.00	0.40	1.13	0.66	0.00	0.28	0.00	2.24	0.36	0.12	1.92	1.20	1.49	0.45
8.00	4.80	0.12	0.00	0.00	0.00	0.56	2.75	1.02	0.00	0.83	0.00	2.76	0.37	0.78	0.00	0.63	1.51	0.44
9.00	4.80	0.42	0.03	0.00	0.00	0.67	0.78	0.14	0.00	2.06	0.00	2.55	0.15	0.11	0.64	0.00	1.49	0.45
10.00	4.81	1.31	0.47	0.00	0.00	2.38	0.00	1.68	0.00	0.80	0.00	2.35	0.51	0.15	0.00	0.00	1.51	0.45
11.00	4.80	1.14	0.96	0.00	1.19	0.47	0.21	0.00	0.00	1.98	0.00	1.23	2.31	0.00	0.00	0.00	1.03	0.45
12.00	4.80	0.02	0.00	0.00	0.00	0.37	1.57	0.68	0.25	0.18	0.00	2.55	0.06	2.93	0.00	0.48	0.57	0.45
13.00	4.80	2.89	2.40	0.00	0.00	0.00	1.63	0.04	1.18	0.00	0.00	0.63	0.28	1.18	0.00	0.58	0.00	0.45
14.00	4.80	0.38	1.92	0.00	0.01	0.03	0.58	2.38	0.01	0.00	0.11	0.00	0.23	0.10	0.00	0.31	0.37	0.03
15.00	4.81	0.06	1.39	0.00	0.41	1.44	0.81	0.89	3.48	0.00	0.00	0.71	0.21	0.09	0.00	1.92	1.27	0.81
16.00	4.80	0.00	0.00	0.00	0.00	2.82	0.00	2.39	0.00	0.06	0.00	3.35	0.00	0.00	0.00	0.02	0.81	0.00
17.00	4.80	0.00	0.00	0.00	0.00	1.33	0.03	1.33	0.25	0.00	0.00	0.02	1.56	1.32	0.00	0.11	0.32	0.95
18.00	4.81	0.54	0.24	0.00	0.05	1.31	0.00	0.14	1.00	0.00	0.00	1.45	1.61	1.63	0.00	0.00	0.00	0.45
19.00	4.80	1.60	0.00	0.00	0.72	0.23	0.00	0.00	0.45	2.26	0.00	0.00	0.55	0.03	0.00	1.35	0.00	0.45
20.00	4.80	0.00	0.00	0.00	0.00	1.56	3.33	0.72	0.22	0.00	0.65	0.20	0.00	0.48	0.00	0.10	1.37	0.06
21.00	4.81	0.32	0.03	0.01	0.00	0.01	0.19	0.04	1.51	0.56	0.06	0.52	0.72	0.43	0.00	0.00	1.49	0.67
