Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.738s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.89	3.59	1.93	0.40	0.21	0.00	0.76	0.00	0.65	0.04	0.00	0.00	0.06	1.49
3.00	3.90	3.60	0.26	0.28	0.82	0.00	1.08	0.58	0.08	0.00	0.63	0.30	0.44	1.80
4.00	3.90	3.60	0.73	1.40	0.00	0.00	0.66	1.09	0.40	3.57	2.24	0.36	0.00	1.80
5.00	3.89	3.60	2.83	1.45	0.20	3.35	0.27	0.10	0.00	0.32	0.00	0.34	0.03	1.81
6.00	3.90	3.59	2.38	0.00	0.13	2.62	0.04	1.35	0.32	0.86	1.94	0.31	1.07	1.63
7.00	3.90	3.60	0.06	1.50	2.00	0.61	0.17	2.53	0.79	0.85	0.00	0.78	0.73	0.00
8.00	3.89	3.60	1.24	2.30	1.92	0.23	0.03	2.70	0.00	0.00	0.30	0.15	1.55	0.00
9.00	3.90	3.60	3.15	1.40	0.98	0.00	0.17	2.70	0.00	0.77	0.06	0.40	1.70	0.00
10.00	3.90	3.59	0.92	0.90	0.00	0.00	0.14	1.93	1.48	0.85	0.88	0.07	1.95	0.00
11.00	3.89	3.60	0.38	1.78	3.07	0.17	0.40	0.00	0.20	0.45	0.84	1.24	1.53	0.00
12.00	3.90	3.60	0.00	2.04	2.08	0.00	1.02	0.00	0.72	1.96	0.00	2.40	0.56	0.00
13.00	3.90	3.60	0.54	0.48	0.46	3.43	0.41	0.00	0.00	2.51	0.78	0.94	2.45	0.00
14.00	3.89	3.60	0.00	0.62	0.02	2.85	0.00	0.38	0.07	2.55	0.32	0.99	1.96	0.48
15.00	3.90	3.59	0.45	0.00	0.19	2.85	0.00	0.00	0.22	2.55	1.21	0.22	1.95	2.33
16.00	3.90	3.60	0.22	0.82	0.39	2.85	0.00	0.16	0.28	2.55	0.06	0.32	1.56	1.80
17.00	3.89	3.60	0.00	0.00	0.00	2.83	0.00	0.15	0.71	2.55	3.53	0.49	0.18	1.81
18.00	3.90	3.60	0.00	0.00	0.00	2.87	0.00	0.00	1.12	2.56	0.68	0.39	0.00	1.80
19.00	3.90	3.59	0.16	0.35	0.88	2.85	0.00	0.00	0.17	2.55	0.39	0.22	0.69	1.80
20.00	3.89	3.60	0.00	0.13	2.83	0.82	0.00	0.10	1.47	2.55	0.33	1.11	0.00	1.51
21.00	3.90	3.60	0.99	0.09	2.99	0.76	0.00	3.20	0.00	2.54	0.46	0.31	0.00	0.00
22.00	3.90	3.60	2.14	0.55	0.00	0.57	0.00	0.32	0.81	2.56	1.40	0.00	0.00	0.00
23.00	3.89	3.60	2.00	0.85	0.27	0.03	0.00	0.01	0.00	0.92	2.57	0.84	0.00	1.74
24.00	3.90	3.59	0.00	0.06	2.35	0.00	0.00	1.40	0.94	0.04	1.87	0.62	0.00	1.10
25.00	3.90	3.60	0.06	1.14	0.77	3.71	0.00	1.70	0.00	0.40	0.00	0.58	0.00	0.34
26.00	3.89	3.60	0.06	0.08	0.00	0.00	0.00	0.83	0.00	3.17	0.00	0.00	0.00	0.00
27.00	3.90	3.60	0.00	0.00	0.00	0.00	0.00	0.00	1.51	2.55	0.00	0.00	0.00	0.00
28.00	3.90	3.59	0.00	0.00	0.00	0.00	0.00	0.00	2.71	2.55	0.00	0.00	0.00	0.00
29.00	3.89	3.60	0.00	0.00	0.51	0.00	0.00	0.00	0.01	2.55	0.00	3.24	0.00	0.00
30.00	3.90	3.60	0.00	0.00	0.45	0.00	0.00	0.00	0.38	2.55	0.00	2.41	0.00	0.00
31.00	3.90	3.60	0.00	0.00	1.05	0.00	0.00	0.00	0.04	2.55	0.00	2.40	0.00	0.00
32.00	3.89	3.59	0.00	0.00	0.41	0.00	0.00	0.00	0.08	2.55	0.00	1.70	0.00	1.24
33.00	3.90	3.60	0.00	0.00	0.24	3.45	0.00	0.49	0.08	2.56	0.00	0.38	0.00	1.79
34.00	3.90	3.60	0.00	0.19	0.69	2.85	0.00	0.00	0.00	0.76	0.00	0.75	1.32	1.81
35.00	3.89	3.60	0.00	2.52	0.54	2.85	0.00	0.00	1.70	0.52	0.00	2.24	0.08	1.81
36.00	3.90	3.60	0.00	3.15	0.05	0.37	0.00	0.40	0.00	0.15	0.59	2.41	0.96	1.00
37.00	3.90	3.59	0.00	2.48	0.09	3.51	0.00	0.00	0.00	1.25	0.43	2.40	0.53	0.04
38.00	3.89	3.60	0.00	0.04	0.15	2.85	0.00	0.00	0.47	0.00	0.00	0.01	2.88	0.13
39.00	3.90	3.60	0.00	0.56	1.16	1.50	0.00	0.03	0.00	0.00	0.91	0.57	1.60	2.24
40.00	3.90	3.60	0.00	0.21	0.50	1.12	0.00	0.99	0.03	0.00	0.22	2.33	0.00	1.81
41.00	3.89	3.59	3.47	0.00	0.25	0.00	0.00	0.00	0.00	2.37	0.71	2.41	0.00	0.04
42.00	3.90	3.60	3.45	1.75	0.25	0.00	0.00	0.00	0.00	0.43	0.90	2.40	0.00	1.06
43.00	3.90	3.60	2.97	0.12	0.00	2.34	0.00	0.00	0.23	0.67	0.32	2.40	0.00	0.00
44.00	3.89	3.60	0.00	0.00	0.00	0.38	0.00	0.23	3.40	1.36	0.00	0.27	0.00	0.00
45.00	3.90	3.60	0.00	0.00	0.00	2.97	0.00	0.00	2.70	1.61	0.27	0.38	0.62	0.52
46.00	3.90	3.59	0.00	0.00	0.28	1.88	0.00	0.00	0.74	1.99	2.04	0.00	0.85	0.31
47.00	3.89	3.60	0.00	0.00	0.08	1.11	0.00	0.00	2.44	0.04	0.00	0.38	0.00	0.00
48.00	3.90	3.60	0.00	0.00	1.03	0.00	0.00	0.25	2.70	0.00	0.00	0.00	0.39	0.00
49.00	3.90	3.60	0.00	0.00	2.58	0.00	0.00	0.55	1.17	0.00	0.00	1.45	0.04	0.00
50.00	3.89	3.59	0.00	0.00	3.00	0.00	0.00	0.20	0.00	0.00	0.00	0.53	0.00	0.00
51.00	3.90	3.60	0.00	0.00	3.00	3.01	0.00	0.00	0.00	0.00	0.00	1.62	0.00	0.00
52.00	3.90	3.60	0.00	0.00	3.00	2.85	0.00	0.52	0.00	0.00	0.00	0.82	0.00	0.00
53.00	3.89	3.60	0.00	0.00	1.88	2.85	0.00	0.38	0.00	0.00	0.00	0.40	0.00	0.00
54.00	3.90	3.59	0.00	0.00	0.32	2.55	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00
55.00	3.90	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
56.00	3.89	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
57.00	3.90	3.60	0.00	0.00	2.43	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00
58.00	3.90	3.60	1.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
59.00	3.89	3.59	3.45	0.00	0.44	0.80	0.00	0.00	0.01	0.00	0.00	0.47	0.00	0.00
60.00	3.90	3.60	1.15	0.00	0.00	0.89	0.00	0.98	0.19	0.00	0.00	0.00	0.00	0.00
61.00	3.90	3.60	1.22	0.00	3.65	0.22	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.00
62.00	3.89	3.60	2.35	0.00	0.56	0.00	0.00	0.00	0.81	0.00	0.00	0.85	0.00	0.00
63.00	3.90	3.59	3.44	0.00	1.06	0.00	0.00	0.00	1.99	0.00	0.00	0.00	0.00	0.00
64.00	3.90	3.60	3.45	0.00	1.74	0.00	0.00	0.00	1.37	0.00	0.00	0.00	0.79	0.00
65.00	3.89	3.60	3.45	0.00	0.01	1.05	0.00	0.00	0.26	0.00	0.00	2.61	0.00	0.00
66.00	3.90	3.60	3.45	0.00	3.19	0.00	0.00	0.00	0.24	0.00	0.00	2.40	0.12	0.00
67.00	3.90	3.60	3.45	0.00	0.42	0.78	0.00	0.05	1.20	0.00	0.00	0.72	0.00	0.00
68.00	3.89	3.59	3.45	0.00	0.00	0.06	0.00	3.71	0.00	0.00	0.00	0.04	1.21	0.00
69.00	3.90	3.60	3.44	0.00	0.00	0.07	0.00	2.70	0.00	0.00	0.00	0.40	0.00	0.00
70.00	3.90	3.60	3.45	0.00	0.00	0.25	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00
71.00	3.89	3.60	3.45	0.00	0.00	0.30	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00
72.00	3.90	3.59	3.45	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.76	0.00
73.00	3.90	3.60	3.45	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00
74.00	3.90	3.60	3.45	0.16	0.42	0.00	0.00	0.05	0.09	0.00	0.00	0.00	0.61	0.00
75.00	3.90	3.60	3.44	0.00	2.74	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00
76.00	3.90	3.60	3.45	0.69	0.12	0.00	0.00	0.43	0.00	0.00	0.00	0.00	0.83	0.00
77.00	3.90	3.59	3.45	0.00	1.01	0.00	0.00	0.60	0.07	0.15	0.00	2.69	1.53	0.00
78.00	3.89	3.60	0.08	0.00	0.00	0.00	0.00	1.26	0.73	2.98	0.00	0.44	0.00	0.00
79.00	3.90	3.60	1.99	0.00	0.00	0.00	0.93	0.00	0.74	2.56	0.00	0.00	0.00	0.00
80.00	3.90	3.60	0.00	0.00	0.15	0.01	0.00	0.00	0.81	1.48	0.00	0.00	0.00	0.00
