Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.771s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	1.03	3.59	3.29	1.08	0.04	0.00	0.00	1.05	0.00	0.00	0.00	0.00	0.00	0.00	1.08	0.01
3.00	3.35	3.60	3.30	1.64	0.00	0.00	0.00	0.00	0.00	0.53	2.59	0.00	0.00	0.00	2.24	0.00
4.00	4.94	3.60	3.30	0.08	0.00	0.00	0.40	0.33	0.00	1.50	2.25	0.00	0.00	0.00	0.02	1.77
5.00	4.96	3.60	3.30	0.00	0.00	0.04	0.00	0.39	2.68	0.13	0.67	0.00	0.00	0.35	0.03	1.80
6.00	4.95	3.59	3.30	0.00	0.00	0.07	0.00	2.69	2.55	2.41	2.59	0.00	0.00	0.04	1.17	1.80
7.00	4.95	3.60	3.30	1.42	0.17	0.08	0.30	2.70	1.50	1.17	1.09	0.00	0.00	0.82	2.38	0.50
8.00	4.96	3.60	3.30	0.12	0.93	0.96	1.94	2.70	0.00	0.00	0.08	0.00	0.00	0.15	1.95	0.73
9.00	4.95	3.60	3.29	0.02	0.00	0.66	0.00	2.70	2.56	0.66	0.00	0.00	0.00	0.00	1.95	0.57
10.00	4.95	3.59	3.30	0.71	0.03	2.76	0.14	2.70	2.56	0.00	2.84	0.00	0.92	0.69	0.06	0.41
11.00	4.96	3.60	3.30	2.64	1.58	1.00	0.42	1.99	1.60	0.00	2.25	0.00	0.62	0.38	0.23	1.24
