Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.771s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.80	0.10	0.06	0.00	0.78	2.40	0.00	0.10	0.00	0.00	0.00	0.15	0.00	1.07
3.00	4.80	1.57	0.14	0.53	2.22	0.12	0.00	0.00	1.74	0.06	0.00	0.62	0.01	0.43
4.00	4.81	3.75	0.49	0.71	0.98	0.05	2.59	0.80	2.66	0.00	0.00	0.21	0.00	1.37
5.00	4.80	0.07	0.00	0.26	0.76	3.09	0.81	1.85	0.00	0.00	0.29	0.00	0.00	0.89
6.00	4.80	1.56	0.30	0.34	0.01	2.03	0.02	1.66	2.92	0.00	0.72	1.39	0.00	0.09
7.00	4.81	0.06	0.04	0.50	2.22	0.03	2.58	2.15	0.23	0.00	0.38	2.26	0.00	2.83
8.00	4.80	0.00	0.64	0.00	1.67	1.75	1.15	0.73	0.18	0.00	0.00	2.25	0.00	0.96
9.00	4.80	0.80	1.87	0.00	0.48	1.86	1.45	0.68	0.63	0.40	2.42	2.25	0.00	0.00
10.00	4.81	0.81	0.97	0.66	1.27	0.44	0.32	0.93	0.00	0.00	0.10	2.26	0.00	2.17
11.00	4.80	1.45	0.00	0.00	0.06	0.00	0.00	0.00	0.07	0.01	0.36	2.25	0.00	1.55
12.00	4.80	0.15	0.13	0.00	0.00	3.75	0.00	0.00	0.58	0.00	2.61	2.25	0.00	0.00
13.00	4.80	0.00	0.00	0.00	0.00	2.24	0.00	1.11	0.00	0.00	0.00	1.38	0.00	0.10
14.00	4.80	0.00	2.81	0.00	0.48	1.93	0.00	0.80	0.00	0.00	0.59	2.27	0.00	2.24
15.00	4.81	0.00	0.14	0.20	0.00	3.15	0.99	0.01	0.66	0.00	0.57	0.62	0.00	1.91
16.00	4.80	0.54	0.74	1.94	1.16	0.98	0.00	0.15	0.00	0.00	0.97	0.28	0.00	1.80
17.00	4.80	4.54	2.42	0.00	0.00	0.00	0.00	0.07	2.55	0.00	0.04	0.65	0.00	1.11
18.00	4.81	3.19	3.24	0.00	4.11	0.00	0.00	1.06	0.15	0.00	0.26	0.00	0.00	0.20
19.00	4.80	0.56	2.34	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.93	0.09	0.00	0.24
20.00	4.80	1.58	2.59	0.00	1.72	0.06	0.00	2.47	0.57	0.00	0.17	0.67	0.00	0.00
21.00	4.81	0.00	0.00	0.00	3.29	0.00	0.56	0.00	0.62	0.00	0.48	0.91	0.01	0.00
22.00	4.80	0.48	0.00	0.67	3.31	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.00	1.41
23.00	4.80	0.00	0.00	0.00	1.62	1.85	0.65	0.05	0.00	0.00	0.08	1.73	0.00	0.68
24.00	4.80	0.59	0.00	0.00	1.33	2.72	1.68	0.30	0.00	0.00	0.60	0.00	0.00	0.10
25.00	4.80	4.65	0.00	0.25	3.29	0.54	0.00	0.04	0.00	0.00	1.97	0.00	0.00	0.00
26.00	4.81	3.75	0.00	0.00	2.72	0.67	0.00	0.00	0.00	0.00	2.40	0.22	0.00	0.29
27.00	4.80	3.75	0.48	0.03	0.26	1.33	0.00	0.01	0.57	0.00	0.36	0.12	0.00	0.06
28.00	4.80	2.73	0.00	0.35	2.06	0.00	1.74	0.10	0.38	0.00	0.80	2.55	0.00	0.00
29.00	4.81	2.93	2.70	0.00	0.24	0.36	0.95	2.33	0.00	0.00	0.24	2.25	0.00	0.72
30.00	4.80	2.46	0.00	0.00	1.75	0.00	0.63	2.60	0.03	0.15	0.12	0.74	0.00	0.48
31.00	4.80	1.73	0.00	0.00	0.66	0.00	0.45	2.36	0.11	0.22	2.90	0.00	0.00	0.22
32.00	4.81	3.49	0.17	0.00	0.00	0.11	2.21	0.00	0.00	0.00	0.36	0.00	0.00	1.46
33.00	4.80	1.80	3.47	0.00	1.12	0.00	0.12	0.03	0.07	0.00	2.59	3.21	0.00	0.24
34.00	4.81	0.00	1.81	0.00	0.00	2.04	2.29	0.00	0.00	0.00	0.51	2.25	0.00	0.03
35.00	4.80	0.00	0.00	0.00	0.00	1.84	1.77	0.00	0.00	0.00	0.00	2.25	0.00	0.90
36.00	4.80	0.54	0.00	0.00	0.00	3.15	0.01	0.00	0.00	0.00	0.72	2.20	0.00	1.70
37.00	4.81	0.00	0.00	0.00	0.48	0.01	0.32	0.00	0.00	0.00	2.69	0.43	0.00	1.80
38.00	4.80	4.48	0.20	0.00	0.10	0.00	0.18	0.00	0.00	0.00	2.40	2.37	0.00	1.81
39.00	4.80	3.75	0.48	0.00	0.23	0.00	0.00	0.00	0.00	0.00	2.40	2.25	0.00	1.80
40.00	4.81	3.75	0.00	0.00	0.32	0.00	0.00	0.00	0.34	0.00	2.40	2.26	0.00	1.80
41.00	4.80	3.74	0.06	0.00	0.76	0.00	0.00	0.00	0.22	0.00	2.41	1.08	0.00	1.81
42.00	4.80	3.75	0.15	0.00	0.35	0.02	0.00	0.00	0.07	0.00	2.40	0.61	0.00	1.80
43.00	4.81	3.75	0.03	0.76	0.63	0.00	0.34	0.00	0.54	0.00	2.40	0.60	0.00	1.81
44.00	4.80	3.74	0.00	0.00	0.88	0.00	0.25	0.00	0.00	0.00	2.40	1.89	0.00	1.80
45.00	4.81	3.75	2.10	0.00	0.00	0.32	0.50	0.00	0.00	0.00	2.40	2.26	0.00	1.80
46.00	4.80	3.75	3.60	0.00	0.00	0.25	0.00	0.00	0.15	0.00	2.41	2.25	0.00	1.81
47.00	4.80	0.92	1.21	0.00	0.00	0.42	0.00	0.00	2.74	0.00	2.40	2.25	0.00	0.53
48.00	4.81	2.73	1.37	0.00	0.16	0.86	0.00	2.70	2.70	0.00	1.99	2.25	0.00	0.38
49.00	4.80	0.53	2.13	0.00	0.15	0.25	1.62	0.17	1.67	0.00	1.74	2.26	0.00	0.00
50.00	4.80	0.10	0.69	0.00	0.32	0.53	1.96	0.35	0.00	0.00	1.84	2.25	0.00	0.00
51.00	4.81	1.18	0.00	0.10	0.09	2.95	0.03	0.00	0.00	0.00	0.55	0.69	0.00	0.00
52.00	4.80	3.49	0.03	0.87	1.75	3.14	0.77	0.09	0.00	0.00	0.44	0.62	0.00	0.51
53.00	4.80	3.75	0.07	0.58	0.09	2.07	0.00	0.12	0.44	0.00	0.42	0.28	0.00	2.19
54.00	4.81	3.75	0.00	0.00	1.93	1.03	0.33	0.56	0.00	0.00	0.21	0.00	0.00	1.80
55.00	4.80	3.74	0.00	0.00	0.36	1.02	0.66	3.21	0.00	0.00	0.09	2.57	0.00	0.15
56.00	4.81	2.75	1.56	0.00	0.11	0.00	0.00	3.00	0.00	0.00	0.81	2.25	0.00	0.73
57.00	4.80	0.64	3.59	0.00	0.83	0.44	1.28	2.26	0.00	0.00	0.28	2.25	0.00	0.32
58.00	4.80	0.00	3.61	0.00	0.59	0.00	0.00	0.20	0.00	0.00	3.33	2.26	0.00	0.21
59.00	4.81	0.18	1.55	0.00	0.00	0.45	0.15	1.86	0.00	0.00	1.58	1.56	0.00	0.89
60.00	4.80	3.57	0.49	0.30	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.22
61.00	4.80	3.75	0.00	0.00	1.15	0.00	0.96	0.95	0.00	0.00	1.90	0.00	0.00	0.00
62.00	4.81	3.75	0.10	0.00	0.36	0.00	0.00	2.39	0.12	0.50	0.00	0.32	0.00	1.17
63.00	4.80	3.75	0.00	0.00	0.17	0.00	0.00	2.11	0.04	0.12	0.00	0.62	0.00	0.00
64.00	4.80	3.75	0.00	0.00	0.00	0.00	0.25	3.00	0.72	0.13	1.51	0.00	0.00	0.00
65.00	4.81	3.75	0.01	0.00	0.00	0.00	0.51	3.00	1.20	0.32	0.00	0.00	0.00	2.20
66.00	4.80	3.74	1.06	0.00	0.01	0.00	0.12	2.75	1.17	0.00	0.00	0.42	0.00	0.70
67.00	4.81	3.75	0.13	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.00	1.30	0.00	0.12
68.00	4.80	3.75	0.00	0.00	3.42	0.00	0.00	0.49	0.00	0.20	0.88	0.37	0.00	0.00
69.00	4.80	1.92	1.01	0.00	1.33	0.00	0.62	0.81	0.20	2.05	0.00	0.00	0.00	0.04
70.00	4.81	0.00	1.69	0.00	0.00	0.00	0.20	0.00	0.00	2.27	0.55	0.00	0.00	0.00
71.00	4.80	0.31	0.04	0.00	0.91	0.00	0.00	0.38	0.04	0.67	0.00	0.00	0.00	0.00
72.00	4.80	1.51	2.36	0.00	0.00	0.00	0.00	2.13	0.09	0.80	0.09	0.00	0.00	0.70
73.00	4.81	1.85	0.07	0.00	0.63	0.00	0.00	1.65	1.00	0.00	0.01	0.00	0.00	1.36
74.00	4.80	0.00	1.53	0.00	0.00	0.00	0.00	3.00	0.00	0.00	0.47	0.00	0.00	1.81
75.00	4.80	0.00	0.00	0.00	0.00	0.00	0.00	0.92	1.01	0.00	1.77	0.00	0.00	0.65
76.00	4.81	0.57	0.10	0.00	2.12	0.00	0.00	0.04	0.00	0.00	1.92	0.00	0.00	0.00
77.00	4.80	0.00	0.91	0.00	0.06	0.00	2.59	0.00	0.00	0.00	0.13	0.61	0.00	2.71
78.00	4.81	2.91	1.04	0.00	2.59	0.10	1.69	0.07	0.92	0.00	0.19	3.06	0.00	0.24
79.00	4.80	1.85	0.00	0.00	1.19	1.33	1.03	0.17	0.00	0.00	0.82	1.12	0.00	0.00
80.00	4.80	0.92	0.00	0.00	3.30	0.21	0.45	0.00	0.15	0.00	0.00	2.15	0.00	0.00
81.00	4.81	0.00	2.87	0.00	2.17	0.54	0.44	0.00	0.00	0.00	0.00	2.25	0.00	0.84
82.00	4.80	4.56	0.20	0.00	0.08	0.03	1.27	0.00	0.13	0.00	0.00	2.25	0.00	0.00
83.00	4.80	1.29	0.00	0.00	0.00	0.34	2.92	0.00	0.03	0.00	0.00	0.77	0.00	0.00
84.00	4.81	0.00	0.00	0.00	0.06	0.04	3.00	0.00	2.52	0.00	0.00	0.88	0.00	2.78
85.00	4.80	0.00	0.34	0.00	2.14	0.00	2.99	0.00	2.43	0.00	0.00	0.26	0.00	1.81
86.00	4.80	0.00	0.49	0.00	1.09	1.94	1.40	2.13	1.61	0.00	1.50	0.60	0.00	1.09
87.00	4.81	0.66	0.48	0.00	0.20	3.15	3.58	0.00	0.51	0.00	2.40	0.00	0.00	0.30
88.00	4.80	0.00	0.11	0.00	0.54	3.15	2.99	0.75	0.60	0.00	2.40	1.09	0.00	0.00
89.00	4.81	0.00	0.00	0.00	0.00	3.15	2.96	0.27	0.00	0.00	2.06	0.70	0.00	1.85
90.00	4.80	0.44	0.15	0.00	1.08	3.15	0.61	0.10	3.66	0.00	2.75	0.68	0.00	2.18
91.00	4.80	0.14	0.47	0.82	0.00	0.70	0.23	0.00	1.59	0.00	2.40	0.12	0.00	0.03
92.00	4.81	0.72	0.27	0.00	0.46	0.08	0.00	1.21	1.27	0.00	1.44	1.76	0.00	0.00
93.00	4.80	0.15	0.40	0.00	2.08	0.06	1.54	1.27	0.00	0.00	2.11	3.16	0.00	0.17
94.00	4.80	1.59	0.51	0.00	0.16	3.97	0.73	0.00	0.77	0.00	0.54	2.25	0.00	0.00
95.00	4.81	3.75	1.03	0.00	2.84	0.00	0.00	0.00	0.00	0.00	0.13	2.25	0.00	0.00
96.00	4.80	3.75	0.01	0.00	0.97	0.00	1.11	0.04	0.00	0.00	0.06	2.26	0.00	0.02
97.00	4.80	3.75	1.81	0.00	0.30	0.07	0.77	0.15	0.66	0.00	0.64	2.25	0.00	0.60
98.00	4.80	3.75	0.02	0.13	0.30	0.72	1.15	0.00	0.00	0.00	0.00	2.25	0.00	0.00
99.00	4.80	3.75	0.83	0.67	0.88	0.20	0.00	0.00	0.06	0.00	0.00	2.25	0.00	0.09
100.00	4.81	3.68	0.00	0.00	3.31	0.06	0.00	0.87	0.65	0.00	0.06	2.26	0.00	0.49
101.00	4.80	0.45	0.00	0.00	0.14	2.32	0.00	0.29	0.00	0.00	1.73	2.25	0.00	0.44
102.00	4.80	0.44	0.00	0.78	2.61	0.90	0.00	0.31	0.43	0.00	0.00	1.40	0.00	0.69
103.00	4.81	2.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.73	1.14	0.00	1.80
104.00	4.80	0.00	0.00	0.00	0.00	0.06	0.00	3.58	0.00	0.00	1.80	2.17	0.00	0.57
105.00	4.80	4.55	0.00	0.00	0.00	0.47	0.19	3.00	0.49	0.00	2.40	2.25	0.00	0.00
106.00	4.81	3.74	0.00	0.00	0.00	0.00	0.58	3.00	0.00	0.00	2.41	2.25	0.00	0.04
107.00	4.80	0.19	0.00	0.16	1.28	0.00	0.00	1.02	0.45	0.00	0.63	1.17	0.00	1.53
108.00	4.81	1.59	0.00	0.00	0.01	0.00	0.00	0.81	2.99	0.00	0.00	1.54	0.00	1.81
109.00	4.80	0.45	0.00	0.00	0.81	0.81	0.00	0.00	2.70	0.00	2.68	2.26	0.00	1.80
110.00	4.80	0.24	0.00	0.00	0.37	0.24	0.00	0.13	2.70	0.00	2.40	2.25	0.00	0.42
111.00	4.81	0.35	0.00	0.19	2.92	1.01	0.00	0.09	2.12	0.00	0.74	1.76	0.00	0.04
112.00	4.80	1.15	0.00	0.78	0.14	3.09	3.06	0.00	0.03	0.00	0.00	0.71	0.00	0.12
113.00	4.80	0.90	0.00	0.00	0.06	3.88	3.00	0.00	0.34	0.00	0.32	2.76	0.00	0.00
114.00	4.81	0.00	0.00	0.00	0.08	3.15	3.00	0.19	0.00	0.00	0.48	2.25	0.00	0.88
115.00	4.80	0.00	0.00	0.00	0.22	0.08	3.00	0.68	0.34	0.00	1.11	2.25	0.00	1.93
116.00	4.80	0.87	0.00	0.00	2.60	0.35	3.00	0.00	0.00	0.00	2.40	1.81	0.00	1.80
117.00	4.81	0.00	0.00	0.00	3.30	0.61	3.00	0.00	0.39	0.00	2.41	0.50	0.00	1.80
118.00	4.80	0.00	0.00	0.00	3.30	0.00	3.00	0.00	0.00	0.00	2.40	0.96	0.00	1.81
119.00	4.81	0.00	0.00	0.00	3.30	0.00	3.00	0.00	0.00	0.00	2.40	0.00	0.00	1.80
10.1.1.1	5.32	24.70
10.1.1.2	1.93	792.17
