Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.851s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.19	3.82	1.05	0.39	0.57	0.00	1.79	0.42	0.06	0.00	1.63	0.04
3.00	4.20	3.90	3.87	0.77	0.00	0.04	0.23	1.86	1.22	0.00	0.09	0.00
4.00	4.19	3.90	3.89	0.57	0.45	0.00	0.00	0.00	2.55	0.00	0.00	1.28
5.00	4.20	3.90	3.90	0.00	1.00	0.00	0.00	0.00	2.55	0.14	0.00	0.00
6.00	4.19	3.90	3.90	1.28	0.99	0.00	0.34	0.00	2.55	0.00	0.59	0.39
7.00	4.20	3.90	2.73	2.23	0.46	0.01	0.00	2.05	2.09	0.00	0.43	0.12
8.00	4.19	3.89	0.86	1.36	0.83	0.00	0.45	0.43	3.01	0.00	0.46	2.80
9.00	4.20	3.90	0.09	0.09	0.11	0.00	0.89	0.00	2.55	0.24	0.00	1.81
10.00	4.20	3.90	0.00	0.22	2.08	0.00	0.00	0.00	2.56	0.00	3.18	1.80
11.00	4.19	3.89	0.00	1.82	0.00	0.00	0.00	0.00	2.55	0.00	2.40	1.80
12.00	4.20	3.90	0.12	0.24	1.97	0.00	0.74	0.97	2.55	0.00	1.52	1.73
13.00	4.19	3.90	2.13	1.26	0.00	0.00	0.00	0.00	2.55	0.00	0.39	0.05
14.00	4.20	3.89	2.62	2.37	0.17	0.00	0.06	0.27	2.55	0.00	3.13	0.05
15.00	4.19	3.90	0.46	0.93	0.38	0.00	0.54	0.14	2.55	0.00	1.03	0.19
16.00	4.20	3.90	0.00	0.00	0.69	0.00	0.42	0.34	1.85	0.00	0.84	2.11
17.00	4.20	3.89	0.10	4.01	0.00	0.00	0.00	0.21	0.00	0.00	0.00	1.18
18.00	4.19	3.90	0.71	3.44	0.20	0.00	0.89	0.57	0.00	0.00	3.30	1.80
19.00	4.20	3.90	0.50	3.45	0.81	0.00	0.46	0.42	0.15	0.00	2.40	1.80
20.00	4.19	3.89	0.00	2.25	0.32	0.00	0.00	1.50	0.00	0.00	0.75	1.81
21.00	4.20	3.90	4.85	0.51	1.81	0.00	0.06	0.50	0.00	0.00	2.20	1.80
22.00	4.19	3.90	0.64	3.58	2.85	0.00	0.00	0.48	0.00	0.00	1.27	0.40
23.00	4.20	3.89	0.48	3.45	1.87	0.00	0.00	0.24	0.00	0.00	3.21	0.00
24.00	4.20	3.90	0.00	3.44	2.40	0.00	0.00	0.00	0.00	0.00	2.41	0.84
25.00	4.19	3.90	0.00	3.45	2.84	0.00	0.00	0.62	0.00	0.92	2.40	0.00
26.00	4.20	3.89	0.00	3.45	2.86	0.00	0.00	0.25	0.00	0.49	2.40	0.00
27.00	4.19	3.90	0.00	3.45	2.85	0.00	0.71	0.31	0.00	0.00	2.40	0.00
28.00	4.20	3.90	0.00	3.45	2.85	0.00	0.00	0.00	0.00	0.00	2.40	0.00
29.00	4.19	3.89	0.00	3.45	2.24	0.00	0.00	3.45	0.00	0.00	2.40	0.00
30.00	4.20	3.90	0.00	1.87	0.00	0.00	1.07	1.38	1.56	0.00	2.41	0.00
31.00	4.20	3.90	0.93	2.56	0.24	0.00	0.51	0.00	2.55	0.00	2.40	0.00
32.00	4.19	3.89	0.00	3.45	1.05	0.00	0.00	0.00	2.56	0.00	2.40	0.00
33.00	4.20	3.90	0.00	3.45	0.00	0.00	0.23	0.00	2.55	0.00	2.40	0.00
34.00	4.19	3.90	0.00	3.45	2.37	0.00	0.40	0.00	2.55	0.00	2.40	0.00
35.00	4.20	3.89	0.00	3.44	0.46	0.00	0.00	0.00	0.78	0.00	2.41	0.11
36.00	4.19	3.90	0.00	3.45	0.00	0.00	1.69	0.00	0.00	0.00	2.40	0.20
37.00	4.20	3.90	0.00	3.45	0.26	0.00	0.00	1.08	2.19	0.00	2.02	0.00
38.00	4.20	3.89	0.00	1.18	0.55	0.00	0.61	0.00	0.79	0.00	0.00	0.15
39.00	4.19	3.90	0.48	0.68	0.00	0.00	1.01	0.00	1.90	0.00	3.33	1.14
40.00	4.20	3.90	0.00	0.00	0.00	0.00	0.00	0.31	2.55	0.00	2.41	0.78
41.00	4.19	3.89	0.00	0.07	2.61	0.00	0.77	1.85	2.56	0.00	2.40	0.00
42.00	4.20	3.90	0.32	0.33	0.57	0.00	0.11	1.21	2.55	0.00	2.40	0.00
43.00	4.19	3.90	0.60	0.04	2.67	0.00	2.37	0.09	2.54	0.00	2.40	0.00
44.00	4.20	3.89	1.01	1.16	1.56	0.00	2.70	0.51	2.56	0.00	2.40	0.00
45.00	4.20	3.90	0.92	0.00	2.85	0.00	0.10	1.44	2.55	0.00	2.40	0.00
46.00	4.19	3.90	0.00	0.00	2.85	0.00	0.00	0.27	2.55	0.00	2.41	0.00
47.00	4.20	3.89	1.84	0.00	2.85	0.00	0.00	0.05	2.55	0.00	2.40	0.19
48.00	4.19	3.90	0.00	0.00	2.85	0.00	0.57	0.00	2.56	0.00	2.40	0.00
49.00	4.20	3.90	0.00	0.00	2.85	0.00	0.00	0.00	2.55	0.00	2.40	2.71
50.00	4.19	3.89	0.57	0.00	2.85	0.00	0.09	0.00	2.55	0.00	2.40	1.80
51.00	4.20	3.90	0.72	0.48	2.85	0.00	0.00	0.00	2.55	0.00	2.41	0.23
52.00	4.20	3.90	1.01	0.00	2.85	0.00	0.15	0.00	2.55	0.00	2.40	0.00
53.00	4.19	3.89	1.18	2.31	1.30	0.00	1.11	0.00	0.78	0.00	1.06	0.00
54.00	4.20	3.90	3.90	3.45	0.41	0.00	2.38	0.48	0.88	0.00	2.56	0.00
55.00	4.19	3.90	3.90	1.00	0.00	0.00	2.70	0.24	0.13	0.00	2.40	0.64
56.00	4.20	3.89	3.78	0.45	2.00	0.00	2.33	0.24	0.48	0.00	2.12	0.00
57.00	4.19	3.90	0.11	0.00	0.26	0.00	0.88	0.18	2.54	0.00	1.33	0.00
58.00	4.20	3.90	0.10	0.96	3.04	0.00	0.00	0.00	0.53	0.00	2.40	0.00
59.00	4.20	3.89	0.00	0.00	2.85	0.00	0.57	0.00	2.04	0.00	2.40	0.00
60.00	4.20	3.90	0.00	0.00	2.85	0.00	0.00	0.38	2.55	0.00	2.40	0.79
61.00	4.20	3.90	0.69	0.00	2.85	0.00	0.00	1.26	2.55	0.00	2.40	0.00
62.00	4.19	3.89	0.39	1.45	2.85	0.00	0.00	0.00	1.58	0.00	1.88	0.80
63.00	4.20	3.90	0.83	3.44	2.85	0.00	0.00	0.44	0.45	0.00	0.00	0.17
64.00	4.19	3.90	0.46	3.45	2.85	0.00	0.00	0.00	0.64	0.00	0.15	0.23
65.00	4.20	3.89	1.60	3.45	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.45
66.00	4.19	3.90	0.00	3.45	2.85	0.00	0.00	0.00	0.32	0.00	0.00	0.00
67.00	4.20	3.90	0.00	3.45	2.85	0.00	0.00	0.00	0.66	0.00	0.00	0.00
68.00	4.20	3.89	0.00	3.45	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00
69.00	4.19	3.90	0.00	3.45	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00
70.00	4.20	3.90	0.00	3.44	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00
71.00	4.19	3.89	0.00	3.45	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00
72.00	4.20	3.90	0.00	3.45	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00
