Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.747s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.24	0.00	0.00	2.51	0.00	0.00	0.00	2.98	0.01	0.00	2.25	0.00	0.32	0.10	0.04	0.00	0.00	0.00	0.88
6.00	4.34	0.00	3.64	0.00	0.00	2.13	0.06	0.04	0.00	0.00	0.05	0.00	2.17	0.94	0.00	0.00	0.15	0.00	0.08
7.00	4.36	0.00	3.75	2.36	0.15	0.00	0.00	0.00	3.15	0.00	0.00	0.00	2.40	0.28	0.00	0.00	0.00	0.00	0.93
8.00	4.34	0.00	3.75	0.08	0.00	0.00	0.00	0.16	2.85	0.00	0.00	0.00	2.41	0.00	0.33	0.62	2.20	1.97	0.32
9.00	4.36	0.00	3.74	0.65	0.13	0.08	0.07	0.11	2.85	0.00	0.00	0.00	1.01	0.00	2.05	1.00	0.68	1.05	0.00
10.00	4.34	0.00	3.75	0.34	0.00	0.19	0.00	1.54	2.85	0.35	0.00	0.00	0.00	0.56	1.95	0.60	0.00	0.42	0.09
11.00	4.36	0.00	3.75	0.48	3.89	0.16	0.00	2.69	2.85	0.00	0.00	0.00	0.46	0.67	1.96	0.00	0.00	0.00	0.81
12.00	4.34	0.00	3.74	0.21	1.41	0.60	0.27	1.16	2.85	0.00	0.00	0.00	0.00	0.01	1.95	0.00	0.00	0.00	0.00
13.00	4.36	0.00	3.75	0.42	0.83	1.14	0.73	0.88	2.85	1.20	0.00	0.00	0.20	0.52	1.95	1.50	0.00	0.00	0.04
14.00	4.34	4.08	3.75	3.54	0.56	2.60	0.00	0.00	2.85	0.07	0.00	0.00	0.00	0.46	1.95	0.00	0.00	0.00	0.47
15.00	4.36	3.90	3.75	1.43	0.88	0.46	0.00	0.33	0.26	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.00
16.00	4.34	3.90	3.74	2.12	0.70	0.18	3.09	0.00	0.12	0.00	0.00	0.00	1.74	2.50	0.71	0.06	0.00	1.18	0.20
17.00	4.36	3.89	3.75	3.30	0.00	0.00	0.14	0.00	0.17	0.00	0.00	0.00	2.40	2.10	0.03	0.00	0.00	0.00	0.41
18.00	4.34	3.90	3.75	1.34	1.01	0.00	0.00	0.39	1.41	0.00	0.00	0.00	1.02	2.10	2.27	0.32	0.00	0.11	0.04
19.00	4.36	3.90	3.75	1.16	0.13	1.28	0.00	0.51	0.00	0.00	0.00	0.00	0.21	1.88	1.78	0.00	0.00	0.98	0.78
20.00	4.34	3.89	3.75	0.15	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.32	2.12	0.44	0.00	1.52	1.43
21.00	4.36	3.90	3.75	0.00	0.00	0.00	1.05	0.09	0.57	0.46	0.00	0.00	1.09	1.33	1.95	1.33	0.00	0.79	0.89
22.00	4.34	3.90	3.75	0.00	1.15	2.91	1.15	0.36	0.00	0.04	0.00	0.00	0.00	2.10	0.79	1.40	0.00	0.00	0.90
23.00	4.36	3.89	3.74	0.00	0.16	1.50	0.00	0.57	0.00	0.00	0.00	0.00	0.00	2.11	1.42	1.59	0.00	1.50	0.90
24.00	4.34	3.90	3.75	0.78	0.28	0.35	0.84	0.00	2.51	0.35	0.00	0.00	0.10	2.10	0.90	1.51	0.00	1.05	0.38
25.00	4.36	3.90	3.75	0.00	1.24	0.00	0.42	0.18	2.03	1.83	0.00	0.00	0.37	2.10	0.04	1.49	0.00	0.66	0.00
26.00	4.34	3.89	3.75	0.00	0.00	0.00	0.00	1.89	0.61	2.85	0.00	0.00	0.24	2.11	0.00	1.51	0.00	0.55	0.00
27.00	4.36	3.90	3.74	0.00	0.09	1.22	0.00	0.19	2.65	0.70	0.00	0.00	0.74	0.97	0.00	0.36	0.00	1.72	0.00
28.00	4.34	3.90	3.75	0.78	1.28	1.27	0.14	2.14	2.85	0.01	0.00	0.00	1.42	0.03	0.19	0.36	0.00	1.05	0.00
29.00	4.36	3.89	3.75	0.44	0.00	0.00	0.00	0.06	2.85	0.45	0.00	0.00	0.00	0.65	0.00	1.85	0.00	1.04	0.00
30.00	4.36	3.90	3.74	0.00	2.10	0.48	0.08	0.00	1.26	0.00	0.00	0.00	0.85	0.00	0.60	1.51	0.00	1.05	0.00
31.00	4.34	3.90	3.75	3.86	0.51	0.90	2.62	0.00	0.11	0.00	0.00	0.00	0.00	2.88	0.09	1.31	0.00	1.05	0.00
32.00	4.36	3.89	3.75	3.16	0.00	0.28	2.00	0.00	0.00	0.00	0.00	0.00	0.62	1.52	0.78	0.00	0.00	0.85	0.00
33.00	4.34	3.90	3.75	0.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	1.93	2.01	2.29	0.00	0.00	0.60
34.00	4.36	3.90	3.74	0.97	0.15	0.00	0.00	0.00	0.71	0.00	0.00	0.00	0.12	2.10	1.95	1.51	0.00	2.00	0.00
35.00	4.34	3.89	3.75	1.43	0.67	0.46	0.12	0.00	0.00	0.00	0.00	0.00	1.53	2.10	1.91	1.49	0.00	1.04	0.42
36.00	4.36	3.90	3.75	0.48	0.15	0.06	1.66	0.00	2.19	0.20	0.00	0.00	1.01	0.86	0.20	0.49	0.00	1.05	0.46
37.00	4.34	3.90	3.75	0.00	0.30	0.09	2.90	0.15	0.49	0.00	0.00	0.00	0.00	2.28	0.33	1.10	0.00	1.05	0.00
38.00	4.36	3.89	3.75	0.00	0.00	0.00	0.34	1.39	0.17	0.93	0.00	0.00	0.01	0.87	0.04	0.24	0.00	1.04	0.98
39.00	4.34	3.90	3.75	0.00	0.00	2.11	0.17	0.58	0.00	0.00	0.00	0.00	2.02	1.08	0.33	0.65	0.00	1.05	1.15
40.00	4.36	3.90	3.75	0.00	0.00	2.02	0.08	0.11	0.00	0.00	0.00	0.00	0.06	1.36	0.00	0.82	0.00	1.05	0.00
41.00	4.34	3.89	3.74	0.01	0.00	0.09	0.91	1.96	1.66	0.90	0.00	0.00	0.62	2.10	0.00	0.00	0.00	1.04	0.00
42.00	4.36	3.90	3.75	0.95	0.00	0.00	0.00	0.26	1.00	0.56	0.00	0.00	0.00	2.10	1.67	0.00	0.00	1.05	0.00
43.00	4.34	3.90	3.75	0.15	0.00	0.00	0.02	0.96	0.00	0.00	0.00	0.00	1.14	2.10	1.29	0.00	0.00	0.70	0.00
44.00	4.36	3.89	3.75	0.30	1.43	0.00	0.03	0.00	0.41	1.33	0.00	0.00	0.13	2.11	0.32	1.43	0.00	0.41	0.00
45.00	4.34	3.90	3.74	1.96	1.44	0.10	0.00	0.00	1.42	0.15	0.00	0.00	1.74	0.94	0.00	0.00	0.00	0.00	0.00
