Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.784s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.59	1.20	1.16	0.00	0.68	0.00	0.00	2.40	0.53	0.06	0.00	0.00	0.10	0.35
3.00	3.60	0.13	0.42	2.10	1.41	0.00	0.00	2.71	0.03	0.00	0.45	1.10	0.26	0.03
4.00	3.60	0.52	0.00	0.33	2.43	0.00	0.00	2.29	0.55	0.09	0.00	2.00	0.45	0.18
5.00	3.60	0.22	0.00	0.00	0.00	2.55	0.06	0.00	1.17	0.49	0.39	0.00	0.28	1.12
6.00	3.59	0.27	0.78	3.16	3.73	0.22	0.98	0.43	0.61	0.00	0.72	0.82	0.09	1.16
7.00	3.60	0.14	0.12	0.92	2.84	0.37	0.31	1.02	0.15	0.99	0.00	0.33	1.03	0.51
8.00	3.60	0.07	0.23	0.00	2.56	0.09	0.00	0.06	0.00	2.44	0.75	0.99	0.06	0.08
9.00	3.60	0.00	2.39	0.15	0.20	0.06	0.78	1.09	2.39	1.19	0.06	0.24	0.11	0.66
10.00	3.59	0.69	0.23	0.69	0.17	0.16	0.42	0.00	1.54	0.16	1.89	0.16	0.92	0.24
11.00	3.60	0.15	1.31	3.07	0.15	3.07	0.17	0.53	0.31	0.00	2.10	0.00	0.00	0.27
12.00	3.60	0.06	1.13	2.85	2.27	0.40	0.97	0.00	0.05	0.05	2.10	0.39	0.00	0.06
13.00	3.60	0.40	1.18	2.85	2.85	0.12	0.19	0.82	0.00	0.00	2.05	2.54	0.00	0.00
14.00	3.60	0.65	0.00	2.84	2.85	0.00	0.62	0.00	0.81	0.00	0.00	0.00	0.00	1.27
15.00	3.59	2.22	0.33	1.86	2.43	0.00	0.56	0.00	0.48	0.02	0.00	0.00	0.11	0.49
