Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.840s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	4.80	3.44	0.00	0.00	0.00	0.04	0.79	0.72	0.00	0.00	0.00	0.06	0.53	0.64	0.00	0.00	0.00
3.00	4.80	3.45	0.00	0.00	0.06	0.00	0.00	1.75	0.00	0.00	0.06	0.00	0.92	2.27	2.69	0.00	0.04
4.00	4.81	3.45	0.69	0.00	0.00	1.14	0.06	0.23	0.00	0.00	0.00	0.67	0.33	2.10	2.10	0.01	0.00
5.00	4.80	3.45	0.09	0.04	0.00	0.67	0.43	0.55	0.00	0.00	1.16	0.12	0.60	1.07	2.11	0.96	0.00
6.00	4.80	3.45	0.07	3.61	0.32	0.53	0.71	0.37	0.75	0.00	2.71	0.00	0.13	0.18	1.40	0.77	0.00
7.00	4.81	3.44	0.37	3.30	0.00	0.40	0.52	0.69	0.00	0.00	2.70	0.00	0.00	0.15	2.75	0.78	0.00
8.00	4.80	3.45	0.00	1.91	0.49	0.03	0.04	0.19	0.66	0.00	2.56	0.32	2.40	0.00	0.68	0.00	0.00
9.00	4.80	3.45	0.44	0.31	3.39	0.52	0.16	0.27	0.30	0.00	2.70	0.06	2.21	0.57	0.04	0.75	0.00
10.00	4.81	3.45	0.96	0.00	3.14	0.00	1.60	0.75	0.00	0.00	2.70	0.00	2.29	0.37	0.00	0.37	0.00
11.00	4.80	3.45	1.61	0.00	0.07	0.19	0.13	0.00	0.00	0.00	2.70	0.78	0.01	0.21	0.21	0.27	0.00
12.00	4.80	3.45	3.44	0.00	0.27	2.42	0.00	0.00	0.00	0.00	2.70	0.00	2.81	0.00	0.00	0.00	0.01
13.00	4.80	3.44	3.45	0.70	0.30	1.65	0.00	0.00	0.00	0.00	2.70	0.27	0.63	0.00	0.11	1.07	0.00
14.00	4.80	3.45	3.45	0.23	0.87	0.57	0.00	0.00	0.00	0.00	0.32	0.00	0.76	1.68	0.72	0.00	0.00
15.00	4.81	3.45	3.45	2.15	0.00	0.00	0.00	0.00	0.00	1.27	0.29	0.32	0.20	0.08	0.15	2.25	0.00
16.00	4.80	3.45	1.00	0.15	0.13	1.28	2.46	0.08	0.00	0.13	0.00	0.25	0.41	0.34	1.25	1.54	0.11
17.00	4.80	3.45	0.11	0.00	2.63	0.00	0.54	0.00	0.00	0.00	0.52	0.15	0.00	0.80	0.58	0.00	0.00
18.00	4.81	3.45	0.59	0.00	3.15	0.00	0.80	2.40	0.00	0.00	1.06	1.44	0.48	0.63	1.48	0.00	0.01
19.00	4.80	3.44	0.00	0.74	2.10	1.02	0.00	2.68	0.00	1.07	0.28	0.03	0.00	1.46	1.38	0.28	0.20
