Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.737s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.34	4.04	3.44	0.00	0.00	0.00	0.72	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00
3.00	4.36	4.05	3.45	0.00	0.04	0.00	0.16	1.90	0.60	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	1.76	0.10	0.00
4.00	4.34	4.04	3.45	0.00	0.00	0.00	0.95	0.27	2.13	0.00	0.00	0.00	0.35	0.00	2.92	0.00	0.15	0.00	0.00	2.57	0.00
5.00	4.36	4.05	3.45	1.11	0.00	1.02	0.00	2.67	0.15	0.00	1.16	0.00	0.00	0.00	1.96	0.21	1.38	0.04	0.00	0.00	0.00
6.00	4.34	4.05	3.45	0.00	0.01	0.00	0.00	1.73	0.75	0.20	1.12	0.60	0.82	0.00	1.95	0.00	1.95	0.00	0.00	0.79	0.00
7.00	4.36	4.04	3.44	0.00	0.00	0.00	0.00	1.77	0.57	2.46	0.00	0.14	0.00	0.00	1.95	0.00	1.95	0.00	0.26	0.13	1.45
8.00	4.34	4.05	3.45	4.16	0.00	0.00	0.00	0.70	2.32	1.00	0.45	0.11	0.00	0.00	1.96	0.00	1.95	0.00	0.42	0.44	0.00
9.00	4.36	4.04	3.45	3.45	0.00	0.00	0.00	0.91	2.70	0.00	0.12	0.14	0.00	0.00	1.95	0.51	1.95	0.00	0.00	0.00	1.04
10.00	4.34	4.05	3.45	3.45	1.62	0.00	0.00	0.00	2.42	0.00	0.11	0.22	0.00	0.00	1.95	0.03	1.71	0.00	0.72	0.55	0.00
11.00	4.36	4.05	3.45	2.87	0.59	0.00	0.00	0.00	0.00	0.41	0.00	0.94	0.00	0.00	1.62	0.60	0.00	0.00	0.00	1.34	0.00
