Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.776s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	4.04	3.44	3.14	0.06	1.52	0.06	0.00	1.41	0.00	1.75	0.61	1.31	0.00
3.00	4.05	3.45	3.15	2.95	0.53	0.00	0.32	0.32	0.35	0.05	0.98	0.37	0.00
4.00	4.04	3.45	3.15	3.00	0.00	0.36	0.00	3.22	2.88	0.96	2.38	0.40	0.00
5.00	4.05	3.45	3.15	1.36	0.21	0.52	0.00	0.69	2.55	2.14	2.10	0.44	0.12
6.00	4.05	3.45	3.15	1.08	0.43	0.13	0.00	2.87	2.55	2.11	2.11	0.40	0.38
7.00	4.04	3.44	3.15	3.09	1.62	0.39	0.00	0.86	2.55	0.71	1.47	0.00	1.14
8.00	4.05	3.45	3.15	3.00	0.00	1.14	0.00	0.47	2.55	0.69	1.18	2.93	0.00
9.00	4.04	3.45	3.15	2.97	0.93	0.00	0.00	0.66	2.55	0.06	2.11	2.11	0.00
10.00	4.05	3.45	3.15	0.13	0.00	0.54	0.75	0.35	2.56	0.00	2.09	2.10	0.74
11.00	4.05	3.45	3.15	1.02	1.16	0.00	0.00	0.00	2.55	1.18	0.00	2.10	0.00
12.00	4.04	3.45	3.15	2.70	0.50	0.00	0.42	3.46	2.55	0.03	2.73	2.10	0.00
13.00	4.05	3.44	3.15	3.00	0.54	0.00	0.00	2.54	2.54	0.00	2.10	2.10	0.00
14.00	4.05	3.45	3.15	3.00	0.00	0.00	0.13	0.65	0.64	2.62	2.10	0.67	0.00
15.00	4.04	3.45	3.14	3.00	0.00	0.00	0.00	0.00	0.00	2.10	2.10	0.00	0.00
16.00	4.05	3.45	3.15	3.00	0.00	0.00	0.00	0.00	0.00	2.10	2.10	0.00	0.00
17.00	4.04	3.45	3.15	1.56	0.00	0.00	0.00	0.04	0.00	1.52	2.10	0.07	0.49
18.00	4.05	3.45	3.15	0.00	3.00	0.00	0.00	0.43	0.00	0.92	2.10	1.20	0.00
19.00	4.05	3.44	3.15	0.13	3.00	0.00	0.06	0.00	0.00	2.35	2.10	0.17	0.12
20.00	4.04	3.45	3.15	1.52	0.94	0.00	1.26	0.20	0.00	0.57	2.11	2.13	0.90
21.00	4.05	3.45	3.15	0.51	0.69	0.00	0.00	0.54	2.48	2.02	2.10	2.10	0.21
22.00	4.05	3.45	3.15	0.00	0.00	0.00	0.25	0.00	2.55	2.10	2.10	2.10	0.04
23.00	4.04	3.45	3.15	0.69	3.91	0.00	0.15	1.74	2.55	0.77	2.11	0.01	0.54
24.00	4.05	3.44	3.15	0.85	3.00	0.00	0.01	0.00	2.55	1.14	2.10	2.59	0.00
25.00	4.04	3.45	3.15	0.00	0.67	0.15	0.00	0.20	2.56	1.63	2.10	1.84	0.00
26.00	4.05	3.45	3.15	0.37	0.00	0.81	0.39	0.00	2.55	2.02	2.10	1.89	0.00
27.00	4.05	3.45	3.15	0.00	0.00	0.00	0.00	0.57	2.55	0.92	2.11	0.34	0.00
28.00	4.04	3.45	3.15	1.79	0.00	0.75	0.01	0.92	2.55	0.24	2.10	0.54	0.00
