Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.793s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.59	2.87	3.14	0.00	1.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.39	0.35	0.00	0.28	0.00	0.15	0.00	0.00
3.00	3.60	3.60	3.15	0.00	1.32	0.23	0.35	0.04	0.04	0.00	0.00	0.00	1.57	1.22	0.15	0.00	0.00	0.01	0.04	0.35
4.00	3.60	3.60	3.15	0.00	1.98	0.53	2.65	0.00	0.00	0.00	0.00	0.00	1.95	1.95	0.00	1.33	0.00	2.60	0.00	0.00
5.00	3.60	3.60	3.15	3.63	0.93	0.36	1.66	0.00	0.00	3.32	0.06	0.00	1.41	0.12	0.40	0.00	0.16	0.10	0.00	0.00
6.00	3.59	3.59	3.15	2.41	1.59	0.00	0.01	0.00	0.41	2.42	0.00	0.00	1.92	0.00	0.20	0.00	0.00	0.23	0.32	0.57
7.00	3.60	3.60	3.15	0.00	2.00	0.00	0.06	0.32	0.79	2.27	0.00	0.00	1.95	0.11	0.00	2.01	0.00	0.74	0.00	0.45
8.00	3.60	3.60	3.15	0.10	0.00	0.00	0.00	0.22	0.92	0.00	0.00	0.00	1.96	0.16	0.00	1.95	0.00	0.08	0.00	0.00
9.00	3.60	3.60	3.15	1.41	0.31	0.00	1.66	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00	1.95	0.00	0.00	0.72	0.00
10.00	3.59	3.59	3.15	0.44	0.74	0.00	0.88	0.00	3.56	0.00	0.00	0.00	1.95	0.36	0.00	1.95	0.00	0.00	0.00	0.47
11.00	3.60	3.60	3.15	1.29	0.00	0.00	0.24	1.18	2.55	0.48	0.00	0.00	1.75	0.40	0.00	1.90	0.00	0.00	0.12	0.00
12.00	3.60	3.60	3.15	0.00	0.89	0.16	0.82	0.94	2.55	2.50	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	2.52	0.00
