Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.855s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.80	4.04	0.00	3.38	0.35	0.35	0.00	0.11	1.91	0.00	0.00	0.06
3.00	4.80	4.05	0.00	3.45	1.02	0.14	1.09	3.32	1.09	0.67	0.15	0.00
4.00	4.81	4.04	1.59	0.42	1.66	0.06	0.84	2.55	0.13	0.91	0.29	1.89
5.00	4.80	4.05	0.15	0.07	2.09	0.00	0.00	2.55	0.03	0.15	0.10	2.11
6.00	4.80	4.05	0.52	2.06	1.37	0.45	0.00	0.90	0.64	0.71	0.00	2.10
7.00	4.81	4.04	0.00	1.58	2.32	3.02	0.78	0.38	0.32	0.12	0.41	0.93
8.00	4.80	4.05	3.88	1.09	0.25	2.85	2.09	0.27	0.24	1.20	0.00	0.00
9.00	4.80	4.04	3.45	0.70	1.93	0.25	0.25	0.57	0.00	2.41	0.00	0.00
10.00	4.81	4.05	0.45	1.21	0.00	1.14	0.09	0.15	1.52	0.37	0.00	0.00
11.00	4.80	4.05	0.00	1.09	0.00	0.00	0.01	2.46	2.29	0.48	0.00	0.00
12.00	4.80	4.04	0.00	0.00	0.00	0.00	0.35	2.55	2.55	0.46	0.00	0.00
13.00	4.80	4.05	1.25	0.00	0.00	0.15	1.06	1.47	2.55	0.00	0.00	0.00
14.00	4.80	4.05	3.45	0.00	0.00	0.03	3.57	0.01	2.54	1.16	0.00	0.99
15.00	4.81	4.04	0.57	2.67	0.19	3.35	0.01	0.05	0.43	1.19	0.00	0.00
16.00	4.80	4.05	0.42	1.18	0.49	1.67	0.00	3.06	0.21	0.28	0.00	2.94
17.00	4.80	4.04	0.97	0.49	0.65	0.31	0.00	2.56	0.84	0.00	0.00	2.10
18.00	4.81	4.05	0.00	0.97	2.22	0.35	0.00	2.55	0.00	2.80	0.00	2.10
19.00	4.80	4.05	0.27	0.15	1.44	2.24	0.00	2.54	0.04	2.39	0.00	2.11
20.00	4.80	4.04	0.60	0.06	0.21	0.97	0.00	2.56	1.88	2.41	0.00	0.75
21.00	4.81	4.05	0.00	1.08	0.00	0.68	0.00	2.55	2.55	2.40	0.00	0.80
22.00	4.80	4.05	0.81	0.25	3.34	1.08	0.89	0.34	0.98	2.40	0.00	0.11
23.00	4.81	4.04	0.33	0.31	1.01	3.18	1.16	0.00	1.14	0.75	0.00	0.00
24.00	4.80	4.05	1.12	1.43	0.09	1.55	0.34	0.06	2.55	0.60	0.00	1.01
25.00	4.80	4.04	0.00	0.26	0.00	0.61	0.38	0.97	2.55	2.86	0.00	0.87
26.00	4.81	4.05	4.24	0.14	0.07	0.09	3.39	1.42	0.05	0.76	0.00	0.00
27.00	4.80	4.05	2.54	0.09	2.73	0.27	2.65	0.88	0.84	0.00	0.00	1.09
28.00	4.80	4.04	0.03	0.00	3.00	0.33	0.70	0.44	2.69	0.00	0.00	0.33
29.00	4.81	4.05	0.53	4.02	0.98	0.33	2.30	0.00	2.55	0.00	0.48	0.93
30.00	4.80	4.04	0.75	0.00	0.99	0.00	0.07	0.00	1.50	3.43	0.00	0.00
31.00	4.80	4.05	0.00	0.37	0.00	0.53	0.00	2.41	0.78	2.40	0.00	0.00
32.00	4.81	4.05	0.33	0.36	0.00	0.00	0.00	0.81	0.12	2.40	0.00	0.79
33.00	4.80	4.04	0.10	0.00	2.74	0.27	0.00	2.75	0.00	2.40	0.00	0.03
34.00	4.81	4.05	0.00	0.00	1.04	0.00	0.00	0.55	0.00	2.40	0.00	3.13
35.00	4.80	4.05	0.00	0.00	2.51	1.38	0.00	0.63	0.78	2.41	0.00	2.10
36.00	4.80	4.04	0.07	0.00	2.99	0.00	0.00	0.00	0.00	2.40	0.00	2.10
37.00	4.81	4.05	0.00	0.00	3.01	0.00	1.76	0.00	0.52	2.40	0.00	2.11
38.00	4.80	4.04	0.67	0.00	1.15	1.57	0.27	1.00	0.00	0.24	0.00	2.10
39.00	4.80	4.05	0.62	3.18	0.87	2.85	0.00	0.00	1.15	0.00	0.00	0.75
40.00	4.81	4.05	1.37	3.23	0.00	2.68	0.00	0.00	0.70	0.00	0.00	0.00
