Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.748s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	5.10	3.74	3.44	0.49	0.06	0.30	0.25	0.00	0.00	0.65	1.56	0.53	0.00	0.00	0.00	0.01	0.00
3.00	5.10	3.75	3.45	1.20	0.00	0.52	0.68	0.00	0.00	0.10	2.70	0.32	0.00	0.53	0.00	1.40	0.00
4.00	5.10	3.75	3.45	0.61	0.44	0.19	0.73	0.00	1.92	0.72	2.70	1.86	2.10	0.12	0.00	0.00	0.51
5.00	5.11	3.74	3.45	0.17	0.00	0.00	1.07	3.22	0.00	0.28	2.14	0.00	0.80	0.57	0.96	0.00	0.06
6.00	5.10	3.75	3.45	1.20	0.34	0.00	0.25	0.28	0.00	0.51	1.38	0.00	0.00	0.30	0.00	0.00	2.40
7.00	5.10	3.75	3.44	0.73	0.00	0.01	0.66	1.02	1.14	0.00	0.57	0.00	0.13	0.61	1.11	1.82	1.49
8.00	5.10	3.75	3.45	0.03	0.18	0.00	0.00	1.80	0.39	0.00	0.00	2.63	0.12	0.10	2.25	0.00	1.51
9.00	5.11	3.74	3.45	0.00	0.00	0.19	0.00	1.61	0.00	1.53	0.00	0.25	0.68	0.00	0.46	0.00	1.49
10.00	5.10	3.75	3.45	0.00	0.00	1.38	0.25	2.85	0.00	0.71	0.04	0.98	1.06	0.00	0.45	0.77	0.39
11.00	5.10	3.75	3.45	0.00	0.00	0.00	0.00	2.51	1.62	0.04	0.49	0.06	0.00	0.80	0.57	0.24	0.24
