Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.790s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.19	3.29	0.04	0.79	0.00	0.00	0.00	0.80	0.95	0.04	0.04	0.00	0.00	0.04	0.10	0.00	0.00	0.00
3.00	4.20	3.30	1.44	1.41	0.27	1.72	1.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.00	1.80	0.00
4.00	4.19	3.30	3.30	0.00	0.31	2.85	3.24	1.74	1.19	0.00	0.00	0.00	1.69	0.25	0.21	0.01	0.25	0.00
5.00	4.20	3.30	3.30	0.01	0.48	2.86	0.08	3.06	0.33	0.15	0.00	0.00	2.86	0.00	0.56	0.00	0.13	0.00
6.00	4.19	3.30	3.30	0.72	0.00	2.73	0.81	0.00	0.00	0.30	0.00	0.00	2.40	0.01	0.00	0.00	1.71	0.00
7.00	4.20	3.30	3.30	0.15	2.98	2.28	0.15	0.00	1.59	0.12	0.50	0.00	2.41	0.33	0.19	0.00	0.00	0.00
8.00	4.19	3.30	3.30	0.10	3.00	0.00	0.27	0.46	0.60	0.00	0.00	0.00	2.40	2.59	1.40	0.00	0.91	0.00
9.00	4.20	3.29	3.29	0.75	2.62	1.13	0.00	0.15	0.18	0.00	0.00	0.00	2.40	0.51	1.70	0.00	0.16	0.00
10.00	4.20	3.30	3.30	0.04	0.00	0.96	0.00	2.81	3.05	0.00	0.00	0.00	2.40	0.00	2.19	0.00	0.00	0.00
11.00	4.19	3.30	3.30	0.00	0.43	0.06	0.69	0.07	2.55	3.15	0.09	0.10	2.40	0.65	1.96	0.00	0.00	0.00
12.00	4.20	3.30	3.30	0.00	0.00	0.00	2.02	0.34	2.19	0.99	0.17	0.00	2.05	0.34	1.83	0.00	0.00	0.00
13.00	4.19	3.30	3.30	0.00	1.75	0.00	2.85	3.05	0.15	0.00	0.51	0.87	0.00	0.00	0.69	0.00	0.00	0.00
14.00	4.20	3.30	3.30	0.54	0.00	0.00	0.41	2.70	3.29	0.00	0.42	0.00	2.84	0.00	0.14	0.00	1.25	0.99
15.00	4.19	3.30	3.30	0.00	0.23	0.00	0.00	0.42	2.55	0.00	0.00	0.15	2.05	1.17	0.00	0.00	0.17	0.89
16.00	4.20	3.30	3.30	0.00	2.01	0.51	0.00	2.97	2.11	0.00	0.00	0.00	0.00	2.10	1.66	0.00	0.03	0.00
17.00	4.20	3.29	3.30	0.07	1.43	0.00	2.01	0.31	0.41	0.00	0.69	0.32	0.00	1.95	0.02	0.00	0.00	0.00
18.00	4.19	3.30	3.29	0.51	1.38	1.14	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.25	2.93	0.00	0.00	0.00
