Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.751s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.65	1.75	0.35	0.10	0.68	0.12	0.00	0.00	0.04	1.58	1.45	0.00
3.00	4.65	0.00	2.14	0.00	2.62	0.72	1.69	0.00	0.00	0.25	1.80	0.00
4.00	4.66	0.38	0.53	0.34	2.85	3.32	0.18	0.00	0.92	0.00	1.80	0.00
5.00	4.65	2.29	0.16	0.06	1.70	1.88	0.52	0.48	0.40	0.00	0.42	0.69
6.00	4.66	1.51	0.65	0.45	1.61	0.22	0.66	1.18	0.64	0.00	0.59	0.00
7.00	4.65	3.45	0.39	0.32	2.86	0.23	1.98	0.03	0.00	0.81	0.59	0.26
8.00	4.65	1.90	0.00	0.18	2.85	2.21	1.70	0.58	0.00	0.36	0.09	0.09
9.00	4.66	0.89	0.92	0.00	2.85	0.00	0.00	0.20	0.00	2.26	0.00	1.53
10.00	4.65	1.05	0.00	0.17	2.85	0.43	2.74	0.24	0.00	0.32	0.00	1.52
11.00	4.66	0.37	1.32	0.00	2.81	0.32	2.29	0.56	0.53	0.00	0.00	1.48
12.00	4.65	2.90	1.30	0.00	2.88	0.98	0.00	0.42	0.12	0.00	0.61	0.00
13.00	4.65	2.67	0.06	0.56	2.85	1.07	2.55	0.00	0.06	0.00	0.51	2.37
14.00	4.66	0.00	0.46	0.54	1.17	1.70	1.10	0.46	0.00	0.00	0.00	1.51
15.00	4.65	0.34	0.04	0.84	2.66	2.85	0.00	0.00	0.89	0.00	0.00	1.49
16.00	4.66	0.10	0.52	0.04	2.85	1.35	0.00	0.00	0.72	0.00	0.00	1.17
17.00	4.65	0.65	0.40	0.00	2.84	1.85	0.22	0.32	0.00	0.00	0.00	0.00
18.00	4.66	0.00	2.66	0.00	2.86	0.03	0.76	0.39	0.00	0.00	0.00	0.58
19.00	4.65	0.01	2.01	0.00	2.85	0.53	1.00	0.01	0.00	0.00	0.00	0.11
20.00	4.65	0.00	0.36	0.00	2.85	0.00	0.19	1.92	0.00	0.00	0.01	0.40
21.00	4.66	0.09	0.68	0.00	2.85	0.03	2.51	2.70	0.00	0.00	0.00	0.00
22.00	4.65	0.63	0.00	0.00	2.70	1.28	1.75	2.57	0.00	0.00	0.00	0.54
23.00	4.66	0.00	3.53	0.48	0.46	0.00	1.98	0.54	0.09	0.00	0.00	1.69
24.00	4.65	2.44	1.78	0.00	0.99	0.93	1.32	0.04	2.09	0.00	0.00	0.45
25.00	4.65	3.45	0.29	0.31	0.94	1.04	0.29	0.94	0.91	0.00	0.00	0.00
26.00	4.66	0.30	2.86	0.02	0.96	0.00	0.37	1.14	0.01	0.00	0.00	0.00
27.00	4.65	3.01	0.53	1.04	0.83	0.00	0.21	0.00	0.27	0.00	0.00	0.00
28.00	4.66	3.45	0.66	0.00	2.09	0.02	1.03	0.93	0.39	0.00	0.24	0.42
29.00	4.65	0.02	0.04	0.00	2.85	2.36	0.00	0.46	0.00	0.00	0.00	0.00
30.00	4.66	0.15	0.15	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	4.65	0.16	0.92	0.10	2.85	0.25	0.26	0.00	0.00	0.00	0.00	1.46
32.00	4.65	0.00	0.04	0.00	2.85	0.12	1.14	0.00	0.00	0.00	0.00	0.00
33.00	4.66	0.69	2.28	0.00	2.85	0.47	0.00	0.92	0.00	0.00	0.00	0.00
34.00	4.65	0.01	2.83	0.00	1.27	0.00	0.98	0.18	0.00	0.00	0.00	0.00
35.00	4.66	0.03	1.43	0.00	0.00	0.00	0.61	0.49	0.00	0.00	0.00	0.00
36.00	4.65	2.40	2.43	0.00	0.00	0.00	0.32	0.61	0.00	0.00	0.00	1.39
37.00	4.65	3.45	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.49
38.00	4.66	0.85	1.20	0.00	0.00	2.70	0.00	3.17	0.00	0.00	0.00	0.43
39.00	4.65	0.73	0.20	0.00	0.00	0.20	0.00	0.42	0.00	0.00	0.00	0.12
40.00	4.66	0.45	3.00	0.00	0.00	2.72	0.57	0.15	0.00	0.00	0.00	0.14
41.00	4.65	0.00	2.98	0.00	2.37	0.33	0.00	3.29	0.00	0.00	0.00	0.00
42.00	4.66	2.66	2.85	0.00	2.84	0.81	0.00	1.74	0.00	0.00	0.00	0.15
43.00	4.65	1.60	2.81	0.00	2.85	0.00	0.00	0.00	0.00	0.41	0.00	0.99
44.00	4.65	0.00	2.87	0.00	2.84	1.14	0.52	0.06	0.00	0.03	0.00	1.92
45.00	4.66	0.00	2.87	0.00	2.86	0.00	0.00	0.57	2.56	0.00	0.00	0.00
46.00	4.65	0.00	2.85	0.68	0.24	0.06	0.00	0.22	0.07	0.00	0.00	0.25
47.00	4.66	0.41	2.31	0.73	0.30	0.40	0.00	2.65	0.00	0.00	0.00	0.40
48.00	4.65	3.99	0.24	0.00	0.09	0.00	0.00	1.27	0.00	0.06	0.00	0.92
49.00	4.65	0.00	0.30	3.59	0.54	0.50	0.00	2.70	0.00	0.25	0.00	0.00
50.00	4.66	2.92	0.45	1.23	0.65	1.08	0.00	0.54	0.00	0.00	0.00	0.23
51.00	4.65	2.10	0.00	0.65	0.00	0.00	2.09	0.01	0.08	0.00	0.00	1.36
52.00	4.66	0.00	3.42	0.12	0.06	0.00	2.71	0.00	0.00	1.27	0.00	0.77
53.00	4.65	0.00	0.88	0.98	0.00	0.30	2.70	1.19	0.00	0.66	0.00	1.21
54.00	4.66	0.51	1.42	0.43	0.00	0.00	2.70	2.19	0.00	0.00	0.00	1.49
55.00	4.65	0.54	2.70	0.00	0.49	3.34	2.70	0.91	0.00	1.12	0.00	1.41
56.00	4.65	0.24	1.08	0.00	0.00	0.00	2.70	0.33	0.00	0.22	0.00	0.50
57.00	4.66	0.00	0.56	0.36	0.00	0.32	2.70	0.00	0.00	2.73	0.00	0.00
58.00	4.65	0.78	0.35	0.35	0.53	2.16	1.60	0.35	0.00	0.52	0.00	0.00
59.00	4.66	3.23	0.00	0.78	0.06	0.90	2.70	0.81	0.00	0.00	0.00	0.00
60.00	4.65	2.44	3.48	0.86	1.17	0.00	2.05	0.00	0.00	0.00	0.00	0.00
61.00	4.65	0.16	2.85	0.00	0.00	0.00	1.06	1.50	0.00	0.00	0.00	0.00
62.00	4.66	0.64	2.85	0.00	3.83	0.71	2.92	0.02	0.00	0.00	0.00	0.00
63.00	4.65	1.47	1.27	0.00	2.85	1.98	0.88	0.66	0.00	0.11	0.00	0.00
64.00	4.66	0.77	0.83	1.67	2.84	2.85	0.00	0.48	0.00	0.00	0.00	0.00
65.00	4.65	0.36	0.58	0.20	2.86	2.85	1.26	0.60	0.00	0.00	0.00	0.00
66.00	4.66	0.26	2.84	0.00	2.85	2.85	0.00	0.63	0.00	0.22	0.00	0.00
67.00	4.65	0.00	2.85	0.09	2.80	2.85	0.20	0.22	0.00	0.13	0.00	0.00
68.00	4.65	0.00	2.85	0.00	0.04	1.12	0.00	0.00	0.00	0.51	0.00	0.00
69.00	4.66	1.42	1.81	0.00	3.26	0.04	0.00	0.68	0.00	0.00	0.00	0.00
70.00	4.65	0.00	0.85	0.00	2.85	0.16	0.11	0.80	0.00	0.00	0.00	0.00
71.00	4.66	0.00	0.79	0.00	2.85	0.00	0.96	0.45	0.00	0.00	0.00	0.00
72.00	4.65	0.00	3.07	0.00	2.85	0.63	0.15	1.72	0.00	0.00	0.00	0.63
73.00	4.65	3.18	2.18	0.00	2.85	0.00	0.00	1.17	0.00	0.00	0.00	0.23
74.00	4.66	3.45	0.04	0.00	2.85	0.00	0.99	0.00	0.00	0.00	0.00	0.27
75.00	4.65	1.74	0.00	0.42	1.18	1.02	1.57	2.74	0.00	0.00	0.00	0.00
76.00	4.66	0.06	0.28	0.01	0.11	0.56	2.70	2.70	0.00	0.00	0.00	0.00
77.00	4.65	0.00	0.42	0.12	1.08	0.00	1.54	2.70	0.00	0.91	0.00	0.00
78.00	4.66	1.94	0.99	0.23	0.48	0.00	0.09	2.70	0.00	1.09	0.00	0.00
79.00	4.65	0.00	0.00	2.12	0.22	0.00	0.45	0.46	0.00	0.00	0.00	2.27
80.00	4.65	0.00	0.06	1.19	2.64	0.00	0.27	0.20	0.00	0.09	0.00	1.49
81.00	4.66	0.00	0.06	0.18	2.85	0.00	0.34	0.00	0.00	0.00	0.00	1.51
82.00	4.65	0.34	0.18	0.01	2.85	0.00	0.11	0.00	0.00	0.00	0.00	1.49
83.00	4.66	0.00	1.26	0.43	2.85	0.48	0.85	0.00	0.00	0.00	0.00	1.51
84.00	4.65	0.00	2.85	0.00	2.85	1.14	0.00	0.00	0.00	0.00	0.00	1.40
85.00	4.65	0.00	0.47	0.39	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00
86.00	4.66	3.38	0.42	0.03	1.51	0.33	0.00	0.00	0.00	0.00	0.00	0.26
87.00	4.65	2.81	0.00	0.45	0.41	0.00	0.16	2.93	0.00	1.94	0.00	0.55
88.00	4.66	0.00	0.00	0.00	0.00	0.00	0.00	2.70	0.00	2.40	0.00	0.99
89.00	4.65	0.00	0.00	0.54	3.53	0.00	0.84	0.36	0.00	0.32	0.00	0.00
90.00	4.65	0.00	0.00	0.00	2.85	0.10	2.04	0.26	0.00	0.00	0.00	0.54
91.00	4.65	0.00	0.00	0.00	2.85	0.00	2.70	1.37	0.00	0.12	0.42	0.61
92.00	4.65	0.00	0.00	0.00	2.85	0.00	2.70	1.55	0.00	0.00	1.64	0.36
93.00	4.66	0.00	0.00	0.00	2.85	0.00	2.70	0.63	0.00	0.08	0.12	0.76
94.00	4.65	0.00	0.66	0.24	2.85	0.00	2.70	0.43	0.00	0.30	1.11	0.00
