Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.791s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	4.34	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.36	0.00	0.00	0.14
3.00	4.36	0.00	0.00	0.00	0.00	0.00	0.00	0.63	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18
4.00	4.34	0.00	0.00	0.00	0.00	0.00	1.01	0.00	0.53	0.00	0.06	0.83	0.01	0.00	0.06	0.00	0.00	0.00	0.19	0.00	0.00	0.00	1.37	0.00	0.00
5.00	4.36	0.01	0.00	0.06	0.00	0.00	0.00	2.83	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.90	0.00	0.04	0.10	0.10	0.00	2.13	0.23	1.71	1.46
6.00	4.34	0.02	0.19	0.51	0.00	0.00	0.57	0.95	0.41	0.00	1.69	0.35	0.00	0.00	0.00	0.15	0.00	0.00	0.47	0.00	0.00	0.60	0.02	0.75	0.59
7.00	4.36	0.00	0.91	0.00	0.00	0.00	0.00	0.98	1.18	0.00	2.25	0.33	0.00	0.00	0.00	1.31	0.00	0.00	1.90	0.00	0.00	0.56	0.80	0.75	0.60
8.00	4.34	0.15	0.06	0.00	0.00	0.15	0.00	0.75	2.25	0.00	2.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.66	0.00	0.00	0.76	0.81	0.71	0.60
9.00	4.36	0.00	0.00	0.05	1.73	0.00	0.00	0.82	0.88	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.64	0.00	0.00	0.00	1.49	0.34	0.60
10.00	4.34	1.94	1.71	0.47	0.00	0.00	0.00	1.18	0.49	0.00	1.30	0.00	0.00	0.00	0.00	0.27	0.00	0.00	2.02	0.00	0.00	0.31	1.20	1.20	0.16
11.00	4.36	0.49	0.11	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.44	0.00	1.13	0.00	0.00	0.62	0.00	0.00	1.66	0.00	0.00	1.98	1.19	0.75	0.10
12.00	4.34	0.00	0.36	0.13	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.17	0.00	0.00	0.19	0.00	0.00	1.51	1.20	0.24	1.32
13.00	4.36	0.00	0.00	1.80	0.01	0.00	0.00	0.13	1.21	0.00	0.00	0.00	0.20	0.00	0.00	2.11	0.00	0.00	0.14	0.00	0.00	0.80	0.53	1.25	0.60
14.00	4.34	0.00	0.43	1.25	0.00	0.00	0.00	0.63	0.00	0.00	0.00	0.00	1.73	0.00	0.00	1.10	0.00	0.00	0.03	0.00	0.00	0.93	0.30	0.56	0.60
15.00	4.36	0.35	2.51	1.22	0.00	0.00	0.00	0.05	0.00	0.00	0.62	0.00	2.10	0.00	0.00	0.87	0.00	0.00	0.00	0.00	0.00	1.07	0.76	0.50	0.60
16.00	4.34	0.90	0.95	0.07	0.12	0.00	0.00	1.90	0.82	0.00	0.42	0.00	2.11	0.00	0.00	0.21	0.00	0.00	0.33	0.00	0.00	1.51	0.55	0.00	0.59
17.00	4.36	0.46	0.19	0.00	0.00	0.00	0.00	1.81	0.41	0.00	0.00	0.00	0.80	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00	1.49	0.09	0.68	0.60
18.00	4.34	0.00	0.24	0.34	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	1.71	0.00	0.00	1.51	0.00	1.29	0.60
19.00	4.36	0.00	0.00	2.01	0.01	0.00	0.00	0.97	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	1.87	0.00	0.00	0.66	1.74	0.54	0.60
20.00	4.34	0.00	0.00	0.18	0.00	0.00	0.00	0.01	0.00	0.00	1.94	0.00	0.97	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.70	0.00	0.00	0.60
21.00	4.36	0.00	0.00	0.15	0.00	0.00	0.00	0.78	0.53	0.00	0.89	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	1.18	1.40	0.67	0.59
22.00	4.34	0.00	0.00	0.56	0.83	0.00	0.00	2.24	0.00	0.00	0.00	0.00	1.16	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	1.51	0.77	0.12	0.21
23.00	4.36	1.34	0.00	0.37	0.21	0.00	0.00	2.25	0.48	0.00	0.00	0.00	0.05	0.00	0.00	1.55	0.00	0.00	0.00	0.00	0.00	1.49	0.15	0.00	0.00
24.00	4.34	0.63	0.00	0.00	0.00	0.00	0.00	0.95	0.00	0.00	1.95	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.20	0.00	0.00	1.05	0.00	0.94	0.00
25.00	4.36	0.23	0.00	0.18	0.01	0.00	0.00	0.32	2.98	0.00	0.45	0.00	0.14	0.00	0.00	2.10	0.00	0.00	2.68	0.00	0.00	0.62	0.26	0.23	0.00
26.00	4.34	2.72	0.00	0.00	0.47	0.00	0.00	0.04	0.00	0.00	2.34	0.00	0.00	0.00	0.00	1.80	0.00	0.00	1.64	0.00	0.00	1.97	0.04	0.00	0.00
27.00	4.36	1.62	0.00	0.00	0.01	0.00	0.00	0.96	0.00	0.00	2.26	0.00	0.00	0.00	0.00	0.78	0.00	0.00	0.70	0.00	0.00	1.49	0.66	0.20	0.00
28.00	4.34	0.52	0.00	0.00	0.69	0.00	0.00	1.34	0.00	0.00	1.92	0.00	0.00	0.00	0.00	0.95	0.00	0.00	0.00	0.00	0.00	1.10	0.00	0.00	0.00
29.00	4.36	0.00	0.00	0.31	0.00	0.00	0.00	2.25	3.02	0.00	0.34	0.00	0.28	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.29	0.06
30.00	4.36	1.87	0.00	1.46	0.06	0.00	0.00	0.99	2.25	0.00	0.00	0.00	0.52	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.91	0.11	1.62	0.11
31.00	4.34	2.57	0.00	0.00	0.78	0.00	0.00	0.48	2.25	0.00	0.67	0.00	0.04	0.00	0.00	1.02	0.00	0.00	0.00	0.00	0.00	0.93	0.21	0.75	1.20
32.00	4.36	0.00	0.00	0.41	0.00	0.00	0.00	0.34	1.80	0.00	0.68	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.54	0.04	0.75	0.79
33.00	4.34	3.31	0.00	0.03	0.00	0.00	0.00	0.53	0.00	0.00	1.64	0.00	0.15	0.00	0.00	1.18	0.00	0.00	0.87	0.00	0.00	0.68	1.56	0.74	0.60
34.00	4.36	0.54	0.00	0.08	0.00	0.00	0.00	0.42	0.00	0.00	0.14	0.00	1.01	0.00	0.00	1.46	0.00	0.00	1.90	0.00	0.00	1.45	0.00	0.75	0.60
35.00	4.34	0.00	0.00	0.44	0.00	0.00	0.00	1.97	0.00	0.00	0.51	0.00	0.51	0.00	0.00	0.68	0.00	0.00	0.00	0.00	0.00	1.11	1.04	0.75	0.59
36.00	4.36	0.14	0.00	0.12	0.00	0.00	0.00	0.94	0.18	0.00	2.80	0.00	0.04	0.00	0.00	0.02	0.00	0.00	1.80	0.00	0.00	1.76	1.21	0.74	0.60
37.00	4.34	0.85	0.00	0.71	0.00	0.00	0.00	0.03	0.29	0.00	1.04	0.00	1.27	0.00	0.00	2.19	0.00	0.00	0.28	0.00	0.00	1.51	1.56	0.75	0.60
38.00	4.36	0.73	0.00	2.72	0.01	0.00	0.00	0.54	0.01	0.00	0.00	0.00	1.17	0.00	0.00	0.15	0.00	0.00	0.75	0.00	0.00	1.51	1.01	0.75	0.60
39.00	4.34	3.60	0.00	0.97	0.00	0.00	0.00	0.27	0.01	0.00	0.00	0.00	1.53	0.00	0.00	0.00	0.00	0.00	1.02	0.00	0.00	0.61	0.00	0.31	0.60
40.00	4.36	0.00	0.00	0.57	0.00	0.00	0.00	0.21	0.13	0.00	0.00	0.00	1.43	0.00	0.00	1.30	0.00	0.00	1.49	0.00	0.00	0.23	1.26	0.69	0.60
41.00	4.34	3.02	0.00	0.31	0.00	0.00	0.00	1.14	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	1.04	0.00	0.50	0.59
42.00	4.36	0.51	0.00	1.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.17	0.00	0.00	0.00	0.00	0.00	1.71	0.00	0.00	0.00	0.39	0.18	0.60
43.00	4.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.00	2.11	1.88	0.00	0.60
44.00	4.36	0.00	0.00	1.97	0.00	0.00	0.00	0.06	1.90	0.00	2.89	0.00	0.38	0.00	0.00	0.14	0.00	0.00	0.47	0.00	0.00	0.92	1.20	0.06	0.60
45.00	4.34	0.00	0.00	0.08	0.00	0.00	0.00	1.46	1.65	0.00	1.35	0.00	0.97	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	1.14	1.20	0.12	0.59
46.00	4.36	0.19	0.00	0.00	0.00	0.00	0.00	0.48	0.28	0.00	1.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	2.09	1.20	1.10	0.60
47.00	4.34	0.27	0.00	0.46	0.00	0.00	0.00	2.31	0.33	0.00	0.51	0.00	0.00	0.00	0.00	1.43	0.00	0.00	0.00	0.00	0.00	1.51	1.20	0.00	0.07
48.00	4.36	0.00	0.00	2.68	0.00	0.00	0.00	0.51	1.14	0.00	0.00	0.00	0.00	0.00	0.00	1.24	0.00	0.00	0.66	0.00	0.00	0.88	0.38	1.63	1.14
