Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.841s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.59	3.44	3.29	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00
3.00	3.60	3.45	3.30	0.00	0.00	0.00	1.42	0.00	0.88	0.00	0.17	0.00	0.00	0.88	0.06	0.00	0.00	0.00	1.68	0.00	0.29	0.96
4.00	3.60	3.45	3.30	3.43	0.00	0.00	0.10	0.00	0.61	2.94	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.18	0.35
5.00	3.60	3.45	3.30	0.00	0.66	0.00	0.83	0.93	0.00	2.40	0.53	0.04	0.00	0.03	0.00	1.05	0.00	0.00	0.33	0.76	1.27	0.33
6.00	3.59	3.45	3.30	0.31	0.65	0.00	0.67	0.03	3.40	2.40	2.65	0.00	0.00	0.67	3.07	0.51	0.00	0.00	0.01	0.60	1.19	0.04
7.00	3.60	3.44	3.30	0.34	0.00	0.28	0.80	1.91	2.70	1.63	1.91	0.00	0.00	0.39	2.10	0.27	0.15	0.00	0.82	0.10	1.15	1.88
8.00	3.60	3.45	3.30	0.00	0.68	0.13	1.26	0.00	2.70	0.43	0.00	0.00	0.00	0.51	1.55	0.44	2.62	0.00	0.19	0.09	0.00	1.05
9.00	3.60	3.45	3.29	0.20	0.93	0.00	0.00	0.85	2.70	0.24	0.55	0.00	0.00	0.14	0.33	0.39	1.95	0.00	0.00	0.91	1.86	1.05
10.00	3.59	3.45	3.30	1.63	0.58	0.43	0.00	0.37	0.98	2.62	2.01	0.00	0.00	0.00	0.21	0.00	1.95	0.00	0.00	0.00	1.20	1.04
11.00	3.60	3.45	3.30	1.41	0.00	0.14	0.00	0.60	0.00	2.41	0.73	0.00	0.04	0.00	0.00	0.23	1.95	0.26	0.00	0.00	1.19	1.05
12.00	3.60	3.45	3.30	3.15	0.37	1.02	0.00	0.17	0.00	2.40	0.46	0.53	0.00	0.00	0.23	0.50	1.95	0.06	0.00	0.17	0.24	0.21
13.00	3.60	3.44	3.30	2.76	0.00	0.47	0.75	0.00	0.00	2.41	0.80	0.00	0.00	0.00	0.50	0.00	1.95	0.57	0.00	0.81	0.64	1.67
14.00	3.60	3.45	3.30	0.15	1.21	0.50	1.92	0.46	0.00	2.40	0.00	0.00	0.00	0.00	1.83	0.41	1.38	0.00	0.85	0.60	0.53	1.05
15.00	3.59	3.45	3.30	0.22	3.15	0.15	0.00	0.00	0.00	2.40	0.92	1.25	0.00	0.00	0.53	0.21	1.03	0.00	0.00	1.98	0.69	1.04
16.00	3.60	3.45	3.30	0.21	2.29	0.65	1.26	0.00	0.00	1.87	1.19	0.10	0.00	0.22	0.70	0.91	0.32	0.61	0.51	1.64	1.15	1.05
17.00	3.60	3.45	3.30	0.00	0.29	0.00	0.18	0.27	0.73	0.11	0.64	0.00	0.00	0.09	0.00	0.91	1.62	0.06	0.83	1.64	0.09	1.05
18.00	3.60	3.45	3.29	0.09	0.37	0.82	0.29	0.22	0.31	0.60	0.22	0.13	0.00	3.23	2.12	0.22	0.03	0.27	0.00	1.66	1.99	1.03
19.00	3.59	3.44	3.30	0.90	0.34	0.00	0.26	0.83	0.15	2.45	1.10	0.00	0.00	2.26	2.10	0.33	0.00	0.15	0.00	1.64	1.19	1.07
20.00	3.60	3.45	3.30	1.71	0.00	0.00	0.00	0.00	2.48	0.81	0.00	0.00	0.00	0.91	0.66	0.00	2.72	0.66	0.00	0.69	1.20	1.05
21.00	3.60	3.45	3.30	3.15	0.00	0.00	0.00	0.98	2.70	0.00	0.00	0.00	0.00	0.91	0.00	0.00	1.47	0.06	0.00	0.00	1.19	1.04
22.00	3.60	3.45	3.30	1.51	0.77	0.00	0.77	0.00	1.50	0.30	0.00	0.00	0.00	0.00	0.00	0.00	1.21	0.37	0.00	0.77	1.20	1.05
23.00	3.60	3.45	3.30	0.22	0.25	1.29	3.02	0.33	0.50	0.32	1.58	0.11	0.00	0.12	2.13	0.11	0.49	0.35	0.00	1.86	1.19	1.04
24.00	3.59	3.44	3.30	0.30	0.54	0.32	0.27	0.81	1.24	2.25	0.21	1.45	0.00	0.30	0.79	1.14	0.00	0.26	0.00	1.66	1.20	1.05
25.00	3.60	3.45	3.30	1.64	1.97	0.00	0.83	0.37	0.00	0.68	2.23	0.31	0.00	1.33	0.00	1.11	0.02	0.34	0.00	1.64	1.20	1.05
26.00	3.60	3.45	3.29	0.97	0.00	0.15	2.95	0.00	0.14	0.28	0.00	0.16	0.00	2.25	0.00	0.00	1.95	0.00	0.24	1.64	1.19	1.05
27.00	3.60	3.45	3.30	0.00	1.22	0.00	0.23	0.51	0.00	0.00	0.87	0.00	0.00	0.20	0.85	0.03	1.95	0.41	0.00	0.54	1.20	1.04
28.00	3.59	3.45	3.30	0.00	0.85	0.00	0.00	0.78	0.00	0.41	0.29	1.41	0.00	0.00	0.38	0.95	1.54	1.34	0.00	0.40	1.19	0.92
29.00	3.60	3.45	3.30	1.42	0.39	0.48	0.00	2.48	2.41	2.03	1.70	0.42	0.00	2.53	0.00	0.00	0.07	0.00	0.00	0.06	1.20	0.70
30.00	3.60	3.44	3.30	0.28	0.00	0.00	0.53	1.90	2.52	2.40	2.41	0.00	0.00	0.00	0.13	0.81	0.75	0.00	0.00	0.00	1.20	0.78
31.00	3.60	3.45	3.30	0.00	0.79	0.00	0.20	0.25	2.70	2.41	2.40	0.53	0.00	0.00	0.65	0.06	1.06	0.00	0.00	0.28	1.19	0.27
32.00	3.59	3.45	3.30	0.00	0.34	0.86	0.46	0.04	2.13	2.39	0.15	0.30	0.00	0.72	0.75	0.62	0.11	0.00	0.00	0.06	1.19	1.68
33.00	3.60	3.45	3.30	0.53	0.00	0.00	0.33	0.00	0.00	2.41	1.93	0.44	0.00	0.00	0.55	0.43	0.00	0.00	0.03	1.91	1.20	1.05
34.00	3.60	3.45	3.29	1.42	0.05	0.00	0.00	0.08	0.46	1.64	0.43	0.00	0.00	0.00	0.42	0.00	2.77	0.00	0.00	1.66	1.20	1.05
35.00	3.60	3.45	3.30	0.64	1.52	0.00	0.00	0.08	0.00	0.05	2.28	1.05	0.00	0.82	0.04	1.58	0.24	0.00	0.00	1.64	1.20	0.29
36.00	3.60	3.44	3.30	0.78	0.76	0.00	0.18	0.55	0.35	0.00	2.40	0.24	0.00	0.29	1.23	0.82	1.48	0.00	0.82	1.66	1.19	0.32
37.00	3.59	3.45	3.30	0.36	0.43	0.00	1.96	0.12	0.18	0.00	2.39	0.14	0.00	0.30	0.00	0.51	1.91	0.20	0.00	1.56	1.19	0.00
38.00	3.60	3.45	3.30	0.00	0.00	0.00	0.02	1.02	0.03	0.00	2.41	0.56	0.00	0.91	2.80	0.00	0.06	0.00	0.00	0.00	1.20	0.02
39.00	3.60	3.45	3.30	0.41	0.59	0.00	2.87	0.46	0.00	0.00	2.40	0.00	0.03	1.04	2.10	0.73	0.39	0.18	0.19	0.15	1.20	0.45
40.00	3.60	3.45	3.30	1.59	0.00	0.45	1.15	0.00	0.55	0.00	2.40	0.00	0.94	0.52	2.10	0.60	0.69	0.95	0.17	0.00	1.19	0.00
41.00	3.59	3.44	3.30	0.53	0.41	0.91	0.03	0.00	0.00	0.00	2.41	0.99	1.81	0.00	2.11	0.18	0.78	0.00	0.00	0.03	1.20	0.30
42.00	3.60	3.45	3.29	0.69	0.10	0.00	0.61	1.64	0.84	0.53	1.40	0.18	0.00	0.00	0.54	0.00	1.11	0.39	0.60	0.65	1.20	0.36
43.00	3.60	3.45	3.30	0.41	0.47	0.55	0.13	0.00	0.23	0.00	0.89	0.06	2.20	0.77	1.59	0.15	1.96	0.51	0.00	0.57	1.19	0.34
44.00	3.60	3.45	3.30	0.60	1.47	0.00	0.37	0.09	0.00	1.91	0.00	0.14	0.07	0.00	0.00	0.13	0.67	0.09	0.00	0.00	1.20	0.00
45.00	3.60	3.45	3.30	0.00	3.15	0.00	0.63	2.46	0.89	1.41	0.00	0.67	0.17	0.18	0.32	0.85	0.08	0.00	0.00	0.00	1.20	0.09
46.00	3.59	3.45	3.30	0.92	3.15	0.70	0.62	0.00	0.00	0.32	0.00	0.20	0.00	0.04	2.62	0.15	1.16	0.00	0.00	0.00	1.20	0.07
47.00	3.60	3.44	3.30	0.42	3.15	0.00	0.51	0.70	0.00	0.00	0.00	0.00	0.00	0.71	1.49	0.18	0.72	0.00	0.00	0.00	0.86	0.23
48.00	3.60	3.45	3.30	1.03	3.15	0.10	1.15	0.00	0.00	0.00	0.00	0.63	0.00	0.15	1.59	0.40	0.64	0.75	0.00	0.00	0.72	0.62
49.00	3.60	3.45	3.30	0.00	3.15	0.00	0.67	1.78	0.00	0.00	0.00	0.04	0.17	0.52	1.51	0.00	0.00	0.00	0.00	0.00	0.00	1.01
50.00	3.59	3.45	3.29	0.00	2.18	1.74	0.26	0.79	0.00	0.00	0.00	0.61	0.46	0.12	0.00	0.69	0.00	0.00	0.19	0.22	2.01	0.06
