Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.832s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	3.44	3.14	2.99	1.76	1.47	0.00	0.00	0.00	0.06	0.00	0.57	0.55	0.50	0.00	0.00	0.00	0.22	0.00
3.00	3.45	3.15	3.00	0.16	1.12	0.97	0.27	0.04	1.84	0.00	0.00	0.07	0.00	2.81	0.00	1.45	0.30	0.23
4.00	3.45	3.15	3.00	0.31	0.96	0.00	2.30	0.00	2.55	0.00	0.00	0.00	0.00	2.10	0.00	0.90	0.82	0.00
5.00	3.45	3.15	3.00	1.57	0.36	0.00	0.70	0.00	1.29	1.20	2.81	1.66	0.00	2.11	0.00	0.46	0.45	0.14
6.00	3.45	3.15	3.00	1.20	1.35	2.92	0.69	1.15	0.19	0.42	1.62	1.16	0.00	2.10	0.11	0.11	0.45	0.39
7.00	3.44	3.15	3.00	0.00	0.00	2.86	0.64	0.00	0.53	0.81	0.42	0.11	0.00	2.10	0.00	0.00	0.45	0.30
8.00	3.45	3.15	3.00	3.55	0.42	1.39	0.13	2.42	1.13	0.00	1.16	0.00	0.00	1.36	0.15	0.00	0.44	0.00
9.00	3.45	3.15	3.00	3.00	1.40	0.40	1.60	0.51	2.55	0.59	0.36	1.30	0.00	0.22	0.00	0.75	0.45	0.18
10.00	3.45	3.15	3.00	2.97	0.10	0.51	0.46	0.52	2.56	0.57	0.24	0.00	0.24	0.97	0.15	0.12	0.45	1.18
11.00	3.45	3.15	3.00	0.05	0.00	0.40	0.14	0.50	2.55	0.00	0.07	0.00	0.06	0.66	0.00	0.71	0.45	0.29
12.00	3.45	3.15	3.00	0.30	0.49	3.46	0.43	0.00	2.55	0.00	0.16	0.00	0.00	0.43	0.48	0.00	0.45	0.30
13.00	3.44	3.15	3.00	0.16	0.09	2.79	0.20	0.03	0.82	0.05	0.00	2.90	0.24	0.00	0.00	1.87	0.44	0.30
14.00	3.45	3.15	3.00	0.13	0.99	0.03	0.00	0.20	1.45	2.68	0.00	0.54	0.00	0.79	0.00	0.00	0.00	0.30
15.00	3.45	3.14	3.00	0.00	1.19	0.01	0.13	0.62	2.09	1.35	0.00	0.00	0.46	0.83	0.12	0.82	0.49	0.30
16.00	3.45	3.15	3.00	0.00	1.62	1.25	0.80	0.19	0.09	0.13	0.71	0.00	0.66	0.06	0.72	1.31	0.59	0.30
17.00	3.45	3.15	3.00	2.30	0.98	0.45	0.40	1.49	0.51	0.33	2.04	0.00	0.00	0.18	0.15	0.90	0.73	0.29
18.00	3.45	3.15	3.00	2.97	0.83	1.63	0.00	1.26	2.97	0.39	1.08	0.00	0.00	0.00	0.00	0.89	0.45	0.31
19.00	3.44	3.15	3.00	1.15	0.04	1.34	2.15	1.03	0.59	0.00	1.87	0.00	0.04	0.41	0.05	0.90	0.45	0.30
20.00	3.45	3.15	3.00	0.00	0.00	0.00	0.00	0.50	2.39	0.27	0.91	0.00	1.67	0.15	1.22	0.68	0.45	0.10
21.00	3.45	3.15	3.00	2.88	3.84	0.35	0.80	1.13	0.00	0.14	0.82	0.00	0.00	0.23	0.69	0.36	0.44	0.49
22.00	3.45	3.15	3.00	0.14	1.72	0.93	0.25	1.28	1.02	1.68	0.00	1.42	0.32	0.79	0.50	0.35	0.45	0.30
23.00	3.45	3.15	3.00	0.16	1.78	0.00	0.12	0.41	0.00	0.00	2.45	0.62	0.42	2.20	0.28	0.85	0.45	0.30
24.00	3.44	3.15	3.00	0.70	1.55	0.84	0.00	2.42	0.87	0.00	2.06	0.00	0.00	1.22	0.18	0.84	0.45	0.30
25.00	3.45	3.15	3.00	1.55	0.00	0.99	0.45	0.00	0.84	0.00	0.23	0.00	0.00	1.14	0.00	0.00	0.45	0.30
26.00	3.45	3.15	3.00	1.95	0.00	0.41	0.10	0.83	0.11	1.70	0.40	0.00	0.27	1.46	0.00	1.00	0.45	0.30
27.00	3.45	3.15	3.00	1.29	2.47	0.00	0.13	0.00	0.00	2.55	0.00	0.00	0.03	0.00	0.00	0.00	0.44	0.30
28.00	3.45	3.15	3.00	0.88	3.00	0.00	0.18	0.84	0.15	2.55	0.00	0.00	0.24	0.00	0.00	1.86	0.45	0.30
29.00	3.45	3.14	3.00	1.76	2.92	0.00	0.00	0.00	0.00	2.55	0.15	0.00	0.04	0.83	0.00	0.90	0.45	0.30
30.00	3.44	3.15	3.00	3.00	0.47	1.77	0.40	0.06	1.25	0.95	0.31	0.39	0.33	0.00	0.00	0.90	0.02	0.30
31.00	3.45	3.15	3.00	2.27	1.49	2.85	0.70	0.81	0.71	0.00	0.18	0.07	0.00	0.00	0.00	0.89	0.83	0.29
32.00	3.45	3.15	3.00	0.04	1.98	1.85	0.00	0.43	0.15	0.00	0.28	0.03	0.00	0.00	0.00	0.90	0.20	0.30
33.00	3.45	3.15	3.00	0.00	0.00	0.20	0.57	1.27	0.21	1.88	1.69	1.49	0.33	1.25	0.00	0.90	0.00	0.01
34.00	3.45	3.15	3.00	0.32	0.00	0.00	0.00	2.70	0.00	1.86	0.10	0.00	0.00	0.18	0.00	0.16	0.00	0.04
35.00	3.45	3.15	3.00	0.00	0.53	0.00	0.00	2.70	0.00	1.25	1.21	0.00	0.00	1.26	0.00	0.00	0.00	0.00
36.00	3.44	3.15	3.00	0.00	0.00	0.00	0.34	2.70	1.36	0.00	2.30	0.00	0.74	0.97	0.00	0.00	0.89	0.00
37.00	3.45	3.15	3.00	0.12	0.59	0.00	0.25	2.70	2.55	0.00	0.00	0.00	0.00	0.31	0.00	0.70	0.86	0.66
38.00	3.45	3.15	3.00	0.52	0.00	0.34	0.00	1.75	1.66	0.00	0.03	0.00	0.28	0.52	0.00	1.55	0.06	0.74
39.00	3.45	3.15	3.00	0.00	3.47	0.00	0.15	1.66	0.00	0.00	2.54	0.00	0.00	0.88	0.00	0.90	0.00	0.37
40.00	3.45	3.15	3.00	1.65	3.00	0.00	0.00	0.94	0.00	0.00	1.66	1.59	0.66	1.59	0.12	0.24	0.18	0.29
41.00	3.44	3.15	3.00	0.65	2.54	1.14	0.00	1.06	0.30	0.00	1.33	0.00	1.93	2.11	0.00	1.30	0.86	0.25
