Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.772s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	3.44	3.29	0.00	0.00	0.40	0.00	2.18	0.00	0.35	0.26	1.92	0.07	0.46	0.43	0.04
3.00	3.45	3.30	0.00	4.12	0.24	0.00	0.15	0.00	0.34	0.42	0.52	0.00	0.15	1.93	0.00
4.00	3.45	3.30	0.00	1.18	0.00	0.00	0.01	0.00	0.00	0.21	0.77	0.17	1.54	0.46	0.07
5.00	3.45	3.30	2.66	1.86	0.09	0.00	0.42	1.83	0.03	0.25	0.06	0.00	1.81	0.00	0.08
6.00	3.45	3.30	1.59	3.15	0.63	0.00	0.03	0.14	1.18	1.47	0.61	0.00	1.80	0.00	0.54
7.00	3.44	3.30	0.67	3.15	0.83	0.00	0.30	0.00	0.72	0.00	1.27	0.00	1.81	0.00	0.00
8.00	3.45	3.30	0.15	3.15	0.04	0.00	0.00	0.65	0.00	0.00	2.25	0.00	1.80	0.00	0.36
9.00	3.45	3.30	1.52	3.15	0.00	0.00	0.48	0.13	0.75	0.72	2.25	0.00	1.81	0.59	0.00
10.00	3.45	3.29	0.35	0.27	1.91	0.00	0.12	0.00	2.21	0.06	1.45	0.00	1.80	0.00	0.03
11.00	3.45	3.30	0.00	0.25	0.28	0.00	0.01	0.51	2.04	0.00	1.51	0.00	1.80	0.00	0.97
12.00	3.45	3.30	0.00	0.00	0.00	0.00	0.45	0.63	0.00	0.00	2.25	0.00	1.80	1.76	0.00
13.00	3.44	3.30	0.17	0.00	0.09	0.00	0.00	0.08	0.03	0.00	2.25	0.00	1.81	1.80	0.05
14.00	3.45	3.30	0.01	0.04	0.36	0.00	0.49	0.37	0.02	0.00	2.25	0.00	1.11	1.11	2.36
15.00	3.45	3.30	3.72	2.44	0.21	0.00	0.23	0.00	0.00	0.00	2.26	0.00	0.00	0.29	1.66
16.00	3.45	3.30	1.65	0.00	0.29	0.00	0.00	0.04	0.00	0.00	0.97	0.00	2.81	0.00	1.64
17.00	3.45	3.29	0.67	0.07	0.11	0.00	0.00	1.84	0.49	0.49	0.04	0.00	1.81	1.71	1.64
18.00	3.45	3.30	0.84	0.33	0.00	0.00	0.00	0.70	0.57	0.00	0.53	0.00	1.78	1.85	1.66
19.00	3.44	3.30	0.00	0.12	0.15	0.00	0.49	0.70	3.32	0.64	1.20	0.01	1.81	0.23	1.64
20.00	3.45	3.30	0.00	1.29	0.01	0.00	2.17	0.00	2.46	0.04	0.28	0.00	1.75	0.00	1.66
21.00	3.45	3.30	1.11	0.00	0.00	0.00	1.39	0.00	0.00	0.00	0.00	0.00	1.08	0.00	1.64
22.00	3.45	3.30	0.30	0.07	0.93	0.00	0.89	0.30	0.07	0.55	0.10	0.00	1.81	0.57	1.66
23.00	3.45	3.30	0.00	2.03	1.68	0.00	0.00	0.00	0.00	0.00	1.20	0.00	1.80	0.00	1.34
24.00	3.44	3.30	0.67	3.15	0.00	0.00	0.00	0.28	0.00	0.00	1.46	0.00	1.80	0.00	0.00
25.00	3.45	3.30	0.20	3.15	0.07	0.00	0.00	1.07	0.00	0.00	0.06	0.00	1.81	0.00	0.69
26.00	3.45	3.29	0.63	1.51	0.00	0.00	1.47	0.24	0.00	0.00	1.92	0.00	0.86	0.00	0.35
27.00	3.45	3.30	0.00	0.00	0.83	0.00	0.00	0.56	2.06	0.00	2.26	0.00	2.35	0.00	1.92
28.00	3.45	3.30	0.00	0.00	0.04	0.00	0.34	0.49	2.55	0.00	2.25	0.00	1.81	0.00	1.64
29.00	3.45	3.30	0.00	2.52	0.36	0.00	0.00	0.00	1.22	0.48	2.25	0.31	0.95	0.00	0.80
30.00	3.44	3.30	0.00	3.16	1.05	0.00	0.73	0.00	0.19	0.04	2.25	0.06	0.69	0.57	1.82
31.00	3.45	3.30	0.00	3.15	0.80	0.00	0.21	0.22	0.88	0.00	2.25	0.00	0.00	0.00	1.66
32.00	3.45	3.30	0.00	1.51	0.00	0.00	1.45	0.00	0.00	0.65	2.26	0.00	0.00	0.00	1.64
33.00	3.45	3.30	0.00	0.32	0.82	0.00	1.16	0.00	0.62	0.67	1.22	0.00	0.87	0.00	1.64
34.00	3.45	3.29	0.00	0.00	0.34	0.00	0.00	0.53	1.87	0.00	1.61	0.00	0.57	0.00	1.66
35.00	3.45	3.30	0.00	0.54	0.06	0.00	1.36	0.00	0.39	0.00	2.25	0.00	0.00	0.00	1.64
36.00	3.44	3.30	0.00	0.56	2.55	0.00	0.28	0.21	0.00	0.00	2.26	0.00	0.00	0.00	1.66
37.00	3.45	3.30	0.00	0.92	2.84	0.00	2.11	0.00	0.33	0.00	2.25	0.00	0.17	0.00	1.64
38.00	3.45	3.30	0.00	0.00	1.79	0.00	0.02	0.00	1.12	0.00	2.25	0.00	1.75	0.00	0.23
39.00	3.45	3.30	0.00	0.60	0.76	0.00	3.88	0.17	0.00	0.00	2.25	0.00	1.80	0.00	0.16
40.00	3.45	3.30	0.00	1.08	0.52	0.00	2.84	0.00	0.33	1.38	1.83	0.71	1.80	0.00	0.89
41.00	3.44	3.30	0.00	0.00	0.00	0.00	1.38	0.14	0.00	2.25	2.67	0.00	1.81	0.00	0.51
42.00	3.45	3.29	0.00	0.18	0.38	0.00	0.47	0.28	0.00	2.25	2.25	0.27	1.80	0.00	0.38
43.00	3.45	3.30	0.00	0.14	0.65	0.00	0.00	0.00	0.11	2.25	1.68	0.00	1.81	0.00	2.33
44.00	3.45	3.30	0.00	0.00	1.17	0.00	0.00	0.00	1.12	2.25	0.00	0.00	1.80	0.00	1.64
45.00	3.45	3.30	0.00	0.00	2.85	0.00	0.48	0.00	0.27	2.25	0.03	0.00	1.80	0.00	1.66
46.00	3.45	3.30	0.00	0.52	2.25	0.00	0.63	0.00	0.00	2.25	0.67	0.00	1.50	0.00	1.64
47.00	3.44	3.30	0.00	0.00	0.00	0.00	0.37	0.00	0.00	2.25	1.36	0.00	2.10	0.00	1.66
48.00	3.45	3.30	0.00	0.18	0.00	0.00	0.00	0.00	0.00	2.25	2.39	0.00	1.81	0.00	1.64
49.00	3.45	3.30	0.00	3.32	0.47	0.00	0.87	0.00	0.47	2.26	0.58	0.00	0.44	0.22	0.79
50.00	3.45	3.29	0.00	1.52	0.00	0.00	0.00	0.00	2.57	2.25	0.17	0.00	1.48	0.96	0.15
51.00	3.45	3.30	0.00	0.00	0.10	0.00	0.00	0.00	0.41	1.03	0.90	0.00	2.32	0.00	0.00
52.00	3.45	3.30	0.00	0.80	0.03	0.00	0.87	0.00	0.76	0.29	1.24	0.00	1.80	0.02	2.14
53.00	3.44	3.30	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.70	2.26	0.00	1.81	0.83	1.33
54.00	3.45	3.30	0.00	0.87	0.00	0.00	0.00	0.00	0.00	0.04	2.25	0.00	1.80	1.80	1.97
55.00	3.45	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.00	1.80	0.00	1.64
56.00	3.45	3.30	0.00	0.00	1.28	0.00	0.00	0.00	0.00	0.00	1.07	0.00	0.94	0.27	1.66
57.00	3.45	3.30	0.00	0.48	2.85	0.00	0.00	0.00	0.00	0.51	0.39	0.00	0.67	0.00	1.09
58.00	3.44	3.29	0.00	1.34	2.44	0.00	0.00	0.00	0.00	1.90	0.00	0.00	0.00	0.00	2.09
59.00	3.45	3.30	0.00	0.78	0.00	0.00	0.00	0.00	2.10	0.00	2.50	0.00	1.55	0.67	1.24
60.00	3.45	3.30	0.00	0.99	0.00	0.00	1.75	0.00	1.73	0.79	2.12	0.00	0.23	2.11	0.37
61.00	3.45	3.30	0.00	0.78	0.06	0.00	2.62	0.00	0.00	0.00	0.10	0.00	0.15	0.21	0.05
62.00	3.45	3.30	0.00	0.53	0.00	0.00	0.93	0.00	0.00	0.00	2.55	0.00	0.18	0.01	1.94
63.00	3.45	3.30	0.00	2.52	0.00	0.00	0.06	0.00	0.00	0.00	2.25	0.00	0.49	0.01	1.66
64.00	3.44	3.30	0.00	1.96	0.00	0.00	0.81	0.00	0.55	0.00	2.25	0.00	1.39	1.36	1.64
65.00	3.45	3.30	0.00	1.56	0.00	0.00	2.61	0.00	0.00	0.00	1.60	0.00	1.27	0.00	1.29
66.00	3.45	3.29	0.00	3.06	0.00	0.00	0.89	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.76
67.00	3.45	3.30	0.00	0.00	0.00	0.00	0.00	0.00	1.33	0.00	2.55	0.00	2.65	0.57	0.35
