Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.023s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.59	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.60	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.72	0.00	0.00	0.00
5.00	3.60	1.22	0.00	0.00	0.00	0.00	0.00	0.53	0.45	0.00	0.04	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.10
6.00	3.59	2.84	1.69	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.93	0.00	0.96	0.00	0.00	0.00	0.80	0.00	1.68	0.00	0.00	1.98	0.00	0.00	0.00
7.00	3.60	0.34	3.00	0.00	0.00	0.00	3.39	0.00	0.00	0.00	0.06	0.00	0.84	0.00	0.00	0.00	0.06	0.00	0.31	0.00	0.00	1.49	0.00	0.00	0.00
8.00	3.60	3.75	0.41	0.76	0.00	0.00	0.00	0.00	0.17	0.00	0.54	0.00	1.49	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00	1.51	1.70	0.00	0.00
9.00	3.60	0.94	1.46	0.10	0.00	0.00	0.01	0.00	1.50	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.59	0.00	0.00	1.49	0.17	0.00	0.03
10.00	3.59	2.47	0.49	0.03	0.00	0.00	0.31	0.58	0.38	0.00	0.61	0.00	0.46	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.55	0.46	0.00	0.00
11.00	3.60	2.52	0.00	0.00	0.00	1.09	0.30	3.28	1.45	0.00	0.96	0.00	0.62	0.00	0.00	0.00	1.02	0.00	0.05	0.00	0.04	0.21	0.93	0.00	0.00
12.00	3.60	0.95	0.29	0.00	0.01	0.00	0.49	2.55	0.08	0.00	0.41	0.09	2.98	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.68	0.04	0.00	0.00
13.00	3.60	0.51	0.28	0.00	3.23	0.00	0.00	2.09	0.12	0.00	0.34	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.31	0.14	0.68	0.00	1.05
14.00	3.60	2.44	0.00	0.00	0.32	0.00	2.68	0.23	0.18	0.00	0.20	0.00	1.19	0.00	0.00	0.00	0.58	0.00	0.91	0.00	0.42	0.93	0.21	0.00	0.92
15.00	3.59	2.09	0.00	0.00	0.74	0.00	2.55	0.65	0.00	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	1.24	2.11	0.00	0.00	0.90
16.00	3.60	0.14	0.00	0.00	0.06	0.00	0.03	2.51	0.96	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.07	0.02	0.00	0.00	0.90
17.00	3.60	0.00	0.00	0.78	0.11	0.00	0.01	0.81	0.15	0.00	0.20	0.00	0.03	0.00	0.00	0.00	0.57	0.00	2.07	0.00	1.17	1.55	0.83	0.00	0.89
18.00	3.60	1.67	0.22	0.17	0.00	0.57	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00	0.00	0.00	0.21	0.00	0.47
19.00	3.59	0.34	0.89	0.00	0.00	0.05	0.00	0.32	0.00	0.00	0.67	0.00	1.54	0.00	0.00	0.00	2.06	0.00	0.02	0.00	0.01	0.00	0.00	0.00	0.30
20.00	3.60	0.46	0.00	0.05	1.82	3.36	0.34	0.85	0.00	0.00	0.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.12
21.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.51	0.00	3.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.47	0.00	0.00	0.00	0.00
22.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.81	0.00	0.00	0.00	0.00
23.00	3.60	0.17	0.00	0.00	1.13	0.00	0.00	0.38	0.00	0.00	1.34	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.76	0.00	0.00
24.00	3.59	0.70	0.00	0.00	0.74	3.10	0.00	0.30	1.40	0.00	0.00	0.00	2.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.43	0.91	0.00	0.00	0.57
25.00	3.60	0.00	0.00	0.00	0.00	2.55	0.00	0.68	2.56	0.00	0.00	0.00	1.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.23	0.00	0.65
26.00	3.60	0.39	0.42	0.00	0.00	2.51	0.00	3.39	0.17	0.00	0.62	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.87	1.84	0.63	0.00	0.84
27.00	3.60	0.27	2.04	0.04	0.96	0.03	1.18	2.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	3.59	0.03	0.12	0.00	0.00	0.00	0.60	0.07	0.06	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.23	0.00	0.04
29.00	3.60	1.05	3.25	1.79	0.00	0.62	0.03	0.00	0.02	0.00	1.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	1.03	0.00	1.51
30.00	3.60	0.00	0.18	1.45	0.00	0.65	0.44	0.00	0.00	0.00	1.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.16	0.35	0.00	0.76
31.00	3.60	0.00	0.00	1.13	1.09	0.00	2.20	0.01	2.62	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61	1.22	0.00	0.29
32.00	3.59	0.66	2.17	0.06	0.14	0.00	0.00	1.07	2.56	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	1.51	0.00	0.24
33.00	3.60	0.00	0.65	0.21	0.00	1.05	0.00	0.00	0.42	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.58	0.00	1.49	0.00	0.20
34.00	3.60	0.03	0.06	0.75	2.14	0.54	0.00	0.00	1.41	0.00	1.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.41	0.00	0.60	0.18	0.77	0.00	0.00
35.00	3.60	1.15	0.00	0.00	0.57	0.00	0.00	0.00	1.27	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.00	0.00	0.97	1.74	0.00	0.00
36.00	3.60	0.41	0.69	0.00	2.80	0.00	0.00	0.16	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00	0.09	0.32	1.51	0.00	0.00
37.00	3.59	0.29	0.00	0.30	0.00	0.00	0.00	0.40	0.84	0.00	2.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	1.49	0.00	0.00
38.00	3.60	2.17	0.84	0.27	0.00	0.00	0.63	0.00	0.00	0.00	2.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.17	0.00	1.49	0.00	0.00
39.00	3.60	0.00	0.51	0.16	0.28	0.00	0.24	0.39	0.00	0.00	1.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	1.73	1.51	0.00	0.00
40.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00
41.00	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.38	0.00	0.00	0.00	0.00	0.00	1.47	0.00	0.00	0.00	0.00	2.18	0.40	0.00	0.00
42.00	3.60	0.00	0.00	0.00	0.17	0.75	0.60	2.33	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.19	1.51	0.00	0.00	0.00
43.00	3.60	0.00	2.05	0.20	0.00	2.38	0.09	0.17	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.11	0.01	0.00	0.00
44.00	3.60	0.00	1.29	1.23	0.17	0.00	0.01	2.09	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.62	0.00	2.37	1.88	1.97	0.00	0.00
45.00	3.60	0.00	0.00	0.00	1.08	0.60	0.25	0.38	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.40	1.27	1.27	0.00	0.00
46.00	3.59	0.72	3.07	0.01	0.51	0.22	0.60	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.00	1.90	0.70	1.04	0.00	0.00
47.00	3.60	1.03	0.30	0.22	0.00	1.81	0.27	2.27	0.00	0.00	3.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.65	0.00	1.66	0.97	0.67	0.00	0.00
48.00	3.60	0.00	1.51	2.21	0.00	0.15	0.57	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.19	0.00	1.64	0.00	0.00	0.00	0.09
49.00	3.60	0.00	2.56	0.00	2.61	0.04	0.09	0.03	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.64	0.00	0.00	0.00	0.00
50.00	3.59	0.04	1.52	0.04	0.00	0.00	0.30	0.03	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.37	0.00	2.38	0.00	0.00
51.00	3.60	0.00	0.74	0.15	1.99	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	1.20	0.00	1.42
52.00	3.60	0.12	1.91	0.79	0.03	1.14	0.00	2.10	0.57	0.00	0.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.63
53.00	3.60	0.00	0.00	0.00	0.11	2.55	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.13	0.00	0.36	0.00	0.00
54.00	3.59	0.00	2.45	0.00	0.21	0.38	0.00	0.58	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.65	0.00	0.81	0.00	0.00
55.00	3.60	0.52	1.18	0.25	0.00	0.75	0.00	2.47	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.03	0.00	0.20	0.00	1.28
56.00	3.60	0.38	0.35	0.31	2.91	0.00	0.00	0.42	0.00	0.00	0.88	0.00	0.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.05	0.01	0.39	0.00	0.35
57.00	3.60	0.00	2.13	0.00	0.00	0.00	0.00	2.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.78
58.00	3.60	1.61	0.15	0.00	1.43	1.48	0.00	0.02	0.43	0.00	0.87	0.01	1.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.00	0.00
59.00	3.59	1.25	0.04	0.21	1.52	1.07	0.00	0.94	1.10	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.39	0.00	0.09	0.47	2.21	0.00	0.00
60.00	3.60	1.74	0.07	0.00	0.14	0.76	0.00	0.23	0.16	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.92	1.04	0.00	0.00
61.00	3.60	0.03	0.00	0.59	0.07	0.72	0.00	0.00	0.25	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.33	0.00	1.53	0.00	1.16	0.00	0.00
62.00	3.60	1.18	0.02	2.07	1.65	0.00	0.11	1.81	0.19	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.68	0.40	0.62	0.00	0.01
63.00	3.59	0.00	0.17	1.32	0.00	0.00	2.18	0.00	0.12	0.00	2.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.96	0.00	0.00	0.55
64.00	3.60	0.38	1.89	0.00	0.36	0.53	0.05	0.00	0.27	0.00	1.25	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.68	0.53	0.37	0.00	0.10
65.00	3.60	0.15	2.29	0.00	0.90	1.48	1.89	0.04	1.09	0.00	0.86	0.00	0.02	0.00	0.00	0.00	0.00	0.00	2.74	0.00	0.17	1.04	0.00	0.00	0.39
66.00	3.60	0.00	0.01	1.30	1.50	2.84	0.80	0.00	0.00	0.00	0.06	0.00	1.48	0.00	0.00	0.00	0.00	0.00	0.30	0.00	1.13	1.79	0.06	0.00	0.21
67.00	3.60	0.00	0.08	0.00	0.97	0.35	0.21	0.17	0.00	0.00	1.39	0.00	1.26	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.09	0.33	0.00	0.00	1.74
68.00	3.59	0.20	0.47	0.87	0.00	1.23	0.00	0.08	1.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.25	0.17	1.35	0.00	0.90
69.00	3.60	0.01	0.00	0.06	0.15	1.84	1.29	2.12	0.00	0.00	1.54	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.06	0.00	1.64	0.00	1.51	0.00	0.90
70.00	3.60	0.00	0.60	0.07	0.13	0.03	0.28	0.44	0.00	0.00	1.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.97	0.00	0.86	0.00	0.52
71.00	3.60	1.85	0.00	0.08	0.00	0.69	0.00	0.13	1.98	0.00	2.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.31	0.00	0.82
72.00	3.59	1.26	0.00	0.00	0.97	0.49	0.00	0.76	2.55	0.00	1.63	0.00	1.76	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.02	0.00	0.00	0.00	0.00
73.00	3.60	0.00	0.10	0.15	1.01	0.35	0.00	0.00	2.34	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.84	0.00	0.60	0.33	0.16	0.00	0.42
