Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.807s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	4.34	3.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00
3.00	4.36	3.75	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.34	3.75	0.00	0.00	0.00	0.15	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.33	0.00
5.00	4.36	3.74	0.00	0.03	0.00	0.00	0.04	2.72	1.54	0.00	0.00	0.00	1.02	0.00	0.00	0.12	0.15	0.00	0.15	0.00	0.06	0.00	0.00
6.00	4.34	3.75	0.00	0.00	0.00	0.00	0.65	1.02	2.55	0.00	0.00	0.00	0.67	0.11	0.00	0.24	0.00	2.38	0.19	0.00	0.01	0.00	1.05
7.00	4.36	3.75	0.00	0.00	0.00	1.11	2.30	0.43	0.43	0.00	0.00	0.00	0.36	1.97	0.00	0.76	0.00	0.27	0.99	0.00	0.11	0.18	0.52
8.00	4.34	3.75	3.66	0.00	0.00	0.48	2.72	1.59	0.04	0.00	0.00	0.00	0.00	1.38	0.00	0.90	1.20	0.04	0.39	0.00	1.11	0.16	0.12
9.00	4.36	3.74	3.45	0.00	0.00	0.03	0.00	0.00	0.65	0.00	0.00	0.00	2.99	0.00	0.00	2.20	0.00	0.47	0.30	0.00	1.19	1.19	0.00
10.00	4.34	3.75	3.45	0.00	0.00	0.81	0.00	3.52	0.06	0.00	0.67	0.00	2.10	0.00	0.00	1.95	0.32	0.00	0.00	0.00	1.20	0.37	0.54
11.00	4.36	3.75	3.45	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.36	0.17	1.59	0.00	1.42	1.96	0.00	0.00	0.57	0.00	1.19	0.17	0.38
12.00	4.34	3.74	3.45	0.00	0.00	0.00	0.99	2.55	3.53	0.00	0.00	0.00	0.96	0.50	0.24	1.95	0.00	0.00	0.00	0.00	1.20	0.00	0.81
13.00	4.36	3.75	3.44	0.00	0.00	0.00	2.31	0.48	0.48	0.00	0.05	1.86	0.00	0.00	0.00	0.39	0.87	0.00	0.00	0.04	0.20	0.04	0.00
14.00	4.34	3.75	3.45	0.00	0.00	1.27	2.84	0.66	2.08	0.01	0.00	0.00	0.81	0.49	2.83	2.52	0.00	0.00	0.00	0.00	0.00	0.06	0.00
15.00	4.36	3.75	3.45	0.52	0.00	0.00	1.80	0.55	2.21	2.08	0.00	0.04	1.25	0.00	1.97	1.96	0.33	0.00	0.00	0.00	0.03	0.17	0.15
16.00	4.34	3.74	3.45	1.42	0.00	2.33	0.43	0.00	0.00	0.00	1.91	0.51	0.00	0.00	1.95	1.95	0.00	0.00	0.00	0.00	0.30	0.48	1.18
17.00	4.36	3.75	3.45	2.72	0.00	0.56	0.00	0.03	0.00	0.00	1.93	1.34	0.00	0.15	1.68	1.69	0.00	0.00	0.00	0.00	0.07	0.09	0.00
18.00	4.34	3.75	3.45	0.00	0.00	0.00	2.43	0.83	0.47	0.00	0.00	0.46	1.01	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.76	0.32	0.00
19.00	4.36	3.75	3.44	0.35	0.00	0.32	1.57	1.36	1.88	0.00	0.35	1.03	0.00	1.10	0.00	0.25	0.51	0.00	0.00	0.00	0.74	0.00	0.52
20.00	4.34	3.75	3.45	0.07	0.00	0.00	1.57	1.94	2.55	0.00	0.37	0.39	0.00	1.10	0.00	0.90	0.00	0.00	0.00	0.00	0.46	0.00	0.46
21.00	4.36	3.75	3.45	0.32	0.00	0.00	2.85	0.00	2.55	0.00	0.04	0.77	0.00	2.24	0.00	1.99	0.08	0.00	0.00	0.00	0.00	0.00	0.06
22.00	4.34	3.75	3.45	0.61	0.00	0.00	2.85	0.00	0.48	1.81	0.03	0.11	0.53	1.67	0.00	1.95	2.15	0.00	0.00	0.00	0.00	0.25	0.00
23.00	4.36	3.74	3.45	0.00	0.00	0.64	0.14	0.15	0.00	0.00	3.14	0.99	0.22	0.00	0.00	1.95	0.00	0.00	0.00	0.00	0.00	0.00	0.24
24.00	4.34	3.75	3.44	0.60	0.00	0.05	0.13	2.88	0.00	0.29	2.25	0.16	0.00	0.96	0.00	1.95	0.00	0.00	0.00	0.00	0.00	0.00	0.27
25.00	4.36	3.75	3.45	0.42	0.00	0.00	0.62	2.55	2.63	0.00	0.42	0.00	0.33	0.30	0.00	1.95	0.00	0.00	0.00	0.00	0.00	0.00	0.30
26.00	4.34	3.75	3.45	0.55	0.00	1.93	0.09	2.56	0.21	0.00	0.34	0.00	2.41	0.48	0.00	1.96	0.74	0.00	0.00	0.00	0.00	0.00	0.00
27.00	4.36	3.74	3.45	2.06	0.00	0.42	1.18	2.55	0.24	0.00	0.24	0.00	1.06	0.79	0.00	1.92	0.35	0.00	0.00	0.00	0.30	0.00	0.54
28.00	4.34	3.75	3.45	1.32	0.00	3.31	0.38	0.43	2.30	0.28	0.33	0.00	0.13	0.00	0.00	1.97	0.06	0.00	0.00	0.00	0.00	0.00	0.57
29.00	4.36	3.75	3.45	0.22	0.00	0.76	0.06	2.14	2.09	0.00	0.21	0.00	0.24	2.04	0.00	1.96	0.02	0.00	0.00	0.00	0.00	0.28	0.43
30.00	4.36	3.74	3.44	0.52	0.00	0.42	0.29	2.55	0.33	0.00	0.29	0.00	0.12	0.00	0.00	1.95	0.17	0.00	0.00	0.00	0.00	0.06	0.31
31.00	4.34	3.75	3.45	0.00	0.00	0.00	0.78	0.85	2.94	0.00	0.88	0.00	0.00	0.85	0.00	1.96	0.15	0.00	0.00	0.00	0.00	0.00	0.00
32.00	4.36	3.75	3.45	0.03	0.00	0.09	3.28	0.41	0.41	0.21	0.00	0.00	1.26	1.67	0.00	0.72	1.25	0.00	0.00	0.00	0.00	0.00	0.90
33.00	4.34	3.75	3.45	0.52	0.00	2.27	2.85	0.00	0.06	0.00	0.25	0.00	0.29	0.89	0.00	0.12	1.81	0.00	0.00	0.77	0.00	0.11	0.51
34.00	4.36	3.74	3.45	0.27	0.00	0.00	2.49	0.00	2.12	0.00	0.46	0.00	0.19	0.00	0.00	0.66	0.29	0.00	0.00	0.00	0.00	0.00	1.51
35.00	4.34	3.75	3.45	0.92	0.00	0.00	2.85	2.98	1.16	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.93	0.00	0.75
36.00	4.36	3.75	3.44	0.00	0.00	1.34	2.85	2.55	0.14	0.00	0.00	0.30	0.44	1.28	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.93	0.75
37.00	4.34	3.75	3.45	0.00	0.00	0.51	0.63	0.95	3.13	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.11	1.20	0.75
38.00	4.36	3.74	3.45	0.00	0.00	0.00	3.27	0.00	0.57	0.55	0.87	0.00	0.00	0.00	0.10	0.00	0.16	0.00	0.00	0.00	0.02	1.04	0.16
39.00	4.34	3.75	3.45	1.43	0.00	1.30	2.02	0.36	0.58	0.00	0.00	0.12	1.74	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.71	0.23	0.37
40.00	4.36	3.75	3.45	0.98	0.00	1.04	1.84	0.66	0.18	0.10	0.00	0.00	0.10	0.00	1.07	1.63	0.00	0.00	0.00	0.27	1.85	1.76	0.72
41.00	4.34	3.74	3.44	0.28	0.00	0.09	2.86	1.36	0.80	0.00	0.00	0.00	0.42	0.00	0.00	0.30	0.00	0.00	0.00	0.13	1.20	0.83	1.19
42.00	4.36	3.75	3.45	1.85	0.00	0.96	2.85	0.00	0.45	0.00	0.00	0.00	0.00	0.88	0.00	0.21	0.00	0.00	0.84	1.75	1.19	0.00	0.00
43.00	4.34	3.75	3.45	0.65	0.00	1.60	0.65	2.78	1.19	0.20	0.00	0.00	0.15	0.00	0.10	0.00	0.00	0.43	0.00	0.00	0.24	0.02	1.44
44.00	4.36	3.75	3.45	0.86	0.00	0.12	0.61	2.55	0.19	0.30	0.00	0.00	0.05	0.00	0.00	1.00	0.00	1.73	0.00	0.18	0.00	1.61	0.25
45.00	4.34	3.74	3.45	1.81	0.00	0.00	0.00	2.55	0.27	1.22	0.00	0.00	1.78	0.00	0.00	0.31	0.00	0.58	0.00	0.00	0.00	1.05	0.00
46.00	4.36	3.75	3.45	1.16	0.00	0.00	0.00	0.68	1.19	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.00	0.00	0.88	0.00	0.00	0.14	0.00
47.00	4.34	3.75	3.44	0.69	0.00	3.83	1.31	0.69	0.00	0.06	0.00	0.00	2.11	0.00	0.00	0.27	0.00	0.00	0.00	0.00	1.88	0.00	0.02
48.00	4.36	3.74	3.45	0.00	0.00	2.13	0.00	0.00	1.35	0.41	0.00	0.00	2.10	0.00	0.00	0.35	0.99	1.67	0.00	0.00	1.19	0.00	0.17
49.00	4.34	3.75	3.45	0.35	0.00	0.00	0.00	0.34	0.42	0.24	0.00	0.00	2.10	0.00	0.00	0.15	0.00	0.00	2.22	0.00	1.20	1.53	0.00
50.00	4.36	3.75	3.45	0.71	0.00	0.26	1.32	2.37	0.00	0.00	0.00	0.00	2.10	0.03	0.00	1.02	0.00	0.68	1.66	0.00	1.19	0.21	0.51
51.00	4.34	3.75	3.45	0.28	0.00	0.00	1.52	2.55	0.00	0.63	0.00	0.00	2.11	0.00	0.00	2.26	0.00	0.00	0.72	0.00	1.20	0.00	0.00
52.00	4.36	3.74	3.45	3.14	0.00	0.32	0.86	2.55	0.00	0.03	0.00	0.00	0.47	0.94	0.00	0.44	0.49	0.00	0.00	0.00	1.20	0.93	0.00
53.00	4.34	3.75	3.44	3.15	0.00	0.99	1.22	2.55	0.00	1.05	0.00	0.00	1.38	0.00	0.24	1.21	0.55	0.00	0.00	0.00	0.39	0.13	0.00
54.00	4.36	3.75	3.45	3.15	0.00	0.26	2.85	2.55	0.00	0.29	0.00	0.00	1.32	0.03	0.14	0.00	0.00	0.00	0.16	0.00	0.00	0.39	0.00
55.00	4.34	3.75	3.45	0.52	0.00	0.00	0.81	0.73	0.00	0.00	2.24	0.00	0.00	0.10	0.00	0.48	0.17	0.00	0.00	0.00	0.03	0.00	0.00
56.00	4.36	3.74	3.45	0.64	0.00	3.27	0.04	1.24	1.33	0.76	2.25	0.00	0.16	1.93	0.00	0.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00
