Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.790s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	3.59	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.53	0.00	0.01	0.00
3.00	3.60	0.69	0.00	0.35	0.00	0.00	0.93	0.00	0.00	0.00	0.00	0.00	1.80	0.00	0.00	0.00
4.00	3.60	1.05	0.00	0.83	0.00	0.00	3.42	0.00	0.00	0.00	0.00	0.68	2.25	0.00	0.54	0.00
5.00	3.60	0.49	0.25	0.00	0.00	0.00	2.86	0.00	3.70	0.04	0.00	1.81	0.38	1.32	0.00	1.48
6.00	3.59	0.00	0.09	0.25	0.00	0.00	2.85	0.01	1.15	1.23	0.00	2.40	0.30	0.46	0.54	0.45
7.00	3.60	0.00	0.06	0.77	0.00	0.00	2.85	0.00	2.42	0.28	0.00	2.41	0.42	1.81	0.11	0.45
8.00	3.60	0.00	0.53	1.09	0.00	0.49	2.85	0.00	1.76	0.34	0.00	2.40	0.00	0.00	0.00	0.44
9.00	3.60	0.00	0.00	0.69	0.00	0.42	0.27	1.61	0.42	0.36	0.00	2.40	0.00	0.41	0.04	0.45
10.00	3.59	0.00	0.66	0.05	0.01	0.27	0.47	0.75	0.00	0.11	0.00	2.40	1.29	1.43	0.00	0.45
11.00	3.60	0.00	0.02	0.00	0.00	0.00	1.09	0.20	0.03	0.02	0.00	1.71	1.25	0.22	0.63	0.45
12.00	3.60	0.46	0.70	0.17	0.00	0.89	0.12	0.07	2.25	0.22	0.00	0.92	0.00	0.90	1.38	0.45
13.00	3.60	0.00	0.00	1.77	0.00	0.14	2.27	0.00	0.89	0.04	0.00	0.00	2.36	0.54	0.06	0.45
14.00	3.60	0.49	0.00	1.01	0.00	0.69	1.32	0.23	1.61	0.11	0.00	2.91	0.32	0.00	0.27	0.44
