Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.753s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.34	0.00	0.00	0.63	0.00	0.00	1.29	0.00	1.34	0.00	0.06	0.68	0.00	0.00	0.23
3.00	4.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.36	0.00	0.00	0.15	0.00	0.00	1.57	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00
6.00	4.34	3.93	2.37	0.02	0.00	0.00	1.00	0.39	1.86	0.00	0.72	0.00	0.00	0.00	0.26
7.00	4.36	3.90	3.40	3.56	0.00	0.00	0.46	0.29	0.83	0.00	1.42	0.00	0.00	0.00	1.84
8.00	4.34	3.89	0.00	3.15	0.00	0.00	0.46	0.06	0.89	0.00	1.92	0.00	0.00	0.00	2.10
9.00	4.36	3.90	0.00	3.15	0.00	0.00	0.09	2.07	0.07	0.00	0.49	0.52	0.00	0.00	2.11
10.00	4.34	3.90	0.03	3.15	0.00	0.00	0.00	1.04	0.00	0.00	0.48	0.18	0.59	0.00	2.10
11.00	4.36	3.89	2.52	1.51	0.00	0.53	1.28	0.00	0.12	0.00	0.42	0.20	0.78	0.00	2.10
12.00	4.34	3.90	0.00	0.51	0.00	3.21	0.47	0.00	0.00	0.17	0.06	0.19	2.21	0.00	2.10
13.00	4.36	3.90	0.37	0.44	0.00	2.61	1.25	0.24	0.31	1.07	0.69	0.75	0.00	0.00	1.53
14.00	4.34	3.89	0.71	3.83	0.00	0.00	2.18	0.91	0.38	0.26	0.00	0.00	0.44	0.00	0.00
15.00	4.36	3.90	0.42	3.14	0.00	0.00	0.00	0.36	0.00	0.84	2.98	1.07	0.14	0.00	0.11
16.00	4.34	3.90	0.10	3.15	0.00	0.00	0.00	0.31	0.61	0.00	2.40	0.15	0.33	0.00	0.13
17.00	4.36	3.89	0.18	2.17	0.00	0.00	0.00	0.78	0.00	0.03	1.80	0.44	0.00	0.00	0.63
18.00	4.34	3.90	2.27	0.00	0.00	0.00	0.00	1.34	0.00	0.55	0.00	0.00	0.00	0.00	0.70
19.00	4.36	3.90	3.45	0.00	0.00	0.00	0.00	1.29	0.00	0.00	0.34	0.45	0.46	0.00	1.29
20.00	4.34	3.89	3.45	0.00	0.00	0.00	0.00	0.12	0.35	0.06	0.28	2.26	1.73	0.00	2.10
21.00	4.36	3.90	2.89	0.48	0.00	0.00	0.12	0.51	0.00	0.07	0.00	0.00	1.92	0.00	2.10
22.00	4.34	3.90	0.46	0.82	0.00	0.00	0.00	0.01	1.18	0.08	0.00	2.87	0.00	0.11	2.10
23.00	4.36	3.89	1.11	0.11	0.63	0.00	2.16	0.00	0.00	0.00	0.48	0.49	0.18	0.00	1.62
24.00	4.34	3.90	0.21	3.12	0.23	0.00	3.17	0.00	0.00	0.99	0.28	0.30	1.14	0.00	0.00
25.00	4.36	3.90	1.59	3.15	0.56	0.00	2.85	0.00	0.21	0.06	0.44	0.00	0.00	0.00	2.12
26.00	4.34	3.89	3.45	1.88	0.00	0.00	2.85	0.10	0.00	0.06	0.31	0.92	0.00	0.80	0.00
27.00	4.36	3.90	3.45	0.04	0.00	0.00	2.85	0.00	0.00	0.45	2.28	0.57	0.36	0.00	0.96
28.00	4.34	3.90	3.39	2.63	0.00	0.00	2.85	0.12	0.21	0.00	0.24	0.29	0.19	0.43	0.89
29.00	4.36	3.89	0.00	0.00	0.00	0.00	2.85	0.04	1.11	1.78	3.25	0.54	0.16	0.12	0.00
30.00	4.35	3.90	0.00	0.00	0.00	0.00	2.52	0.80	0.95	0.51	2.40	0.41	0.00	1.87	0.00
31.00	4.35	3.90	0.04	0.13	0.00	0.00	3.18	0.16	2.78	0.00	2.12	0.51	0.00	0.00	0.61
32.00	4.36	3.89	0.00	0.00	0.00	0.00	1.53	0.39	2.55	0.04	0.00	0.73	0.00	1.21	0.00
33.00	4.34	3.90	3.09	0.00	0.00	0.00	1.31	0.40	2.56	0.16	0.25	0.06	0.00	0.09	0.00
34.00	4.36	3.90	2.08	0.92	0.00	0.00	2.69	1.18	1.23	0.32	0.62	0.61	0.00	1.31	1.11
35.00	4.34	3.89	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	2.48	0.00	0.00	0.00	2.10
36.00	4.36	3.90	0.90	0.42	0.00	0.00	2.76	0.83	0.23	0.60	0.00	2.95	0.00	0.15	0.27
37.00	4.34	3.90	0.06	0.00	0.00	0.00	2.58	0.36	0.06	0.39	3.08	2.25	0.00	0.00	0.21
38.00	4.36	3.89	0.13	0.03	0.00	0.00	1.53	0.00	2.00	1.16	1.81	1.61	0.00	0.00	0.71
39.00	4.34	3.90	0.00	3.07	0.00	0.00	0.00	0.60	0.00	0.00	0.00	1.14	0.00	0.30	0.00
40.00	4.36	3.90	3.87	1.34	0.00	0.00	0.00	0.78	0.41	0.00	0.46	0.31	0.00	0.00	0.42
41.00	4.34	3.89	3.44	0.26	1.60	0.00	0.00	0.00	0.89	0.00	0.37	0.60	0.00	0.00	0.00
42.00	4.36	3.90	3.45	0.00	0.00	0.00	0.69	0.00	0.00	0.63	0.56	1.93	0.00	0.00	0.00
43.00	4.34	3.90	3.45	0.00	0.00	0.00	0.52	0.64	1.54	0.00	0.00	2.25	0.00	0.00	0.00
44.00	4.36	3.89	2.39	0.00	0.00	0.00	0.50	3.09	0.62	0.21	2.98	1.83	0.95	0.00	0.00
45.00	4.34	3.90	0.08	0.00	0.00	0.00	3.13	0.00	0.00	0.77	2.40	0.00	2.31	0.00	0.00
46.00	4.36	3.90	0.21	0.00	0.00	0.00	1.54	0.00	0.00	0.45	2.41	0.85	2.10	0.00	0.00
47.00	4.34	3.89	1.68	0.00	0.00	0.00	0.00	0.20	0.00	0.00	2.40	2.56	0.80	0.71	0.15
48.00	4.36	3.90	0.33	0.00	0.00	0.00	0.00	0.00	0.01	0.69	2.40	2.25	0.22	0.00	0.67
49.00	4.34	3.90	0.80	0.10	0.00	0.00	0.00	2.45	0.51	0.25	2.40	2.26	0.00	0.00	0.57
50.00	4.36	3.89	0.52	3.15	0.00	0.00	0.00	0.00	0.07	0.22	1.85	2.21	0.00	0.41	0.52
51.00	4.34	3.90	0.62	3.15	0.00	0.00	0.00	0.00	0.00	0.77	0.33	2.28	0.00	0.08	1.88
52.00	4.36	3.90	1.39	1.73	0.00	0.00	0.00	0.17	0.84	0.09	0.45	2.25	0.10	0.06	2.11
53.00	4.34	3.89	1.00	0.00	0.00	0.00	0.30	0.00	0.53	0.18	1.60	2.07	0.00	2.12	2.10
