Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.850s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.14	0.00	0.00	0.00	0.00	0.00	0.23	0.00	0.00	0.65	0.00	0.00	0.00	0.00	0.04	0.06	0.00	0.43	0.00	0.00	0.00	0.00	0.00	0.00	0.37
3.00	3.15	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54
4.00	3.15	1.55	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.15	1.41	0.00	0.00	0.93	0.15	0.00	0.00	0.06	0.00	0.00	0.06	0.33	0.45	0.04	0.00	0.00	0.06	0.00	0.00	0.06	0.04	1.76	0.15	1.10
6.00	3.15	0.00	0.00	0.00	0.00	1.53	0.00	0.00	2.19	0.00	0.00	0.14	0.00	0.00	0.00	0.00	1.33	0.77	0.00	0.00	0.04	0.17	0.00	0.00	0.00
7.00	3.15	0.03	0.00	0.00	0.00	1.54	0.00	0.33	0.00	0.00	0.00	1.68	0.30	1.61	2.18	0.00	0.06	0.06	0.41	0.00	1.94	0.24	0.03	0.00	0.69
8.00	3.15	0.23	0.00	0.00	0.00	0.15	0.00	0.45	0.00	0.00	0.00	1.58	0.35	2.04	1.90	0.00	0.00	0.00	0.12	0.00	1.64	1.59	0.52	0.19	1.28
9.00	3.15	1.27	0.00	2.30	0.00	0.62	0.00	0.69	0.26	0.22	0.00	0.59	0.04	0.00	0.00	0.00	0.38	0.00	0.00	0.23	0.05	0.17	1.34	0.18	0.44
10.00	3.15	0.21	0.00	0.79	0.13	0.18	0.00	0.27	2.02	1.95	0.00	0.00	0.48	0.00	2.83	0.00	0.53	0.00	0.10	0.00	0.17	0.10	0.07	0.00	0.00
11.00	3.15	0.04	0.00	0.00	0.00	0.00	0.00	0.14	0.99	0.12	0.00	0.02	0.01	0.10	0.05	0.00	1.14	0.24	0.00	0.00	1.66	0.44	1.39	1.98	1.70
12.00	3.15	0.00	0.00	0.15	0.00	1.61	0.00	0.00	0.15	0.06	0.00	0.08	0.09	1.12	0.15	0.00	0.00	0.24	0.03	0.26	0.12	0.15	0.00	0.36	0.40
13.00	3.15	0.29	0.00	0.00	0.00	2.68	0.11	1.99	0.04	0.00	0.00	0.00	0.60	1.24	1.21	0.00	0.40	0.00	0.02	0.23	0.26	0.45	0.00	0.75	0.09
14.00	3.15	0.21	0.00	0.00	0.02	1.42	0.36	0.00	0.00	0.00	0.25	0.29	0.00	0.83	0.00	0.00	0.00	1.19	0.48	0.27	0.18	0.23	1.66	0.67	0.23
15.00	3.14	0.15	0.00	0.15	0.00	1.34	0.00	0.00	0.00	0.00	0.30	1.04	0.00	0.18	0.00	0.00	0.00	0.00	0.67	1.59	0.01	2.23	1.35	1.64	0.06
16.00	3.15	0.18	0.00	1.37	0.00	0.59	0.00	0.00	1.30	0.12	0.00	2.63	0.51	0.36	0.21	0.00	1.77	0.00	0.00	0.41	0.29	0.05	0.04	1.19	0.03
17.00	3.15	0.07	0.00	0.97	0.00	0.15	0.00	0.02	0.27	1.29	0.01	0.73	0.00	0.03	1.59	0.18	0.03	0.00	0.26	0.08	0.13	0.32	0.06	0.16	1.52
18.00	3.15	0.00	0.00	1.46	0.00	1.05	0.00	0.57	0.18	0.00	0.00	0.81	0.00	1.54	2.32	0.00	1.80	0.00	0.15	1.15	0.51	0.00	0.00	1.73	0.00
19.00	3.15	0.00	0.00	0.57	0.00	0.00	0.00	0.58	2.41	0.00	0.00	0.25	0.00	0.00	1.95	0.61	0.00	0.00	0.00	0.57	1.40	0.00	0.00	0.95	0.21
20.00	3.15	1.23	0.00	1.16	0.00	0.00	0.00	1.25	0.03	0.02	0.00	1.11	0.00	1.02	0.00	0.00	1.04	0.00	0.27	0.17	0.07	2.26	0.01	1.11	0.59
21.00	3.15	0.00	0.00	0.15	0.00	1.98	0.00	0.00	0.06	0.00	0.00	1.42	0.00	0.06	2.02	0.00	2.05	1.40	0.00	0.51	0.00	0.17	0.00	0.14	0.00
22.00	3.15	0.25	0.00	0.00	0.00	0.06	0.00	0.00	0.16	0.00	0.00	0.11	0.75	0.39	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.45	0.00	1.38	0.17
23.00	3.15	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.28	0.00	0.00	2.72	0.30	0.00	0.63	0.30	0.00	2.82	0.00	0.78	0.11	0.00	0.09	1.19	0.13
