Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.849s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.04	3.59	0.00	0.39	0.00	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00
3.00	4.05	3.60	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00	1.66	0.00	0.00	0.27	0.00	0.00	2.29	0.00	0.00	0.06	0.00
4.00	4.04	3.60	0.00	0.00	0.00	0.00	0.00	0.72	0.00	0.00	0.59	0.00	0.32	0.16	0.00	0.00	1.80	1.49	0.00	0.00	0.00
5.00	4.05	3.60	0.64	0.00	0.53	1.68	0.41	0.00	0.04	1.46	0.00	0.01	0.01	0.00	1.91	0.00	1.80	0.20	0.00	0.00	0.06
6.00	4.05	3.59	0.00	0.00	3.39	0.00	0.00	0.03	0.00	0.70	1.50	0.00	0.51	0.16	0.23	0.00	0.45	0.14	0.94	0.18	0.00
7.00	4.04	3.60	0.86	0.00	2.18	3.88	0.01	0.80	0.00	0.18	0.58	0.01	0.36	0.19	0.58	0.00	2.39	0.00	0.15	0.52	0.00
8.00	4.05	3.60	0.00	0.00	1.87	1.36	0.00	0.27	0.00	0.13	1.00	0.75	0.24	0.00	0.72	0.00	1.80	0.00	0.06	0.00	0.00
9.00	4.04	3.60	0.04	0.09	3.48	0.61	0.52	0.36	0.00	1.15	0.70	0.34	0.14	0.00	0.00	0.00	1.80	0.13	0.33	2.09	0.00
10.00	4.05	3.59	0.56	1.83	1.77	0.14	0.65	0.59	0.00	1.31	0.34	0.07	0.78	0.00	0.70	0.00	1.56	0.17	0.00	0.39	0.00
11.00	4.05	3.60	0.36	0.45	2.27	1.08	0.85	1.56	0.00	0.71	0.91	0.14	0.00	0.10	2.37	0.00	0.33	0.99	0.00	0.00	0.00
12.00	4.04	3.60	0.59	2.84	0.90	0.33	1.16	1.33	0.00	0.00	0.00	0.62	0.25	0.60	1.83	0.00	1.41	0.00	0.20	0.00	0.00
13.00	4.05	3.60	0.15	0.14	1.01	0.04	0.37	1.33	0.00	0.00	0.02	1.82	0.00	0.00	1.79	0.00	0.21	0.00	0.00	0.00	0.00
14.00	4.05	3.60	0.00	1.42	0.37	0.37	0.21	1.42	1.24	0.70	1.24	1.78	0.00	0.17	1.75	0.00	0.11	1.11	0.00	0.00	0.00
15.00	4.04	3.59	0.00	0.96	0.00	1.16	0.96	0.00	2.55	1.31	0.02	0.17	0.07	0.51	0.36	0.00	2.28	0.32	0.91	0.00	0.00
16.00	4.05	3.60	0.52	0.00	0.00	0.62	0.00	0.55	1.91	0.33	1.56	0.00	0.11	0.00	0.00	0.00	1.80	0.00	0.61	0.00	0.00
17.00	4.04	3.60	0.69	3.46	0.00	0.13	3.53	0.00	0.00	0.26	0.23	2.16	0.08	0.00	0.20	0.00	1.81	0.00	0.00	0.66	0.00
18.00	4.05	3.60	0.06	0.90	0.57	0.18	0.72	0.71	2.70	0.00	0.27	1.29	0.00	0.00	0.00	0.00	0.44	0.72	0.00	1.19	0.00
19.00	4.05	3.59	0.00	0.39	0.00	0.00	2.56	0.17	2.55	0.66	0.59	0.48	0.03	0.00	0.00	0.00	1.92	0.09	0.00	0.00	0.00
20.00	4.04	3.60	0.00	0.60	0.09	0.90	2.95	3.20	0.91	0.04	0.95	0.03	1.17	0.00	0.38	0.00	0.00	0.16	0.00	0.03	0.65
21.00	4.05	3.60	0.00	0.75	0.40	0.00	0.63	2.26	0.61	0.96	0.29	0.29	0.35	0.00	1.38	0.00	2.55	0.00	0.00	0.29	0.08
22.00	4.05	3.60	0.00	1.92	0.00	0.09	0.05	2.70	0.14	1.53	1.36	0.56	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14
23.00	4.04	3.60	0.93	3.06	0.47	1.93	0.39	2.27	0.00	0.03	0.19	0.51	0.06	0.27	0.27	0.00	0.21	0.00	0.00	0.00	1.57
24.00	4.05	3.59	0.56	0.20	0.04	0.53	2.81	0.18	0.54	0.68	0.60	0.00	0.67	0.11	1.99	0.00	0.00	0.00	0.00	0.00	0.00
25.00	4.04	3.60	0.00	1.02	0.30	0.00	0.31	0.00	1.34	0.00	0.74	0.00	0.00	0.51	0.00	0.00	2.50	0.00	0.00	1.44	1.47
26.00	4.05	3.60	0.11	0.13	0.01	0.24	0.47	0.00	0.00	1.87	0.09	0.00	2.70	0.90	2.44	0.00	1.54	0.00	0.00	0.64	0.66
27.00	4.05	3.60	0.38	0.05	0.51	0.00	1.05	0.00	3.11	0.00	0.04	0.29	0.67	0.46	0.00	0.00	0.00	2.61	0.00	0.00	0.14
28.00	4.04	3.59	0.62	0.00	0.00	0.03	0.00	0.00	2.55	0.45	0.00	1.17	1.95	0.00	2.75	0.00	2.79	0.29	0.00	0.00	0.00
29.00	4.05	3.60	0.17	0.00	0.26	1.65	0.39	0.00	1.50	2.72	0.00	0.59	2.10	0.00	1.54	0.00	1.80	0.00	0.00	0.07	1.15
30.00	4.04	3.60	0.91	0.97	0.21	0.08	0.12	0.00	2.40	0.57	0.11	0.10	2.11	0.00	0.37	0.00	1.62	0.00	0.00	0.00	0.16
31.00	4.05	3.60	0.12	0.00	0.42	0.24	0.62	0.00	0.58	0.00	2.03	0.00	2.10	0.00	0.82	0.00	0.00	0.16	0.43	0.00	0.00
32.00	4.05	3.59	0.00	0.10	0.40	0.48	0.00	0.00	0.00	0.71	2.24	1.45	2.10	0.00	0.00	0.00	0.13	0.00	0.71	0.12	1.89
33.00	4.04	3.60	0.15	0.00	1.45	0.00	0.51	1.20	0.00	0.00	0.64	1.26	0.23	0.00	0.48	0.01	2.31	0.00	0.93	0.70	0.00
34.00	4.05	3.60	0.00	0.00	1.91	0.00	1.22	0.81	0.71	0.21	1.10	0.02	0.03	0.00	1.94	0.00	1.80	0.09	0.00	0.00	1.93
35.00	4.05	3.60	2.69	0.48	0.00	1.81	0.00	0.00	0.10	0.04	0.17	0.00	0.04	0.00	1.57	0.00	1.81	0.00	0.51	2.14	0.16
36.00	4.04	3.60	0.27	0.29	0.17	3.42	0.82	0.09	0.47	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.72	0.72	0.00	0.32	0.09
37.00	4.05	3.59	0.41	2.68	0.00	1.51	2.32	0.04	0.00	0.00	0.34	0.00	0.10	0.00	0.50	0.00	0.00	0.00	0.00	0.26	0.45
38.00	4.04	3.60	0.00	3.45	0.00	0.33	3.00	0.40	0.00	0.97	0.44	0.00	0.16	0.00	0.46	0.00	0.00	0.00	0.00	0.18	0.00
39.00	4.05	3.60	0.00	0.90	0.00	0.44	0.72	0.76	0.00	0.00	0.04	0.00	0.86	0.00	0.00	0.00	0.72	0.00	0.00	1.62	0.00
40.00	4.05	3.60	2.45	0.00	0.00	0.51	3.24	0.22	0.00	0.00	0.00	0.00	2.53	0.00	0.37	0.00	0.00	0.83	0.00	1.22	0.00
41.00	4.04	3.59	0.80	1.15	0.00	0.60	1.05	0.00	0.15	0.00	0.00	2.31	0.00	0.00	0.00	0.00	2.81	0.00	0.00	0.92	0.44
42.00	4.05	3.60	0.00	1.02	0.00	1.94	0.00	0.00	0.70	0.01	0.87	0.14	0.00	0.00	0.42	0.00	1.80	1.02	0.00	0.00	0.16
43.00	4.05	3.60	0.00	1.87	0.00	0.00	0.00	0.00	0.56	2.28	0.66	0.00	0.14	0.97	1.14	0.00	1.81	0.00	0.00	0.40	0.00
44.00	4.04	3.60	0.00	1.58	0.00	0.01	0.67	0.00	0.00	1.69	0.00	0.00	0.21	0.00	0.00	0.00	1.46	0.00	0.00	0.00	0.31
45.00	4.05	3.60	0.00	0.00	0.00	0.00	0.27	0.00	0.66	1.29	0.00	0.00	0.25	0.00	0.03	0.00	0.00	0.00	0.00	0.39	0.00
46.00	4.04	3.59	0.00	0.44	0.00	0.66	0.09	0.97	0.33	0.17	1.00	0.00	0.14	0.00	0.00	0.00	0.00	1.50	0.00	0.00	0.40
47.00	4.05	3.60	0.00	2.99	0.00	0.05	3.38	0.00	0.24	0.00	0.00	0.00	1.48	0.00	0.00	0.00	0.06	0.11	0.00	0.00	1.54
48.00	4.05	3.60	0.66	0.00	0.00	0.31	1.27	0.00	0.64	0.00	0.32	0.00	0.51	0.00	1.26	0.00	0.00	0.00	0.00	0.00	0.25
49.00	4.04	3.60	1.97	1.64	0.00	3.06	0.00	0.00	0.10	0.12	1.04	0.00	0.12	0.00	0.00	0.00	0.00	1.34	0.00	1.82	0.00
50.00	4.05	3.59	1.13	2.83	0.00	0.36	0.87	0.00	2.30	0.00	1.37	0.00	0.39	0.00	0.00	0.00	0.36	0.13	0.00	0.53	0.00
51.00	4.05	3.60	0.00	0.45	3.10	3.19	0.35	0.00	0.60	0.00	0.27	0.00	0.71	0.00	1.01	0.00	0.57	0.00	0.00	0.00	0.17
52.00	4.04	3.60	0.96	2.69	0.51	0.48	1.12	0.00	0.00	0.00	0.00	0.10	2.12	0.00	0.00	0.00	0.15	0.00	0.00	0.74	1.11
