Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.870s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	5.40	4.04	2.21	0.64	0.79	0.04	0.06	0.00	0.28	1.06	0.00	0.00
3.00	5.40	4.05	3.75	1.50	3.54	0.00	0.14	0.00	0.00	0.86	0.00	0.01
4.00	5.40	4.04	0.67	0.25	1.62	0.00	0.54	2.41	0.00	0.00	0.82	0.41
5.00	5.40	4.05	3.39	2.33	1.45	0.00	0.00	0.00	0.00	2.10	0.00	0.24
6.00	5.40	4.05	0.00	0.00	0.00	0.00	0.00	0.55	0.00	2.40	0.00	0.00
7.00	5.40	4.04	1.73	0.39	0.54	0.00	0.00	1.26	0.00	2.41	0.00	0.00
8.00	5.41	4.05	0.00	1.08	2.21	0.00	0.00	0.00	0.00	2.40	0.00	0.40
9.00	5.40	4.04	0.00	0.88	3.30	0.00	0.00	0.00	0.75	2.40	0.00	0.62
10.00	5.40	4.05	0.00	0.00	3.30	0.71	0.00	0.00	0.43	2.40	0.00	2.29
11.00	5.40	4.05	0.00	0.00	3.30	0.74	0.00	0.24	0.00	2.40	0.00	1.80
12.00	5.40	4.04	0.00	0.00	3.30	0.05	0.15	0.21	0.00	2.40	0.00	1.81
13.00	5.40	4.05	0.00	0.97	3.30	0.58	0.96	0.15	0.03	2.41	0.00	0.22
14.00	5.41	4.05	0.72	0.00	3.30	0.00	0.36	0.51	0.00	2.40	0.00	0.39
15.00	5.40	4.05	0.73	2.96	1.74	0.00	0.00	0.06	0.00	2.40	0.00	0.03
16.00	5.40	4.05	0.00	3.45	1.94	0.00	0.00	0.00	0.34	2.40	0.00	0.12
17.00	5.40	4.04	0.51	3.45	3.29	0.00	0.00	0.07	0.12	2.40	0.00	0.00
18.00	5.40	4.05	0.20	3.44	3.30	0.00	0.00	0.15	0.32	2.41	0.00	0.48
19.00	5.40	4.05	0.00	3.45	3.30	0.00	0.00	0.13	0.01	2.40	0.11	0.00
20.00	5.41	4.04	0.30	1.20	3.30	0.00	0.00	0.15	1.21	2.40	0.08	0.00
