Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.801s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.65	0.00	0.00	0.00	0.00	1.05	0.06	0.00	0.00	0.78
3.00	4.65	1.42	0.00	0.00	0.98	0.00	1.99	0.00	2.38	0.00
4.00	4.66	1.94	0.00	0.01	0.99	0.00	0.00	0.00	0.72	0.00
5.00	4.65	0.44	0.51	0.61	0.57	0.30	2.01	0.03	1.09	0.11
6.00	4.66	1.89	0.12	0.15	0.00	0.00	0.04	0.00	2.43	0.00
7.00	4.65	0.17	0.71	1.68	1.19	0.44	0.00	0.00	0.08	0.00
8.00	4.65	0.68	0.79	1.85	0.10	0.24	0.01	0.00	0.03	0.00
9.00	4.66	1.92	0.96	0.57	0.03	0.90	1.43	0.00	0.00	0.00
10.00	4.65	0.00	0.00	0.54	0.09	0.46	2.49	0.00	0.00	0.00
11.00	4.66	0.28	1.04	0.00	0.00	2.21	1.21	0.00	1.06	0.00
12.00	4.65	1.92	1.58	0.06	0.77	0.14	0.00	0.00	0.00	0.00
13.00	4.65	0.00	0.91	0.13	0.00	0.08	1.53	0.00	0.00	1.77
14.00	4.66	0.01	1.34	0.00	0.02	1.17	0.10	0.00	0.00	1.23
15.00	4.65	2.13	1.86	0.00	0.00	0.00	0.79	1.21	0.00	0.00
16.00	4.66	0.06	0.00	0.15	0.00	1.78	1.51	0.01	0.00	0.01
17.00	4.65	0.19	0.38	1.84	0.00	1.93	0.60	1.41	0.00	0.00
18.00	4.66	2.00	0.00	0.00	0.00	0.12	0.00	0.02	1.33	0.00
19.00	4.65	1.99	0.03	0.00	0.00	0.14	0.00	0.00	0.04	0.00
20.00	4.65	2.63	0.00	1.12	0.00	0.00	0.00	0.00	0.00	0.00
21.00	4.66	0.00	0.00	1.71	0.00	0.00	0.19	2.40	0.00	0.00
22.00	4.65	0.28	0.19	0.00	0.00	0.32	0.01	0.73	0.00	0.00
23.00	4.66	0.00	0.49	0.00	0.00	1.17	1.49	0.25	0.00	1.22
24.00	4.65	0.00	0.00	0.00	0.00	0.00	0.00	1.23	0.00	1.41
25.00	4.65	0.04	0.74	0.94	0.00	1.20	0.91	0.99	0.00	0.00
26.00	4.66	1.21	0.69	0.00	0.33	1.20	1.49	0.00	0.00	0.01
27.00	4.65	0.00	0.00	3.13	0.02	0.07	0.35	0.19	0.00	0.00
28.00	4.66	0.00	0.00	0.00	0.00	1.22	0.00	0.01	0.00	1.91
