Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.743s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.34	0.00	1.94	0.96	0.00	0.00	0.68	0.00	0.61	0.00	0.00	0.53	0.00	0.00	0.00
3.00	4.36	0.00	1.20	0.01	0.04	0.00	3.18	0.06	0.00	0.00	0.35	0.89	0.04	1.05	1.00
4.00	4.34	0.00	3.45	0.00	0.00	0.00	2.85	0.00	0.00	0.00	0.90	0.19	0.00	0.44	0.49
5.00	4.36	1.07	0.04	0.31	0.00	0.00	2.85	0.88	0.59	0.00	0.26	1.18	0.00	0.09	0.55
6.00	4.34	3.35	0.70	0.99	0.00	0.00	0.94	0.10	0.38	0.00	0.91	0.00	0.00	2.12	1.30
7.00	4.36	3.90	4.10	0.41	0.03	0.00	0.12	0.96	0.00	0.00	0.00	0.00	0.00	1.85	0.09
8.00	4.34	3.89	3.45	2.33	0.36	0.00	0.00	3.44	1.92	0.00	0.25	1.27	0.00	0.00	0.00
9.00	4.36	3.90	1.21	3.15	0.76	0.00	0.00	2.15	0.00	0.00	1.75	0.00	0.93	0.30	0.00
10.00	4.34	3.90	0.26	2.28	0.00	0.00	2.89	0.12	0.33	0.00	2.40	0.61	0.88	0.04	0.00
11.00	4.36	3.89	0.06	1.25	0.00	0.00	1.30	0.00	0.00	0.00	2.40	0.82	0.48	0.00	0.09
