Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.099s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.45	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.45	0.00	2.67	1.78	0.00	0.00	0.31	0.00	0.06	0.00	0.14	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.97	0.00	0.36	0.45	0.14
6.00	3.45	0.00	0.10	1.51	0.00	0.00	0.94	0.00	0.00	0.00	0.49	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	1.16	0.54	0.62
7.00	3.44	0.00	2.43	1.68	0.00	0.00	0.00	0.00	0.00	2.05	1.52	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.36	0.40	0.00
8.00	3.45	0.00	2.70	0.62	0.11	0.00	0.00	0.00	0.00	2.40	2.41	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.53	0.00	0.00	0.00	0.01	0.00	0.00
9.00	3.45	0.00	0.68	0.99	0.00	0.00	0.00	0.00	0.00	0.44	1.99	0.45	0.00	0.00	0.00	0.00	0.00	1.93	0.15	0.00	0.64	0.00	1.08	0.89	0.43
10.00	3.45	0.00	2.12	1.78	2.41	0.00	0.00	0.00	0.00	1.78	0.43	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.00	1.86	0.00	0.15	0.09	1.68
11.00	3.45	0.00	0.03	0.59	2.55	0.00	0.00	0.00	0.00	0.00	2.64	0.00	0.00	0.06	0.00	0.00	0.00	0.21	0.57	0.06	1.37	0.00	0.30	0.07	0.89
12.00	3.45	0.00	2.87	1.89	0.56	0.00	0.00	0.00	0.00	0.88	0.27	0.19	0.00	0.12	0.06	0.00	0.00	0.31	0.01	0.00	1.52	0.00	0.00	0.00	0.74
13.00	3.44	0.00	0.35	0.25	0.42	0.00	0.00	0.00	0.00	2.34	1.86	0.07	0.70	0.13	0.00	0.16	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.18	0.00
14.00	3.45	0.00	0.23	0.55	0.46	0.00	3.09	0.00	0.66	2.40	0.23	0.18	0.08	0.15	0.00	0.00	0.00	0.96	0.00	0.00	0.03	0.00	0.28	0.90	1.73
15.00	3.45	0.00	1.08	0.86	0.20	0.00	0.00	0.00	0.24	1.75	1.18	0.54	1.77	0.22	0.00	1.57	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.84	0.89
16.00	3.45	0.00	0.00	3.01	0.00	0.00	2.69	0.00	0.00	0.41	0.01	0.54	0.00	0.00	0.00	0.00	0.00	2.52	0.00	0.00	0.33	0.00	1.02	0.04	0.40
17.00	3.45	0.00	0.00	1.04	0.05	0.00	0.00	0.00	1.08	0.37	0.13	0.42	0.01	0.00	0.00	1.83	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	1.16
18.00	3.45	0.00	0.27	0.18	1.81	0.00	0.26	0.00	0.00	0.00	1.20	0.51	0.19	0.20	0.00	0.96	0.00	0.74	0.00	0.00	0.88	0.00	1.94	0.64	0.23
19.00	3.44	0.00	0.15	0.20	0.06	0.00	1.45	0.00	2.70	3.03	2.40	0.00	1.46	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.04	0.00	0.00	1.18	0.00
20.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.20	0.00	2.40	0.84	0.26	0.54	0.00	0.00	0.00	2.31	0.00	0.00	1.98	0.00	0.95	0.42	0.64
21.00	3.45	0.00	2.54	0.15	0.00	0.00	0.15	0.00	0.67	0.00	1.17	0.00	1.09	0.00	0.00	0.00	0.00	0.83	0.00	0.00	1.07	0.00	0.33	0.08	1.42
22.00	3.45	0.00	1.80	0.00	0.18	0.00	0.00	0.00	0.49	0.33	0.00	0.00	0.53	0.80	0.00	0.00	0.00	0.39	0.00	0.00	1.46	0.00	0.25	1.26	0.00
23.00	3.45	0.56	1.58	0.78	0.00	0.00	1.01	0.00	0.00	0.00	2.53	1.30	0.00	1.66	0.00	0.02	0.00	0.03	0.01	0.00	0.00	0.00	0.00	0.21	0.02
24.00	3.44	2.24	1.85	0.03	0.00	0.00	0.96	0.00	0.12	0.27	0.00	1.35	0.13	0.35	0.00	0.22	0.00	0.81	0.00	0.00	1.77	0.00	0.08	1.45	0.02
25.00	3.45	0.00	0.00	0.39	0.41	0.00	0.73	0.00	0.70	0.00	0.30	0.00	0.07	1.29	0.00	2.47	0.00	0.78	0.00	0.00	1.90	0.00	0.27	0.13	0.11
26.00	3.45	0.07	0.25	0.00	0.00	0.00	0.02	0.00	0.00	2.63	2.68	0.00	0.00	0.00	0.00	0.25	0.00	1.86	0.00	0.00	0.00	0.00	0.27	0.80	0.57
27.00	3.45	1.36	1.46	0.12	0.00	0.00	0.00	0.00	0.30	0.39	1.92	0.00	0.29	0.00	0.00	0.14	0.00	0.91	0.00	0.00	0.31	0.00	2.04	0.00	0.00
28.00	3.45	0.28	0.00	0.31	0.06	0.00	0.00	0.00	1.74	0.84	0.35	1.18	1.44	1.24	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.89	1.22	0.00
29.00	3.45	0.00	1.00	1.48	1.38	0.00	0.07	0.00	0.06	0.00	1.25	0.00	0.00	1.45	0.00	1.03	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.11	0.00
30.00	3.44	0.00	0.18	1.98	2.03	0.00	0.66	0.00	0.00	0.00	0.24	0.03	0.00	0.23	0.00	0.00	0.00	1.10	0.00	0.00	0.43	0.00	0.00	0.52	0.00
31.00	3.45	0.00	0.31	1.75	2.55	0.00	0.20	0.00	0.03	0.61	2.39	0.20	0.00	2.82	0.00	0.00	0.00	0.23	0.00	0.00	0.71	0.00	0.00	0.00	0.18
32.00	3.45	0.83	0.00	0.00	1.01	0.00	0.33	0.00	0.52	0.03	0.94	0.00	0.18	0.04	0.00	0.00	0.00	0.33	0.00	0.00	1.95	0.00	1.71	0.09	0.00
33.00	3.45	0.02	0.63	0.04	0.07	0.00	0.00	0.00	0.00	1.41	1.51	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	1.63	0.00	0.94	1.38	0.00
34.00	3.45	0.00	2.46	0.00	0.71	0.00	0.00	0.00	0.15	2.40	0.05	0.42	3.21	1.67	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.34
35.00	3.45	0.00	1.04	0.00	0.00	0.00	0.00	0.00	0.00	2.41	0.18	1.58	0.36	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00
