Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.819s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	4.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.50	0.00	0.00	0.00	0.00	0.36	0.00	0.00	0.00	0.00
3.00	4.80	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00
4.00	4.81	1.60	0.15	0.00	0.00	2.10	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.53	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.80	2.95	0.00	0.06	0.22	0.10	0.00	3.44	0.00	0.15	1.10	0.05	0.19	0.38	0.19	0.00	0.65	0.72	0.04	0.04	0.00	0.55
6.00	4.80	3.45	0.00	0.00	0.00	0.28	0.00	2.70	0.00	0.64	0.12	0.52	0.22	0.13	0.58	0.00	0.00	0.37	0.00	0.46	0.00	0.50
7.00	4.81	3.34	0.93	0.00	0.32	0.42	0.00	0.34	0.00	0.00	0.40	2.25	0.04	0.00	0.24	0.00	0.73	0.42	0.00	0.47	0.32	0.51
8.00	4.80	0.97	0.00	0.94	0.40	1.14	0.00	1.71	0.00	2.55	0.66	0.28	2.04	0.32	0.30	0.00	0.00	0.00	0.00	0.34	1.50	1.35
9.00	4.80	0.47	0.00	0.01	1.26	0.41	0.00	1.53	0.01	0.06	0.00	0.74	1.77	1.54	1.55	0.01	0.87	0.12	0.01	1.80	1.36	0.11
10.00	4.81	0.40	0.38	1.52	0.85	0.00	0.00	0.26	0.00	3.03	0.09	0.00	0.00	0.00	0.03	0.00	1.54	1.81	0.59	0.00	0.29	0.00
11.00	4.80	0.32	0.38	0.09	0.10	1.52	0.00	0.69	0.00	0.32	2.58	0.00	2.59	1.66	0.49	0.00	0.00	0.00	0.00	0.98	0.11	0.00
12.00	4.80	1.12	0.00	0.14	0.00	0.19	0.00	0.35	0.00	0.22	0.21	0.00	0.09	0.41	0.70	0.00	1.57	1.63	0.02	0.00	0.87	0.00
13.00	4.80	0.42	0.00	0.00	2.87	0.00	0.00	0.00	0.00	0.72	0.00	0.00	1.29	0.10	2.10	0.00	0.00	0.34	0.00	0.46	0.29	0.00
14.00	4.80	3.36	0.08	3.03	0.17	0.54	0.00	0.01	0.00	0.00	1.10	0.00	0.50	0.10	0.00	0.00	0.00	0.29	1.35	0.12	0.03	0.02
15.00	4.81	0.10	0.00	0.10	0.13	0.16	1.87	0.52	1.44	1.98	0.00	0.00	0.32	0.00	0.98	0.00	0.00	0.11	0.00	0.00	0.56	0.03
16.00	4.80	2.98	0.00	1.42	1.18	0.06	0.00	0.34	0.09	0.42	0.00	1.22	0.00	0.15	0.03	0.00	0.00	1.28	0.00	0.00	0.72	0.00
17.00	4.80	0.21	0.00	0.66	0.91	0.31	0.00	2.36	0.00	0.09	0.00	0.00	0.39	0.65	0.14	0.00	0.00	0.04	0.17	0.62	0.03	1.38
18.00	4.81	2.63	0.00	1.36	0.04	0.01	0.00	0.00	0.00	0.63	0.00	0.96	2.38	0.04	0.48	0.00	0.00	0.09	0.00	0.24	0.52	0.02
19.00	4.80	0.10	0.00	0.33	1.43	0.00	0.00	0.00	0.00	0.00	0.00	2.72	0.30	0.09	0.03	0.00	0.07	2.28	0.00	0.00	0.01	0.91
20.00	4.80	1.28	0.00	0.69	0.54	0.89	0.00	0.00	0.00	1.29	0.00	0.50	1.70	0.00	0.71	0.00	0.00	0.32	0.00	0.06	0.54	0.00
21.00	4.81	0.85	0.00	0.00	0.04	0.27	0.00	0.87	0.00	0.00	2.13	0.30	0.31	1.58	0.00	0.00	0.00	0.76	0.00	0.93	0.41	0.00
22.00	4.80	1.97	0.00	0.74	0.85	2.58	0.00	0.00	0.00	0.72	0.30	0.00	0.63	0.29	0.51	0.21	0.00	0.04	0.00	0.09	0.93	0.00
23.00	4.80	0.21	0.00	0.00	0.00	0.57	0.00	3.35	0.00	0.67	2.66	0.00	0.23	2.58	0.00	0.11	0.00	0.47	0.00	0.08	0.00	0.02
24.00	4.80	2.58	1.28	0.00	0.31	0.00	0.00	2.62	0.35	0.41	0.90	0.87	0.55	0.15	0.00	0.06	0.00	0.00	0.00	0.10	0.14	0.00
25.00	4.80	0.42	0.00	0.31	1.25	0.41	0.00	0.32	0.00	0.06	1.95	0.00	0.96	0.00	1.23	0.12	0.00	0.83	0.75	0.08	0.94	0.00
26.00	4.81	0.21	0.00	1.30	0.00	0.05	0.00	0.06	0.27	0.51	2.14	0.00	0.59	0.00	1.73	0.16	0.00	0.09	0.00	0.16	0.00	0.00
27.00	4.80	0.69	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.05	1.87	0.00	0.00	1.09	0.88	0.00	0.00	0.00	1.46	0.47	1.35	0.00
28.00	4.80	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.03	0.32	0.94	0.60	2.48	0.84	0.08	0.00	0.00	1.41	0.35	0.23	0.00
29.00	4.81	0.88	0.00	0.00	1.27	0.15	0.00	0.99	0.10	0.00	0.52	0.16	0.84	0.52	0.10	0.18	0.00	0.00	0.82	0.74	0.49	0.00
30.00	4.80	0.13	0.00	1.27	1.78	2.07	0.00	1.64	0.00	0.00	0.36	0.00	0.30	2.96	0.82	0.75	0.00	0.00	0.78	0.26	0.00	0.00
31.00	4.80	0.00	0.00	0.00	0.04	0.18	0.66	0.00	0.00	0.51	0.78	0.75	0.34	0.27	0.30	0.00	0.00	0.00	1.63	2.23	1.16	0.00
32.00	4.81	0.13	0.00	1.29	0.74	0.00	0.00	0.71	0.00	0.00	0.21	0.09	1.91	0.04	2.10	0.00	0.00	1.18	0.32	0.78	0.10	0.00
33.00	4.80	0.00	0.00	0.06	1.12	1.52	0.00	0.03	0.79	0.00	0.03	0.00	0.07	0.00	0.00	0.00	0.00	0.03	1.91	0.00	0.00	0.00
34.00	4.81	0.00	0.00	0.67	0.07	0.20	0.00	0.00	0.06	2.99	1.49	0.00	0.53	0.00	0.77	0.00	0.00	1.77	0.19	0.00	0.71	0.00
35.00	4.80	0.00	0.00	0.00	0.19	1.88	0.10	0.20	0.03	1.20	1.42	0.00	0.20	0.48	0.78	0.00	1.19	0.60	0.69	0.03	0.85	0.00
36.00	4.80	2.75	0.00	0.00	0.00	2.85	0.00	0.18	0.36	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.41	0.03	0.00	0.00	0.00
37.00	4.81	0.32	0.00	0.57	3.41	0.13	0.00	0.00	0.00	1.13	1.31	0.00	1.93	1.16	0.00	0.00	0.11	0.36	0.19	0.00	0.00	0.00
38.00	4.80	0.00	0.00	0.14	0.00	0.18	0.00	0.00	0.00	2.88	2.44	0.00	0.00	0.15	0.17	0.66	0.06	0.15	0.53	0.00	1.98	0.00
39.00	4.80	0.03	0.00	0.25	0.93	0.27	0.00	2.47	0.00	0.46	0.21	0.00	0.00	1.30	1.21	0.00	0.00	1.99	0.15	1.47	0.00	0.00
40.00	4.81	0.08	0.00	0.04	0.00	0.57	0.00	0.00	0.00	1.67	0.37	0.00	0.00	0.00	0.87	0.00	1.59	0.18	0.89	0.31	0.49	0.00
41.00	4.80	1.29	0.00	2.10	0.00	1.03	0.00	0.51	0.00	0.13	0.00	0.00	0.00	0.04	2.44	0.00	0.05	0.00	0.00	2.16	0.00	0.00
42.00	4.80	0.00	0.73	0.00	0.00	0.64	0.00	0.00	0.00	1.31	0.06	0.00	0.54	0.39	0.95	0.00	0.00	2.25	1.19	0.40	0.50	0.00
43.00	4.81	0.13	0.00	0.05	1.66	0.00	0.00	0.00	0.00	0.15	0.69	0.00	0.04	0.83	0.53	0.00	0.00	0.29	0.65	0.32	0.00	0.00
44.00	4.80	1.41	1.25	0.81	1.36	1.08	0.00	2.06	0.00	0.00	0.00	0.00	1.65	0.00	0.00	0.00	0.66	0.92	0.05	0.57	1.23	0.00
45.00	4.81	2.65	0.00	0.00	0.45	1.74	0.00	0.36	0.00	0.00	0.78	0.00	0.43	0.03	0.03	0.00	1.12	0.00	0.00	0.00	0.59	0.00
46.00	4.80	0.42	0.00	0.87	0.06	0.00	0.00	0.15	0.00	0.00	0.11	0.00	1.31	2.02	2.56	0.00	0.03	0.48	0.35	0.74	0.00	0.00
47.00	4.80	1.48	0.00	0.00	0.58	0.15	0.00	2.14	0.00	1.82	0.06	0.34	0.15	2.10	0.29	0.00	0.03	0.08	0.00	1.21	0.46	0.00
48.00	4.81	0.38	0.00	0.00	0.39	2.37	0.00	0.07	0.00	0.31	1.81	0.21	0.57	2.00	0.00	0.59	0.34	0.20	0.00	1.65	0.45	0.00
49.00	4.80	0.13	0.00	0.82	0.40	0.00	0.00	1.27	0.00	0.00	1.04	0.00	0.66	0.11	0.18	0.87	0.00	1.31	0.00	0.62	0.00	0.00
50.00	4.80	0.00	0.00	0.80	0.45	1.70	0.00	0.00	0.00	1.01	0.41	0.27	0.00	1.49	0.00	0.00	0.44	0.51	1.37	0.27	1.48	0.00
51.00	4.81	3.56	0.00	0.00	0.14	0.00	0.00	0.40	0.00	0.13	1.42	0.50	0.11	0.00	0.00	0.00	0.06	0.18	0.08	0.02	1.08	0.00
52.00	4.80	0.00	0.01	0.00	0.00	0.55	0.00	0.11	0.00	0.00	0.31	0.00	0.36	0.00	0.00	2.03	0.00	2.13	1.00	0.22	1.27	0.00
53.00	4.80	0.47	0.00	0.66	0.00	0.88	0.00	0.13	0.00	0.57	0.00	0.00	0.00	0.11	0.98	0.00	0.00	1.51	0.00	0.00	0.24	0.00
54.00	4.81	0.39	1.38	0.09	0.00	1.40	0.00	0.00	0.00	0.39	0.00	0.00	0.00	1.37	0.00	0.00	0.00	0.86	0.00	0.27	1.30	0.00
55.00	4.80	0.63	0.36	0.00	0.11	1.10	0.00	0.00	1.38	0.10	0.66	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.76	0.00	0.00
56.00	4.81	0.00	0.00	0.00	0.00	0.77	0.00	1.61	0.00	0.88	0.00	0.00	0.00	0.00	0.78	0.15	0.00	0.70	0.00	0.00	2.30	0.00
57.00	4.80	0.88	0.00	0.20	0.47	0.37	0.00	0.41	0.00	0.00	0.64	0.00	0.00	0.00	0.00	1.47	0.13	0.28	0.18	0.00	1.37	0.00
58.00	4.80	0.00	0.00	0.00	0.41	2.11	0.00	0.92	0.00	0.00	2.48	0.00	0.00	0.01	1.68	0.08	0.69	0.30	1.54	0.00	0.71	0.00
59.00	4.81	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.93	0.00	2.40	0.49	0.00	0.70	1.14	0.06	0.65	0.85	0.16	1.37	0.42	0.00
60.00	4.80	0.00	1.32	0.21	0.41	0.29	0.00	0.83	0.00	1.36	2.40	0.00	0.12	0.06	1.77	0.00	0.60	0.33	0.00	0.10	1.90	0.00
61.00	4.80	1.26	0.00	1.64	0.10	0.00	0.00	0.00	0.17	0.84	0.60	0.00	0.51	0.07	0.00	0.00	0.16	0.31	1.10	1.21	0.03	0.00
62.00	4.81	1.09	0.00	0.00	0.01	0.02	0.00	0.22	0.64	0.00	0.00	0.00	0.09	0.09	0.99	0.00	0.44	0.03	0.79	1.47	1.91	0.00
63.00	4.80	1.38	0.00	0.27	0.22	2.57	0.00	0.49	0.00	0.06	1.12	0.00	0.50	0.35	0.35	0.00	0.87	0.00	1.43	0.06	0.88	0.00
64.00	4.80	0.05	0.00	2.24	0.20	0.36	0.00	0.86	0.00	0.00	0.30	0.00	0.04	0.30	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00
65.00	4.81	0.19	0.00	2.85	0.81	2.91	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.84	2.25	0.00	2.29	0.00
66.00	4.80	0.00	0.00	0.08	0.79	0.47	0.00	0.00	0.00	2.46	2.58	0.00	0.82	0.11	0.05	0.01	0.00	2.11	0.89	1.03	0.31	0.00
67.00	4.81	2.04	0.27	0.40	0.00	0.33	0.00	0.00	0.00	0.09	1.39	0.00	2.27	0.00	1.52	0.04	0.00	0.05	0.02	0.61	0.00	0.00
68.00	4.80	0.52	0.00	0.31	2.84	1.40	0.00	0.00	0.00	2.98	0.34	0.00	0.12	0.00	0.00	0.50	0.09	0.47	0.00	0.20	0.00	0.00
69.00	4.80	0.98	0.00	3.60	0.61	1.56	0.00	0.00	0.00	0.00	0.78	0.15	2.34	0.16	0.25	0.75	0.00	2.12	0.73	0.00	0.85	0.00
70.00	4.81	0.00	0.00	1.77	0.10	1.42	0.00	0.00	0.00	0.13	0.00	1.16	0.27	0.51	0.46	0.00	0.41	1.49	0.00	0.00	0.42	0.00
