Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.801s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	0.83	3.29	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	3.30	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.62	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.41	0.00	0.00	0.00
5.00	2.31	3.30	0.00	0.00	0.93	0.00	0.00	0.00	0.04	0.08	0.00	1.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.03	0.00	0.36
6.00	3.45	3.30	3.66	0.00	1.78	0.00	0.00	0.00	0.95	0.00	0.00	0.39	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	1.35
7.00	3.44	3.30	0.00	0.00	0.21	0.00	0.00	0.00	0.03	0.00	0.00	3.02	2.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.75
8.00	3.45	3.30	0.32	0.00	0.79	0.00	0.00	2.35	0.20	2.83	0.00	0.13	2.25	0.00	0.00	0.00	0.00	0.77	0.00	0.00	0.00	0.00	1.93	0.74
9.00	3.45	3.29	1.20	0.00	1.31	0.00	0.13	0.59	0.00	0.00	0.00	0.18	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.90	0.75
10.00	3.45	3.30	0.00	0.00	0.00	0.00	0.30	0.08	0.00	0.39	0.00	0.13	2.26	0.00	0.00	0.00	1.63	0.19	0.00	0.00	1.86	0.00	0.90	0.75
11.00	3.45	3.30	0.45	0.16	0.02	0.04	0.00	0.05	2.11	0.42	0.00	0.21	0.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.49	0.00	0.89	0.63
12.00	3.45	3.30	0.67	0.21	0.53	0.00	0.00	0.00	0.00	0.11	0.00	0.45	0.27	0.00	0.00	0.00	0.09	0.02	0.00	0.00	0.35	1.89	0.90	0.07
13.00	3.44	3.30	1.77	0.66	0.10	0.21	0.17	1.82	0.33	0.00	0.00	0.00	1.64	0.00	0.00	0.00	1.03	0.00	0.00	0.00	0.36	0.09	0.90	0.15
14.00	3.45	3.30	1.07	0.00	1.29	0.00	0.00	0.77	0.56	0.20	0.00	0.00	1.83	0.00	0.00	0.79	1.17	0.00	0.00	0.00	0.00	0.41	0.90	0.29
15.00	3.45	3.30	0.20	0.00	0.00	0.00	0.74	0.13	0.04	2.39	0.00	0.00	0.16	0.00	0.00	0.00	0.81	0.05	0.00	1.58	1.40	1.10	0.90	0.13
16.00	3.45	3.30	0.00	0.00	0.37	0.00	0.00	0.32	0.00	2.25	0.00	0.00	1.91	0.00	0.00	0.00	0.00	0.88	0.00	0.85	0.01	0.55	0.90	0.00
17.00	3.45	3.30	0.16	0.00	0.06	0.00	0.00	0.00	0.00	1.34	0.00	0.00	1.58	0.00	0.00	0.00	0.00	0.00	0.00	0.04	1.60	1.43	0.73	1.03
18.00	3.45	3.29	0.33	1.14	0.07	0.00	0.00	0.00	1.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.75	0.89	0.00	0.72
19.00	3.44	3.30	1.69	1.39	1.45	0.00	0.00	0.11	0.56	0.61	0.00	0.00	0.39	0.00	0.61	0.00	0.44	0.00	0.00	0.00	1.16	0.43	1.66	0.18
20.00	3.45	3.30	3.03	0.15	1.99	0.49	0.00	1.52	0.00	0.83	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.04	0.00	0.00
21.00	3.45	3.30	1.19	0.03	0.36	0.00	0.00	0.91	0.87	0.00	0.00	0.10	0.49	0.00	0.03	1.63	0.03	0.00	0.00	1.18	0.14	0.01	0.00	0.02
22.00	3.45	3.30	1.10	0.00	0.00	0.00	0.02	0.07	0.98	0.16	0.00	0.00	0.06	0.00	1.48	1.10	0.65	0.00	0.00	0.59	0.00	0.00	0.00	0.97
23.00	3.45	3.30	0.00	0.00	0.13	1.06	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.00	1.61	0.00	0.73	0.00	0.00	0.01	0.15	0.00	0.99	0.00
24.00	3.44	3.30	1.71	0.00	0.54	0.00	0.00	0.00	0.03	1.12	0.00	0.00	0.07	0.00	0.17	0.09	0.00	0.00	0.00	0.06	0.95	0.00	0.00	0.03
25.00	3.45	3.30	0.58	0.72	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.47	0.00	0.24	0.15	0.55	0.00	0.00	0.50	0.37	0.00	1.35	1.35
26.00	3.45	3.29	1.60	0.00	0.00	0.00	0.00	0.11	1.48	0.09	0.00	0.00	0.00	0.00	0.40	0.23	0.00	0.00	0.00	1.62	0.00	0.00	0.90	0.50
27.00	3.45	3.30	0.00	0.00	0.00	0.00	0.00	0.18	0.21	0.50	0.00	0.00	0.00	0.00	0.70	0.95	2.12	0.71	0.00	1.49	0.00	0.00	0.20	0.00
28.00	3.45	3.30	0.94	1.83	3.40	0.00	0.00	0.58	0.00	0.75	0.00	0.00	1.27	0.00	0.00	0.00	0.05	0.00	0.00	0.03	0.00	0.00	1.38	0.00
29.00	3.45	3.30	0.00	0.40	1.04	0.00	0.31	0.00	0.09	2.70	0.00	0.00	1.87	0.00	0.27	0.78	0.25	0.00	0.00	0.11	0.27	0.00	0.86	0.20
30.00	3.44	3.30	0.00	0.00	0.00	0.00	0.00	0.04	1.92	0.13	0.00	0.00	0.27	0.00	1.37	0.03	0.00	0.06	0.00	1.41	0.23	0.00	0.00	0.00
31.00	3.45	3.30	2.01	0.03	0.63	0.00	0.12	0.00	0.00	0.00	0.00	0.00	2.52	0.00	0.41	0.00	2.91	0.00	0.00	0.00	0.00	0.00	0.00	0.49
32.00	3.45	3.30	0.60	0.02	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	1.00	0.00	2.50	0.00	0.22	0.00	0.00	0.47	0.00	0.00	0.00	0.61
33.00	3.45	3.30	0.33	0.00	0.00	0.00	0.00	0.00	1.45	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.69	0.00	0.00	0.69	0.97	0.00	0.00	0.54
34.00	3.45	3.29	0.85	0.00	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.52	0.05	2.52	0.00	0.00	0.27	1.58	0.00	0.00	0.00
35.00	3.45	3.30	0.33	0.05	0.00	0.00	0.00	1.66	0.19	0.00	0.00	0.00	0.18	0.00	0.00	0.04	1.04	0.00	0.00	1.14	1.49	0.00	1.09	0.17
36.00	3.44	3.30	0.00	0.00	0.00	0.00	0.90	2.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	1.51	0.40	0.81	0.67
37.00	3.45	3.30	2.93	0.00	0.00	0.00	0.00	1.42	0.01	0.71	0.00	0.00	2.88	0.00	0.00	0.98	0.00	0.00	0.00	0.09	1.49	0.06	0.99	0.00
38.00	3.45	3.30	0.85	0.00	0.72	0.00	0.00	2.24	0.34	0.61	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	1.51	0.90	0.09
39.00	3.45	3.30	0.50	1.68	1.42	0.00	0.61	0.46	1.83	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.93	0.15	0.33	0.13
40.00	3.45	3.30	0.00	1.70	0.00	0.00	0.67	1.66	1.32	1.37	0.00	0.00	0.33	0.00	0.00	0.36	0.00	0.00	0.00	0.04	0.41	1.31	0.00	1.48
