Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.676s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	3.74	3.14	0.00	0.00	0.00	0.61	0.22	0.35	0.00	0.00	0.06
3.00	3.75	3.15	0.15	0.00	0.35	0.00	0.09	2.14	2.87	0.00	0.25
4.00	3.75	3.15	0.00	0.01	0.04	0.00	0.00	2.55	0.00	0.00	1.34
5.00	3.74	3.15	0.77	0.24	0.27	0.21	0.00	2.55	0.41	2.69	1.49
6.00	3.75	3.15	0.27	0.00	0.96	0.00	0.47	1.67	1.49	1.55	0.78
7.00	3.75	3.15	1.17	0.53	0.08	0.00	2.05	0.00	2.58	0.69	1.46
8.00	3.75	3.15	0.42	0.55	1.03	0.27	0.00	0.94	2.40	0.00	1.51
9.00	3.74	3.15	0.12	0.00	1.53	0.23	0.03	0.55	0.57	0.09	1.49
10.00	3.75	3.15	1.84	0.43	1.27	0.31	0.48	0.76	0.64	0.00	0.58
11.00	3.75	3.15	0.54	0.04	0.24	0.41	0.04	3.17	2.99	0.00	0.32
12.00	3.74	3.15	0.00	0.00	2.02	0.00	0.00	2.27	0.52	1.03	0.24
13.00	3.75	3.15	1.48	0.84	0.07	0.00	0.00	0.00	1.23	0.77	0.00
14.00	3.75	3.15	1.91	0.00	2.78	0.00	0.54	2.11	0.62	1.28	0.15
15.00	3.75	3.14	2.92	0.00	0.08	1.14	0.00	2.51	0.12	1.56	0.45
16.00	3.74	3.15	0.00	0.00	0.00	0.00	0.02	0.23	2.83	0.28	0.00
17.00	3.75	3.15	0.06	0.00	0.13	0.37	0.79	0.51	2.40	0.00	0.00
18.00	3.75	3.15	0.07	0.00	1.81	2.62	0.00	0.39	0.34	1.22	0.00
19.00	3.75	3.15	2.30	0.00	0.15	0.22	0.00	2.90	0.63	0.10	0.82
20.00	3.75	3.15	2.17	0.01	0.27	0.03	0.00	2.55	0.14	0.00	1.26
21.00	3.75	3.15	0.27	0.00	0.90	0.01	0.17	2.55	0.00	0.00	1.49
22.00	3.75	3.15	0.15	0.00	0.56	0.00	0.32	2.24	0.00	0.58	1.32
23.00	3.74	3.15	2.84	0.01	0.06	0.00	0.36	1.11	2.53	0.93	0.00
24.00	3.75	3.15	0.06	0.36	0.00	0.00	0.79	2.55	2.42	0.00	0.00
