Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.764s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.74	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.39
3.00	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.30	0.00	0.01	0.53	0.01	0.00	0.53	0.00	0.00	1.10	0.07	0.46
4.00	3.75	1.39	0.00	0.04	0.00	2.14	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	1.29
5.00	3.74	1.56	0.00	0.00	0.04	0.21	0.00	0.00	0.53	0.00	0.23	2.31	0.00	0.23	0.00	0.45	0.88	0.00	0.27	2.45	0.27	0.52
6.00	3.75	0.00	0.00	0.00	1.74	1.36	0.00	0.00	0.21	0.00	1.94	1.15	0.00	0.33	0.00	1.67	0.40	0.00	0.27	0.63	0.29	0.00
7.00	3.75	0.00	0.00	0.00	2.84	1.29	0.00	0.00	0.06	0.00	1.59	1.58	0.00	0.20	0.00	0.00	0.81	0.00	0.53	0.24	1.12	0.00
8.00	3.75	0.00	0.00	0.00	1.37	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.54	1.68	0.00	0.09	0.56	0.00	1.32	0.00	1.61	0.77
9.00	3.74	0.00	0.00	0.00	1.38	0.86	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.00	1.24	1.49	0.00	0.00	0.00	1.42	0.75
10.00	3.75	0.00	0.00	0.00	1.70	0.00	0.00	1.85	0.71	0.00	0.00	0.43	0.00	0.07	0.00	0.29	0.00	0.00	0.21	0.23	0.00	1.03
11.00	3.75	0.00	0.00	0.00	0.41	0.04	0.00	0.67	1.36	0.00	0.46	0.01	0.00	1.22	0.00	0.77	0.83	0.00	1.37	0.70	0.39	1.82
12.00	3.74	0.53	0.00	0.00	2.02	0.18	0.00	0.00	1.67	0.00	0.00	0.20	0.45	0.70	0.00	0.00	0.10	0.00	1.64	0.00	0.86	0.42
13.00	3.75	0.00	0.00	0.00	2.65	3.48	0.00	0.00	2.30	0.00	0.07	0.00	0.00	0.09	0.05	1.35	0.00	0.00	1.12	0.00	0.18	0.53
14.00	3.75	0.06	0.00	0.00	0.00	0.01	0.00	0.04	0.00	0.00	1.08	0.00	0.15	0.00	0.34	0.00	1.45	0.00	0.89	0.11	1.27	0.04
15.00	3.75	3.04	0.00	0.00	3.05	0.06	0.00	1.52	0.31	0.00	0.28	0.34	0.18	0.63	0.30	0.00	2.28	0.00	0.06	0.01	0.42	0.52
16.00	3.74	3.15	0.63	0.00	0.00	0.48	0.00	0.39	0.44	0.00	0.01	0.00	0.00	0.20	0.04	1.11	1.44	0.00	0.00	0.00	1.10	0.00
17.00	3.75	0.44	0.03	0.00	0.42	0.00	0.00	0.24	0.58	0.00	1.09	0.22	0.00	2.01	0.00	0.01	0.04	0.00	1.52	0.00	0.00	0.29
18.00	3.75	3.72	0.52	0.00	0.27	0.03	0.00	1.97	0.00	0.00	0.72	0.30	0.00	2.10	0.33	0.05	0.00	0.00	0.42	0.03	0.02	0.46
19.00	3.75	0.73	0.04	0.00	0.00	2.44	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.47	0.98	0.09	0.65	0.00	0.37	0.00	0.16	0.00
20.00	3.75	1.09	1.85	0.00	1.42	0.21	0.00	0.15	0.54	0.00	1.78	1.80	0.00	0.58	0.12	0.55	0.57	0.00	0.00	0.43	1.84	0.00
21.00	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.96	0.00	0.00	0.82	0.00	0.00	1.26	1.59	0.46	0.00	0.00	0.00	0.00	0.09	0.00
22.00	3.75	0.82	0.00	0.00	0.31	0.00	0.00	1.98	1.88	0.00	0.00	0.00	0.00	1.48	1.62	0.00	1.39	0.00	0.00	0.00	0.00	0.00
23.00	3.74	0.36	1.11	0.00	0.00	1.33	0.00	0.13	0.00	0.00	0.06	1.48	0.00	0.84	1.15	0.41	0.63	0.00	0.00	0.00	0.74	0.00
24.00	3.75	0.09	1.05	0.00	0.06	1.80	0.00	0.47	0.00	0.00	0.02	0.45	0.00	0.60	0.00	2.27	0.06	0.00	0.00	0.00	0.87	0.00
25.00	3.75	1.02	0.78	0.00	0.00	2.12	0.00	1.80	0.00	0.00	0.52	0.00	0.00	0.12	0.63	1.05	1.39	0.00	0.00	0.00	1.61	0.00
26.00	3.75	0.00	2.16	0.00	0.00	0.00	0.00	2.40	0.05	0.00	0.00	0.00	0.00	0.58	0.00	0.03	1.41	0.00	0.76	0.00	0.50	0.00
27.00	3.74	0.03	0.00	0.00	0.66	0.00	0.00	0.80	0.00	0.00	1.82	0.11	0.00	0.72	0.00	0.57	0.56	0.00	2.38	0.00	0.00	0.00
28.00	3.75	0.00	0.00	0.00	0.20	0.50	0.00	1.64	0.00	0.00	1.74	0.93	0.00	0.00	0.20	1.39	0.00	0.00	0.79	0.00	1.23	0.00
29.00	3.75	0.00	0.29	0.00	1.10	1.19	0.00	0.04	1.39	0.00	0.05	0.16	0.00	0.09	0.00	0.35	0.00	0.00	1.69	1.88	0.30	0.00
30.00	3.74	0.00	0.65	0.19	0.34	0.00	1.30	1.90	0.00	0.00	2.15	0.00	0.00	0.00	0.00	1.75	2.17	0.00	0.02	0.00	0.00	0.00
31.00	3.75	0.00	0.00	0.04	0.00	0.10	0.43	0.86	0.06	0.00	0.74	1.08	0.00	0.90	1.58	1.13	2.18	0.00	0.99	0.00	0.84	0.00
32.00	3.75	0.00	0.15	0.00	0.00	0.18	0.00	0.96	0.30	0.00	0.00	2.12	0.00	0.00	0.04	1.96	1.95	0.00	1.47	0.00	1.26	0.00
33.00	3.75	0.00	0.64	0.00	0.55	0.83	0.19	2.76	1.08	0.00	0.00	0.00	0.00	0.00	0.00	0.25	1.89	0.00	0.58	0.00	0.60	0.27
34.00	3.74	0.00	0.11	1.55	0.02	0.00	0.36	0.41	0.03	0.00	0.36	0.23	0.00	0.00	0.33	1.83	0.12	0.00	1.32	0.00	2.05	0.00
35.00	3.75	0.48	0.00	1.30	0.10	0.34	0.06	1.32	1.07	0.00	0.14	0.43	0.00	0.00	0.41	0.10	1.60	0.00	0.04	0.00	1.20	0.00
36.00	3.75	3.15	0.07	0.22	1.58	0.21	1.11	0.10	0.60	0.00	0.81	0.04	0.00	0.31	1.91	0.00	0.00	0.00	1.33	0.53	0.19	0.18
37.00	3.75	0.46	0.86	0.00	0.39	2.28	0.00	0.00	1.14	0.00	1.74	0.13	0.00	0.30	0.03	0.88	0.01	0.00	0.03	0.21	1.25	0.21
38.00	3.75	0.00	0.11	0.46	0.27	0.00	0.00	3.05	1.70	0.00	0.76	0.00	0.00	0.03	0.00	0.64	0.06	0.00	0.69	0.00	0.97	0.00
39.00	3.75	0.00	0.00	0.16	0.04	0.38	0.00	0.53	0.02	0.00	0.36	0.07	0.00	1.49	0.66	0.00	1.62	0.00	0.03	0.11	0.00	2.05
40.00	3.75	2.51	1.12	0.00	0.00	0.49	2.51	0.58	0.71	0.00	0.65	1.35	0.00	0.38	0.00	0.14	0.30	0.00	0.42	0.00	0.00	0.00
41.00	3.74	0.00	0.00	0.11	0.51	1.58	0.00	0.00	0.29	0.00	0.00	0.81	0.00	2.33	0.00	0.13	0.71	0.00	0.11	0.00	0.07	2.06
42.00	3.75	0.03	0.00	0.57	0.42	0.00	0.00	0.52	2.92	0.00	0.09	0.11	0.00	0.09	0.00	0.77	0.00	0.00	0.21	0.02	0.00	1.64
43.00	3.75	2.71	0.00	0.07	0.00	0.18	0.16	1.60	1.01	0.00	0.07	0.29	0.00	0.08	0.00	0.03	0.39	0.00	0.24	0.69	0.00	0.50
44.00	3.75	3.23	0.00	0.21	3.68	1.00	0.18	0.90	0.14	0.00	0.52	0.44	0.00	0.00	0.00	0.00	0.00	0.00	1.18	0.00	0.00	0.27
