Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.769s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	3.74	3.74	0.00	0.35	0.00	0.00	0.00	0.04	0.00	0.35	0.00	0.57	0.00	0.47	0.00	0.21	0.47
3.00	3.75	3.75	0.72	1.91	0.00	0.00	0.06	0.00	2.97	1.96	0.00	2.36	0.35	0.37	0.00	0.49	0.03
4.00	3.75	3.75	2.78	2.59	0.35	0.00	0.00	0.00	0.70	2.72	0.00	1.82	0.10	0.00	0.15	0.35	0.05
5.00	3.74	3.74	3.45	0.52	1.64	0.00	1.43	0.43	0.74	0.75	3.41	0.18	1.05	0.00	0.04	0.06	0.00
6.00	3.75	3.75	3.45	0.00	0.54	0.00	3.00	1.47	0.00	0.45	2.02	0.18	0.24	0.00	0.00	0.04	0.42
7.00	3.75	3.75	3.44	0.97	0.00	0.00	3.00	0.04	3.44	0.06	0.00	0.00	0.24	1.08	0.00	0.00	0.00
8.00	3.75	3.75	3.45	0.06	0.00	0.00	1.99	0.55	1.77	0.81	0.00	0.49	0.74	0.30	0.00	0.28	0.48
9.00	3.74	3.74	3.45	0.68	0.00	0.49	0.49	0.00	0.06	0.17	2.20	0.12	0.00	0.00	0.00	0.69	0.04
10.00	3.75	3.75	3.45	1.21	0.00	0.01	0.00	0.05	0.00	0.66	1.73	0.13	0.00	0.33	0.00	1.48	0.22
11.00	3.75	3.75	3.45	1.99	0.42	0.34	0.00	0.08	0.24	0.00	0.79	0.00	0.71	0.00	0.00	1.19	0.81
12.00	3.74	3.74	3.45	0.33	0.00	0.00	0.00	2.17	0.99	3.36	0.00	1.63	0.53	0.00	0.00	0.27	1.02
13.00	3.75	3.75	3.44	0.00	0.00	0.14	0.30	2.85	0.06	2.70	0.83	0.22	0.34	0.41	0.00	0.31	1.06
14.00	3.75	3.75	3.45	0.12	0.00	1.45	0.06	0.82	0.00	0.76	2.58	0.60	0.00	0.39	0.00	1.67	0.27
15.00	3.75	3.75	3.44	0.49	0.45	0.12	2.37	0.00	0.69	0.46	2.39	0.15	0.00	0.95	0.00	1.20	0.50
16.00	3.74	3.74	3.46	0.04	0.00	0.43	0.00	0.25	0.18	0.00	1.92	1.77	0.00	0.78	0.00	1.19	0.06
17.00	3.75	3.75	1.25	0.00	0.00	0.00	0.51	1.22	0.07	0.03	0.00	0.00	2.39	0.41	0.00	0.41	0.89
18.00	3.75	3.75	0.56	3.04	0.00	0.10	1.70	1.38	0.51	0.18	1.37	1.26	0.49	0.09	0.00	0.90	0.03
19.00	3.75	3.74	0.00	0.00	0.00	0.00	3.00	0.55	0.00	3.07	0.78	0.13	0.00	0.00	0.00	1.14	1.65
20.00	3.75	3.75	3.29	0.00	0.00	0.00	0.84	0.46	0.00	2.70	1.17	0.50	0.00	0.03	0.00	1.20	0.74
21.00	3.75	3.75	3.45	0.45	0.00	0.11	0.52	3.46	0.17	2.70	0.53	0.15	0.00	0.00	0.00	1.19	0.29
22.00	3.75	3.75	3.45	0.48	0.00	0.18	1.20	2.85	0.18	2.19	0.00	0.00	0.00	0.23	0.00	1.20	1.21
23.00	3.74	3.74	1.00	2.04	0.11	0.36	0.00	0.82	1.10	0.00	0.00	0.80	0.86	0.00	0.00	1.19	0.75
24.00	3.75	3.75	0.07	1.25	0.18	0.00	0.63	1.02	1.14	1.48	0.00	0.97	0.77	0.00	1.48	1.20	0.75
25.00	3.75	3.75	0.62	0.97	0.00	3.33	0.81	0.00	0.46	0.06	0.38	0.20	0.45	0.78	1.66	1.20	0.74
26.00	3.75	3.75	0.63	0.00	1.11	0.01	0.23	0.87	0.00	0.00	2.37	0.00	0.42	0.00	1.64	1.19	0.75
27.00	3.74	3.74	1.80	0.33	0.00	0.00	3.32	0.18	0.00	0.61	2.40	0.06	0.00	0.06	0.10	1.20	0.28
28.00	3.75	3.75	3.45	0.52	0.00	0.00	3.00	0.00	0.17	0.00	2.40	0.13	0.00	0.01	0.03	1.19	0.00
29.00	3.75	3.75	3.44	0.57	0.00	0.23	0.18	0.00	0.00	0.00	0.72	0.65	0.03	0.08	0.29	1.20	0.00
30.00	3.74	3.74	3.45	0.51	0.00	0.49	3.42	0.00	0.00	0.20	2.71	0.05	0.00	0.17	0.00	1.20	0.13
31.00	3.75	3.75	3.45	0.47	0.00	0.38	2.07	0.96	0.17	0.39	1.48	0.00	0.00	0.00	0.00	1.19	0.15
32.00	3.75	3.75	3.45	0.00	0.00	0.00	0.00	0.33	0.47	0.52	0.00	0.04	0.28	0.00	2.23	1.20	0.38
33.00	3.75	3.75	3.45	0.45	0.71	2.63	0.00	0.54	0.00	0.68	0.00	0.36	0.00	0.31	0.00	1.19	0.27
34.00	3.74	3.74	3.45	2.17	0.72	0.00	0.37	0.15	0.03	0.00	0.03	0.75	0.50	0.13	2.34	0.31	0.13
35.00	3.75	3.75	1.33	1.32	0.26	0.06	0.14	1.06	0.09	0.00	0.00	0.20	0.10	0.77	0.45	0.39	1.57
36.00	3.75	3.75	0.00	0.20	0.80	0.67	0.89	0.00	2.45	0.69	0.29	0.66	0.00	0.00	0.15	2.07	0.75
