Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.691s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.04	4.04	0.02	0.04	0.30	0.64	0.67	0.00	0.03	1.20	0.00
3.00	4.05	4.05	0.00	0.00	0.96	0.75	0.00	0.00	0.00	1.80	0.59
4.00	4.04	4.04	0.00	0.00	2.52	2.95	0.00	0.00	0.00	1.81	0.00
5.00	4.05	4.05	0.11	2.12	2.86	2.70	0.20	0.28	0.09	1.80	0.00
6.00	4.05	4.05	0.45	0.24	2.85	2.70	0.83	0.00	0.00	0.20	2.08
7.00	4.04	4.04	0.00	0.14	0.24	0.25	0.00	0.00	0.18	2.48	0.76
8.00	4.05	4.05	0.03	3.18	1.93	2.55	0.32	0.12	0.54	1.80	0.16
9.00	4.04	4.04	0.30	2.95	0.14	0.00	0.64	0.08	0.25	1.19	0.06
10.00	4.05	4.05	1.19	0.08	3.64	0.00	0.00	0.04	0.00	0.79	0.47
11.00	4.05	4.05	0.00	0.96	2.85	0.27	0.62	0.75	2.08	0.00	1.12
12.00	4.04	4.04	0.00	0.82	1.14	3.53	0.42	1.24	0.00	0.10	0.00
13.00	4.05	4.05	0.00	0.97	0.13	2.70	0.51	0.00	0.64	0.00	1.90
14.00	4.05	4.05	0.00	0.00	0.00	2.70	0.00	0.00	0.03	2.11	1.80
15.00	4.04	4.04	0.00	0.00	0.00	2.71	0.38	0.00	0.00	2.49	1.81
16.00	4.05	4.05	0.00	0.00	0.19	2.70	0.45	0.00	0.00	1.37	1.80
17.00	4.04	4.04	0.58	1.77	1.50	1.89	0.00	0.00	0.00	0.45	1.04
18.00	4.05	4.05	0.00	2.22	0.00	1.82	0.34	0.00	1.90	1.42	0.18
19.00	4.05	4.05	0.00	0.25	0.66	2.70	0.00	2.07	0.25	1.29	0.51
20.00	4.04	4.04	0.00	0.00	0.78	2.70	0.17	2.70	0.00	1.81	0.00
21.00	4.05	4.05	0.33	1.52	0.15	0.85	1.49	0.28	0.34	0.28	0.12
22.00	4.05	4.04	0.00	0.21	3.71	2.04	0.00	2.75	0.04	0.39	0.00
23.00	4.04	4.05	0.69	1.65	0.67	0.00	0.09	0.00	0.00	1.15	1.14
24.00	4.05	4.05	0.43	1.61	0.39	0.07	1.14	0.00	0.82	0.82	1.26
25.00	4.04	4.04	0.04	0.19	0.84	1.16	1.26	0.00	0.00	1.04	1.77
26.00	4.05	4.05	1.30	0.00	0.85	0.00	2.07	0.00	0.00	0.13	1.80
27.00	4.05	4.05	0.50	0.37	0.68	0.00	1.83	0.00	0.00	0.00	0.40
28.00	4.04	4.04	0.65	0.24	2.69	2.85	1.57	0.00	0.10	0.57	0.63
29.00	4.05	4.05	0.12	1.21	0.39	2.70	0.00	0.00	0.00	0.00	1.62
30.00	4.04	4.04	0.11	1.47	0.39	0.38	1.05	0.00	0.56	0.00	1.81
31.00	4.05	4.05	1.16	1.19	1.84	1.04	0.00	0.00	0.00	2.36	1.16
32.00	4.05	4.05	0.00	3.13	2.03	0.18	0.00	0.09	0.00	0.00	0.86
33.00	4.04	4.04	0.00	2.78	2.85	0.87	0.16	0.00	0.00	0.03	0.26
34.00	4.05	4.05	1.19	0.95	2.83	0.17	1.08	0.00	0.00	0.30	2.25
35.00	4.05	4.05	0.00	0.04	2.87	0.46	1.83	0.00	0.00	1.85	1.81
36.00	4.04	4.04	0.00	0.00	2.85	0.00	0.00	0.00	0.00	1.80	1.80
37.00	4.05	4.05	0.00	3.69	0.31	0.00	0.00	0.00	0.00	1.80	1.80
38.00	4.04	4.04	0.00	3.00	0.37	0.48	0.72	0.00	0.00	1.81	1.81
39.00	4.05	4.05	0.00	3.00	1.26	0.00	0.35	0.00	0.00	1.80	1.80
40.00	4.05	4.05	0.00	2.98	0.56	0.00	0.00	0.00	0.00	1.80	1.80
41.00	4.04	4.04	0.00	1.98	1.42	1.52	0.63	0.00	0.00	0.00	1.10
42.00	4.05	4.05	4.07	1.47	0.00	2.70	0.24	0.11	0.00	2.48	0.09
43.00	4.05	4.05	0.36	2.99	0.32	2.70	0.00	0.00	0.00	1.81	0.12
44.00	4.04	4.04	0.96	3.00	0.89	2.70	0.00	0.00	0.00	0.57	0.36
45.00	4.05	4.05	0.00	1.92	0.00	2.51	0.04	0.00	0.72	0.76	1.38
46.00	4.04	4.04	3.07	0.10	0.00	0.00	0.00	0.08	0.24	0.30	0.00
47.00	4.05	4.05	1.14	2.57	0.00	1.89	0.00	0.03	0.03	0.24	0.93
48.00	4.05	4.05	1.81	2.70	0.00	0.74	0.95	0.18	0.51	0.07	0.36
49.00	4.04	4.04	0.00	1.07	2.61	1.69	0.95	0.13	0.83	0.48	1.65
50.00	4.05	4.05	0.00	2.25	2.85	0.00	0.78	0.00	0.09	0.12	1.71
51.00	4.05	4.05	0.33	3.00	2.38	0.00	0.15	0.00	1.35	0.00	0.12
52.00	4.05	4.05	0.01	2.13	0.00	0.15	0.00	0.00	0.00	1.43	0.72
53.00	4.05	4.05	1.45	0.00	3.67	0.00	1.29	0.00	0.00	0.00	0.39
54.00	4.04	4.04	0.84	0.00	2.85	0.00	0.32	0.00	0.00	0.00	1.45
55.00	4.05	4.05	0.00	0.24	2.85	2.11	0.56	0.00	0.00	0.53	1.80
56.00	4.05	4.05	1.72	0.00	1.37	1.73	1.09	0.00	0.00	0.00	0.89
57.00	4.04	4.04	0.00	0.00	1.78	0.17	0.42	2.03	0.00	0.03	1.84
58.00	4.05	4.05	0.00	0.00	0.45	2.71	3.67	0.14	0.00	0.47	0.41
59.00	4.04	4.04	0.00	0.57	0.72	2.10	2.11	0.00	0.00	0.24	0.30
60.00	4.05	4.05	0.00	0.35	0.31	0.59	0.00	2.78	0.00	0.91	0.97
61.00	4.05	4.05	2.25	1.07	0.00	0.56	0.00	0.87	1.41	0.28	1.20
62.00	4.04	4.04	0.59	1.80	0.00	2.58	2.39	0.00	0.00	0.00	1.11
63.00	4.05	4.05	0.00	0.21	1.33	2.51	0.46	0.04	0.00	0.00	0.07
64.00	4.05	4.05	0.37	1.74	0.44	0.00	0.85	0.13	0.00	0.00	0.00
65.00	4.04	4.04	0.62	0.73	0.10	0.00	0.51	3.46	0.00	0.71	0.45
66.00	4.05	4.05	0.86	0.86	0.46	0.00	1.05	2.70	0.00	2.19	0.09
67.00	4.04	4.04	0.00	0.00	0.38	3.42	0.00	2.69	0.00	1.80	0.36
68.00	4.05	4.05	0.00	0.00	0.00	2.70	0.00	2.72	0.00	1.80	1.56
69.00	4.05	4.05	0.00	1.00	0.00	1.26	0.16	2.70	0.19	1.81	0.00
70.00	4.04	4.04	0.49	0.00	0.54	0.47	0.00	2.70	0.07	0.63	0.06
71.00	4.05	4.05	0.15	0.99	0.00	0.00	1.53	1.09	0.00	0.89	2.10
72.00	4.05	4.05	0.11	2.01	1.11	3.37	0.34	0.21	0.00	1.41	0.26
73.00	4.04	4.04	0.00	3.00	1.01	2.70	0.42	0.00	0.00	0.95	0.77
74.00	4.05	4.05	0.00	3.00	0.48	2.70	0.00	0.00	0.60	0.56	0.03
75.00	4.04	4.04	0.00	3.00	0.00	2.70	0.00	0.00	0.00	0.57	1.02
76.00	4.05	4.05	0.69	1.48	0.80	1.11	0.01	0.96	0.00	1.74	0.42
77.00	4.05	4.05	0.00	0.70	0.00	1.96	1.46	0.18	0.46	0.00	0.00
78.00	4.04	4.04	0.24	0.73	0.00	2.48	1.84	0.00	0.72	2.21	0.00
79.00	4.05	4.05	0.00	2.84	0.00	2.92	0.00	0.00	0.00	0.00	2.45
80.00	4.04	4.04	0.42	3.00	0.00	2.70	0.37	0.00	0.20	0.13	1.80
81.00	4.05	4.05	0.00	3.00	0.11	2.70	0.00	0.00	0.69	0.00	1.80
82.00	4.05	4.05	0.00	3.00	0.18	2.70	0.00	0.00	0.57	0.00	1.81
83.00	4.04	4.04	0.00	2.57	0.00	2.32	0.34	0.00	0.39	0.00	1.54
84.00	4.05	4.05	0.00	2.58	0.00	0.00	1.61	0.00	0.00	1.97	2.06
85.00	4.05	4.05	0.00	0.95	0.10	0.05	0.83	0.00	0.00	1.81	1.80
86.00	4.04	4.04	0.00	0.68	0.00	2.58	0.01	0.67	0.00	0.72	1.05
87.00	4.05	4.05	0.00	0.00	0.15	2.70	0.14	0.00	0.00	0.94	0.24
88.00	4.04	4.04	0.07	0.18	2.60	0.82	1.28	0.00	0.00	0.87	0.39
89.00	4.05	4.05	2.10	0.00	1.87	0.08	1.61	0.00	0.00	0.00	2.36
90.00	4.05	4.05	0.00	0.00	0.00	1.57	2.70	0.00	0.00	0.00	1.81
91.00	4.04	4.04	0.00	0.00	0.29	2.70	2.71	0.00	0.00	0.00	1.80
92.00	4.05	4.05	0.00	0.00	1.01	2.70	1.62	0.00	0.00	0.00	1.81
93.00	4.05	4.05	0.00	0.00	0.32	0.09	1.56	0.00	0.00	0.00	1.80
94.00	4.04	4.04	0.00	0.00	0.00	0.11	2.70	0.00	0.00	0.34	0.46
95.00	4.05	4.05	0.00	0.00	0.00	0.92	2.70	0.00	0.00	0.73	0.34
96.00	4.04	4.04	0.00	0.00	2.01	0.00	2.70	0.00	0.00	1.45	0.29
97.00	4.05	4.05	0.00	0.00	2.63	0.00	2.49	0.00	0.00	1.89	0.40
98.00	4.05	4.05	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	1.19
99.00	4.04	4.04	0.00	0.00	0.36	0.42	2.02	0.00	0.00	0.84	1.80
100.00	4.05	4.05	0.00	0.00	0.48	1.60	0.00	0.00	0.15	1.88	1.11
101.00	4.05	4.05	0.00	0.00	1.85	2.38	0.00	0.00	0.37	1.80	0.21
102.00	4.04	4.05	0.00	0.00	3.27	0.00	0.95	0.00	1.05	1.37	0.00
103.00	4.05	4.05	0.00	3.19	0.07	0.00	0.00	0.00	0.00	0.00	2.78
104.00	4.04	4.04	1.39	3.00	0.51	0.06	0.44	0.00	0.00	0.00	1.80
105.00	4.05	4.05	1.63	2.32	1.50	0.00	0.34	0.00	0.05	0.39	1.14
106.00	4.05	4.05	0.00	2.00	2.85	2.40	0.06	0.00	0.52	1.49	0.61
107.00	4.04	4.04	0.00	3.00	2.85	0.00	0.40	0.00	0.00	1.80	0.11
108.00	4.05	4.05	0.00	3.00	2.86	0.00	0.39	0.00	0.00	1.81	0.00
109.00	4.04	4.04	0.00	3.00	2.84	0.00	0.74	0.00	0.00	1.80	0.04
110.00	4.05	4.05	0.00	3.00	1.66	0.00	0.00	0.00	1.83	1.74	0.18
111.00	4.05	4.05	0.00	3.00	0.28	0.00	0.00	0.00	0.10	0.00	0.00
112.00	4.04	4.04	2.49	0.82	0.46	0.00	0.01	0.00	0.00	0.00	0.45
113.00	4.05	4.05	0.81	1.08	0.16	0.00	0.15	0.00	1.21	0.40	0.12
114.00	4.05	4.05	0.62	0.00	3.28	1.57	0.00	0.00	2.71	0.00	0.59
115.00	4.04	4.04	0.00	0.00	2.85	0.00	0.00	0.00	0.00	2.67	0.00
116.00	4.05	4.05	0.00	0.00	2.85	0.00	0.00	0.00	1.23	1.80	1.15
117.00	4.04	4.04	0.00	0.00	2.85	0.00	0.00	0.00	0.27	1.80	0.47
118.00	4.05	4.05	0.00	0.00	2.84	3.14	0.00	0.00	3.68	1.81	0.00
119.00	4.05	4.05	0.00	0.00	2.86	0.69	0.00	0.00	0.97	1.80	1.38
10.1.1.1	4.49	39.72
10.1.1.2	4.49	64.18
10.1.1.3	0.40	1093.86
10.1.1.4	1.32	728.32
10.1.1.5	1.28	826.26
10.1.1.6	1.38	938.15
10.1.1.7	0.71	1045.02
10.1.1.8	0.50	3239.95
10.1.1.9	0.30	1535.97
10.1.1.10	1.01	768.43
10.1.1.11	1.01	932.13
