Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.867s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.44	3.29	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.45	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.45	3.30	0.00	0.00	1.43	0.00	0.14	1.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00
5.00	3.45	3.30	0.00	0.00	0.00	1.63	0.00	0.03	1.54	0.21	0.04	0.00	0.00	2.20	0.00	0.65	0.24	0.15	0.19	0.15	0.00	0.00	1.33	0.00	0.00
6.00	3.45	3.30	0.00	0.00	0.00	1.48	0.00	1.79	0.10	1.21	1.67	0.00	0.53	1.38	0.00	0.09	1.80	0.00	0.21	0.67	0.00	0.00	1.56	0.00	0.00
7.00	3.44	3.30	0.00	0.00	1.42	0.52	0.00	2.41	0.00	0.00	0.08	0.00	1.59	0.00	0.00	0.23	0.57	1.86	0.00	0.06	0.00	0.00	0.21	0.00	0.00
8.00	3.45	3.30	0.00	0.00	0.10	0.00	0.00	0.75	1.67	0.09	0.08	0.00	0.72	0.00	0.00	0.16	0.18	0.55	0.00	2.20	0.00	0.00	1.97	0.00	0.01
9.00	3.45	3.29	0.00	0.00	0.00	0.06	0.00	0.67	2.27	1.29	0.68	0.00	0.00	0.00	0.00	0.43	0.00	2.16	0.49	1.81	0.00	0.00	1.19	0.01	0.00
10.00	3.45	3.30	0.00	0.00	0.00	0.46	0.07	0.18	0.49	2.80	0.68	0.00	0.00	0.00	0.00	0.00	0.67	0.32	0.07	0.44	0.00	0.00	1.20	0.82	0.00
11.00	3.45	3.30	0.00	0.00	0.00	0.10	0.23	0.00	0.15	2.37	0.00	0.00	0.80	0.00	0.72	0.00	0.00	0.00	1.32	1.32	0.01	0.00	1.19	0.29	0.00
12.00	3.45	3.30	0.00	0.00	0.00	0.41	0.14	3.37	1.81	0.32	2.11	0.00	0.04	0.00	0.05	0.00	0.01	0.13	0.66	1.41	0.73	2.36	1.19	0.00	0.00
13.00	3.44	3.30	0.00	0.00	0.00	0.56	0.73	0.24	1.92	1.47	0.36	0.00	0.40	0.62	1.54	1.71	1.95	0.00	0.00	0.93	0.00	0.14	0.13	0.35	0.11
14.00	3.45	3.30	0.00	0.00	0.00	2.39	0.81	2.84	0.00	0.00	0.00	0.00	0.06	0.44	1.12	2.10	0.24	0.00	0.00	0.00	0.00	0.00	0.55	0.40	0.00
15.00	3.45	3.30	0.00	0.00	0.15	2.55	0.00	2.40	0.20	3.25	0.29	0.00	0.29	0.00	0.00	2.10	0.00	0.00	2.05	0.45	0.12	0.00	0.00	0.42	0.04
16.00	3.45	3.30	0.00	0.00	2.54	0.46	0.41	1.07	0.24	0.95	0.00	0.00	1.00	0.00	0.41	2.11	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.45
17.00	3.45	3.29	0.00	0.00	2.55	0.68	0.00	0.80	0.57	0.00	0.00	0.00	0.26	0.00	0.00	2.10	0.00	0.00	0.06	1.34	0.00	0.00	0.48	0.92	0.70
18.00	3.45	3.30	0.00	0.00	2.56	1.26	0.00	0.78	0.00	0.94	0.94	0.00	0.41	0.07	0.00	2.10	0.00	0.00	1.57	0.27	0.49	0.00	0.29	0.00	0.18
19.00	3.44	3.30	0.00	0.00	2.55	0.27	0.49	0.73	0.99	0.52	0.00	0.00	0.35	0.03	1.48	0.02	0.00	1.04	0.01	1.12	0.15	0.00	0.00	0.00	0.82
