Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.857s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.04	4.04	0.00	0.00	0.00	0.00	0.74	0.00	0.00	0.63	0.84	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00
3.00	4.05	4.05	0.55	0.00	0.00	2.77	0.46	3.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00
4.00	4.04	4.04	1.37	0.00	0.00	3.00	0.00	2.69	2.06	0.51	3.14	0.00	0.00	0.00	0.00	0.00	2.43	0.00	0.00	0.00	0.00
5.00	4.05	4.05	0.55	0.00	0.00	3.00	0.41	0.57	0.29	0.99	1.58	0.53	0.00	0.00	0.00	0.92	0.19	0.00	0.00	0.76	0.65
6.00	4.05	4.05	3.98	0.00	0.00	3.00	0.43	2.64	0.00	0.00	0.00	0.49	0.21	0.00	0.00	0.99	0.17	0.00	0.00	0.00	0.18
7.00	4.04	4.04	0.42	0.00	0.00	2.71	0.00	2.70	0.00	0.04	0.60	0.07	1.42	0.00	0.00	0.39	1.62	0.00	0.00	0.57	0.00
8.00	4.05	4.05	0.37	0.00	0.00	0.30	2.60	2.70	0.47	1.08	0.74	0.40	1.42	0.00	0.32	0.00	0.15	0.00	0.00	0.66	1.90
9.00	4.04	4.04	0.24	0.00	0.00	2.69	0.00	2.70	2.25	1.01	0.51	0.57	0.00	0.00	0.00	0.00	0.71	0.00	0.00	0.00	1.05
10.00	4.05	4.05	0.48	0.31	0.00	3.00	0.87	1.65	2.40	0.05	0.00	0.00	0.00	0.00	0.06	0.00	0.46	0.00	0.00	0.00	0.87
11.00	4.05	4.05	0.63	0.70	0.00	2.11	1.55	1.14	1.54	0.04	0.81	1.00	0.62	0.00	0.14	0.00	0.86	0.00	0.00	0.00	0.00
12.00	4.04	4.04	0.00	1.56	0.00	0.41	1.34	0.77	0.00	0.39	2.51	0.29	0.00	0.00	0.75	0.00	0.35	0.00	0.00	0.01	0.00
13.00	4.05	4.05	0.83	0.00	0.00	1.44	0.91	0.20	1.35	0.19	1.18	0.00	0.09	0.00	0.00	0.00	0.06	0.00	0.00	0.97	1.61
14.00	4.05	4.05	0.00	0.27	0.00	2.04	1.31	1.88	0.26	0.00	0.26	2.32	0.29	0.00	0.32	0.53	0.00	0.00	0.00	0.57	1.05
15.00	4.04	4.04	3.34	0.04	0.00	1.92	2.40	0.00	1.05	0.00	0.30	0.04	0.50	0.56	0.64	0.42	0.76	0.00	0.00	0.00	0.95
16.00	4.05	4.05	1.67	0.19	0.00	3.00	0.00	0.23	0.10	0.00	0.00	1.21	0.00	0.00	0.00	0.08	0.37	0.00	0.00	0.94	0.00
17.00	4.04	4.04	2.27	0.00	0.00	2.69	0.00	2.29	0.91	0.98	0.94	0.05	0.34	0.35	0.00	0.56	0.41	0.00	0.00	1.00	0.06
18.00	4.05	4.05	0.07	0.72	0.00	0.00	3.88	0.34	0.44	0.37	1.44	0.43	0.28	0.00	0.62	0.39	0.37	0.00	0.68	0.02	1.38
19.00	4.05	4.05	0.65	0.11	0.00	3.63	2.10	3.28	0.05	0.00	2.41	0.00	0.30	0.00	0.00	0.91	0.31	0.00	0.43	0.15	1.05
20.00	4.04	4.04	0.00	0.30	0.00	3.00	3.60	0.26	0.15	0.15	1.58	0.87	0.12	1.16	0.00	0.00	0.54	0.00	0.00	0.45	0.72
21.00	4.05	4.05	0.57	0.00	0.00	1.92	0.62	1.52	0.57	0.75	0.00	1.44	0.00	0.26	0.00	1.64	0.00	0.00	0.21	0.75	0.00
22.00	4.05	4.05	0.39	0.00	0.00	0.81	0.27	0.58	2.42	1.79	0.00	0.00	0.00	0.00	0.00	0.42	2.48	0.00	2.01	0.00	0.78
23.00	4.04	4.04	1.05	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.19	0.00	1.19	0.00	0.00	0.56	0.00	1.10	0.06	0.54
24.00	4.05	4.05	1.06	0.00	0.00	2.50	0.13	1.10	0.23	0.72	0.00	2.36	0.00	0.61	0.00	0.00	0.18	0.00	0.00	0.47	0.00
25.00	4.04	4.04	0.28	0.00	0.00	1.01	1.26	2.33	0.06	2.66	0.00	2.25	0.00	0.00	0.03	0.24	0.00	0.38	0.94	0.18	0.00
26.00	4.05	4.05	0.68	0.71	0.00	0.23	0.50	2.70	0.74	1.70	0.00	1.51	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	1.81
27.00	4.05	4.05	2.13	2.47	0.00	0.00	2.80	0.07	0.28	1.09	0.08	0.77	0.27	0.12	0.02	0.15	0.27	1.44	0.00	1.03	0.25
28.00	4.04	4.04	3.02	0.08	0.00	0.43	2.63	0.00	0.00	0.27	1.62	0.45	0.39	0.68	0.17	0.16	0.00	0.37	0.00	0.05	0.96
29.00	4.05	4.05	0.79	2.61	0.00	0.00	0.00	0.20	0.00	0.23	1.89	0.10	0.09	0.00	0.00	1.37	0.87	0.00	0.00	2.07	0.00
30.00	4.04	4.04	0.13	0.00	0.00	0.42	0.16	0.00	0.99	0.00	2.41	0.45	0.00	0.12	0.00	0.05	0.46	0.00	0.26	1.20	1.26
31.00	4.05	4.05	0.16	0.57	0.00	1.85	0.27	0.00	0.33	0.71	2.40	0.62	0.00	0.00	0.00	0.00	1.85	0.00	1.84	1.20	0.59
32.00	4.05	4.05	3.28	0.00	0.00	0.00	1.66	0.00	1.60	0.09	2.12	0.20	0.00	0.98	0.00	0.10	1.80	0.41	0.00	0.79	1.49
33.00	4.04	4.04	0.00	0.00	0.00	0.89	1.05	0.00	0.65	1.95	0.00	0.00	0.00	0.00	0.00	0.07	1.81	0.03	1.00	0.00	1.05
34.00	4.05	4.05	0.00	0.00	0.00	0.56	0.51	2.85	0.12	0.33	0.61	0.42	0.00	0.00	0.00	0.00	1.80	0.59	0.76	2.17	1.05
35.00	4.05	4.05	0.53	0.03	0.00	0.37	0.09	2.40	0.11	0.00	2.31	0.04	0.00	0.00	0.15	1.84	1.81	0.09	0.32	1.19	1.04
36.00	4.04	4.04	1.20	1.16	0.00	0.60	0.86	2.27	0.43	0.00	0.54	0.34	0.00	0.00	1.67	0.00	1.80	0.24	0.14	0.22	0.63
37.00	4.05	4.05	0.00	3.01	0.00	0.24	0.00	0.00	0.75	0.06	0.00	0.83	0.00	0.87	1.76	1.15	1.80	0.00	0.53	0.58	0.00
38.00	4.04	4.04	0.15	0.00	0.00	0.00	3.80	0.00	0.64	0.40	0.00	1.39	0.00	0.00	1.78	0.49	1.81	0.69	0.00	0.00	0.00
39.00	4.05	4.05	0.75	0.17	0.00	0.39	1.87	0.00	0.00	0.00	0.00	0.72	0.00	0.00	0.61	0.17	1.80	0.00	0.00	0.03	0.00
40.00	4.05	4.05	0.00	1.25	0.00	1.55	0.00	0.00	0.00	2.19	0.00	0.69	0.00	0.00	0.00	0.50	1.80	0.00	0.12	0.36	0.00
41.00	4.04	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.05	0.05	0.00	0.00
42.00	4.05	4.05	0.48	0.00	0.00	1.04	0.00	0.00	0.99	0.00	0.00	1.68	0.00	0.00	0.00	0.00	1.80	0.52	0.12	0.00	0.00
43.00	4.05	4.05	0.00	0.17	0.00	0.00	1.20	0.00	0.00	0.00	0.10	0.54	0.00	0.00	0.00	2.45	1.81	0.09	0.51	0.00	0.47
44.00	4.04	4.04	4.16	0.27	0.00	0.03	0.37	0.53	0.00	0.03	2.18	0.51	0.00	0.03	0.00	1.62	1.64	0.06	0.52	0.00	0.69
45.00	4.05	4.05	3.45	0.22	0.00	2.10	0.55	0.00	0.00	0.71	2.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00
46.00	4.04	4.04	3.45	0.04	0.00	1.96	3.08	0.61	0.55	0.00	0.80	1.53	0.00	0.00	0.00	0.37	0.35	0.00	0.00	0.00	1.84
47.00	4.05	4.05	1.73	1.11	0.00	0.15	2.85	0.48	0.42	0.00	0.46	1.51	0.00	0.00	0.41	0.00	0.48	0.00	0.00	0.00	1.05
48.00	4.05	4.05	0.00	0.00	0.00	0.00	2.85	1.58	1.21	0.00	0.92	0.35	0.11	0.00	0.52	0.00	0.62	0.01	0.00	0.00	1.05
49.00	4.04	4.04	0.00	0.00	0.00	0.30	1.09	1.00	2.40	0.00	0.99	1.28	0.63	0.00	0.01	0.00	0.00	0.11	0.01	0.00	0.65
50.00	4.05	4.05	0.62	0.32	0.00	0.13	2.79	1.87	1.63	0.00	1.96	0.72	0.27	0.00	0.99	0.00	0.00	0.21	0.56	0.00	1.32
