Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.641s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.65	0.00	0.15	0.53	0.00	0.21	0.33	1.53	0.00	0.00
3.00	4.65	2.91	0.81	1.56	0.00	1.96	0.04	0.12	0.00	0.00
4.00	4.66	2.97	0.41	0.02	0.00	2.81	0.00	1.91	0.00	0.00
5.00	4.65	0.35	0.05	0.00	0.00	0.17	0.00	1.01	0.00	1.09
6.00	4.66	1.38	0.69	0.00	0.00	0.00	0.83	0.09	0.00	0.04
7.00	4.65	0.02	0.00	2.87	0.00	0.57	0.00	0.50	0.00	0.68
8.00	4.65	0.00	1.58	0.00	0.00	1.41	0.56	0.00	0.00	0.00
9.00	4.66	0.00	0.87	0.32	0.00	0.10	0.00	2.71	0.00	0.15
10.00	4.65	0.68	0.50	1.58	0.00	0.32	0.48	0.44	0.00	0.08
11.00	4.66	0.00	0.00	1.62	0.00	0.00	0.47	0.07	0.00	0.00
12.00	4.65	1.05	0.99	1.42	0.00	1.57	1.35	0.34	0.00	0.00
13.00	4.65	0.74	0.27	0.00	0.00	2.27	0.06	2.25	0.00	0.00
14.00	4.66	0.12	2.27	0.03	0.00	0.00	0.00	0.00	0.00	0.00
15.00	4.65	0.00	2.36	0.18	0.00	1.04	0.00	0.20	0.00	0.00
16.00	4.66	1.29	1.43	0.68	0.00	1.56	0.02	0.00	0.00	0.00
17.00	4.65	0.25	1.20	0.27	0.00	1.57	1.91	0.00	0.00	0.00
18.00	4.66	2.62	0.72	0.00	0.00	1.87	0.00	0.00	0.00	0.26
19.00	4.65	1.02	2.14	2.11	0.00	0.05	0.18	1.21	0.00	0.00
20.00	4.65	1.18	0.00	0.68	0.00	0.00	0.64	0.00	0.00	0.00
21.00	4.66	0.18	1.40	3.09	0.00	0.95	0.79	0.10	0.00	0.00
22.00	4.65	2.62	1.36	0.00	0.00	0.00	0.00	0.00	0.00	0.98
23.00	4.66	0.90	0.00	3.02	0.23	0.00	2.77	0.00	0.00	0.21
24.00	4.65	0.00	0.63	0.50	0.00	0.00	0.43	0.00	0.00	0.00
25.00	4.65	0.00	0.82	0.10	0.00	0.00	0.18	1.75	0.00	0.00
26.00	4.66	1.05	1.64	0.00	1.70	0.00	1.22	0.00	0.00	0.00
27.00	4.65	1.08	3.13	0.18	1.00	0.00	0.54	0.04	0.00	0.71
28.00	4.66	0.24	0.00	3.88	0.00	2.01	0.00	0.00	0.00	1.13
29.00	4.65	0.71	0.60	0.07	0.00	1.00	0.73	1.43	0.04	0.00
30.00	4.66	0.00	0.21	0.06	0.00	0.00	3.22	0.52	0.00	0.00
31.00	4.65	1.55	1.70	0.09	0.69	0.00	0.65	1.54	0.00	0.00
32.00	4.65	1.43	0.71	2.84	0.03	0.90	0.20	0.00	0.00	0.01
33.00	4.66	0.00	0.97	0.00	0.00	1.37	0.00	1.44	0.00	0.73
34.00	4.65	0.51	2.06	0.44	0.09	0.76	0.00	1.93	0.00	0.00
35.00	4.66	1.52	1.58	1.69	0.00	0.71	0.00	0.09	0.00	0.00
36.00	4.65	0.00	1.55	1.44	0.00	0.50	1.84	1.25	0.00	0.00
