Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.785s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.34	4.04	0.00	0.00	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.36	0.00	0.10	0.00	0.00	0.00	0.00
3.00	4.36	4.05	0.93	0.54	0.68	0.00	1.66	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	1.14	0.57	0.01	0.26	0.00	0.00
4.00	4.34	4.04	0.18	0.66	0.05	0.00	0.71	0.00	1.20	0.00	1.67	0.00	0.04	0.04	0.20	0.66	0.52	0.00	0.00	2.20	0.00
5.00	4.36	4.05	0.30	0.00	2.38	2.71	0.59	0.00	0.63	0.00	0.00	0.06	0.00	0.00	0.72	0.45	1.99	0.00	0.47	1.78	1.36
6.00	4.34	4.05	1.33	1.09	0.00	2.97	0.76	0.60	0.00	0.00	0.24	0.23	0.00	0.00	0.84	0.24	0.03	0.00	0.00	1.81	0.25
7.00	4.36	4.04	0.75	0.57	0.27	0.65	0.35	0.00	1.08	2.20	0.00	0.72	0.00	0.00	1.06	0.30	0.42	0.00	0.15	1.81	0.42
8.00	4.34	4.05	0.48	3.94	0.12	0.80	0.46	0.77	0.31	2.20	0.35	0.14	0.00	0.00	0.00	0.32	0.49	0.72	0.07	1.80	0.00
9.00	4.36	4.04	2.32	0.00	0.04	0.00	0.18	0.06	0.04	1.75	0.14	0.00	0.00	0.00	0.09	2.68	0.86	0.00	0.00	1.81	0.03
10.00	4.34	4.05	2.57	0.95	0.04	1.98	3.75	0.00	0.00	0.27	0.00	0.60	0.00	0.00	0.06	1.94	0.00	0.03	0.22	1.80	0.98
11.00	4.36	4.05	0.06	0.29	1.34	0.92	0.34	0.35	0.79	0.86	1.84	2.52	0.00	0.00	0.40	0.33	0.76	0.99	0.00	1.30	0.13
12.00	4.34	4.04	0.00	2.54	0.56	0.94	0.61	0.00	1.69	1.08	0.00	2.25	0.00	0.00	0.00	0.27	0.06	0.73	0.00	0.00	0.35
13.00	4.36	4.05	0.01	3.45	0.65	0.61	0.08	0.00	2.70	0.71	0.15	0.00	0.00	0.00	0.66	2.46	0.00	0.00	0.00	0.51	0.00
14.00	4.34	4.05	1.65	1.37	0.00	0.00	2.47	0.00	2.70	1.27	0.00	0.18	0.00	0.00	0.31	1.95	1.07	1.53	0.10	0.06	0.00
15.00	4.36	4.04	0.00	2.65	0.12	0.21	0.60	0.00	0.47	0.30	0.11	0.30	0.00	0.00	1.41	1.95	0.57	0.00	0.00	0.18	0.13
16.00	4.34	4.05	0.00	0.00	0.18	2.35	0.79	0.00	1.91	0.15	0.00	0.27	0.00	0.00	0.75	1.95	0.12	0.00	0.00	0.03	0.01
17.00	4.36	4.04	0.14	0.00	0.04	1.28	0.37	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.55	1.95	1.78	0.00	1.37	1.51	0.00
18.00	4.34	4.05	1.41	1.32	0.93	1.03	0.00	0.00	0.10	0.00	0.00	1.32	0.00	0.00	0.10	0.67	1.95	0.84	0.00	0.00	0.18
19.00	4.36	4.05	0.00	0.00	0.00	3.45	0.00	0.00	1.53	0.48	0.00	0.42	0.00	0.00	0.00	0.08	1.96	0.00	0.00	2.73	0.00
20.00	4.34	4.04	0.27	0.25	0.09	0.72	2.31	0.00	2.70	0.00	0.00	0.81	0.00	0.00	0.29	0.34	0.84	0.89	0.00	0.49	0.24
21.00	4.36	4.05	2.16	0.96	0.06	0.44	1.99	0.00	2.70	0.00	0.00	0.60	0.00	0.00	2.28	0.11	0.01	0.00	0.00	0.06	0.18
22.00	4.34	4.05	3.45	0.72	0.16	0.00	0.00	0.00	2.70	0.17	0.60	0.00	0.00	0.00	1.95	0.00	0.00	0.72	0.00	0.10	0.18
23.00	4.36	4.04	2.20	2.24	0.03	0.00	0.00	0.00	0.85	0.51	0.00	0.00	0.00	0.00	1.96	0.32	0.00	0.00	0.00	0.62	0.30
24.00	4.34	4.05	0.00	1.21	1.11	0.02	1.14	0.00	0.03	0.00	0.84	0.00	0.00	0.00	0.80	0.62	0.09	2.95	0.03	0.21	0.00
25.00	4.36	4.04	0.90	0.52	0.00	0.19	0.21	0.00	0.46	3.21	0.00	0.53	0.00	0.00	0.24	0.59	0.00	1.95	0.00	0.60	1.46
26.00	4.34	4.05	0.37	0.74	0.00	1.36	0.00	0.00	0.16	2.13	0.00	0.00	0.00	0.00	0.00	1.51	0.29	1.63	0.00	0.00	0.00
27.00	4.36	4.05	0.20	0.42	2.41	2.22	1.71	0.00	0.67	0.04	0.00	0.00	0.01	0.00	0.00	1.95	1.32	1.36	0.00	0.00	0.36
28.00	4.34	4.04	1.04	0.00	0.65	0.53	0.81	0.00	0.06	0.04	0.00	0.00	0.00	0.00	0.77	1.96	0.00	1.95	0.00	2.24	0.00
29.00	4.36	4.05	0.78	2.70	1.11	0.47	0.17	0.00	0.00	0.24	0.00	0.00	0.00	0.00	1.22	0.70	1.83	1.03	0.00	0.65	0.08
30.00	4.35	4.04	1.35	2.84	0.68	0.13	1.57	0.00	3.03	0.03	0.00	1.51	0.00	0.00	0.40	0.00	0.21	0.21	0.00	0.34	0.03
31.00	4.35	4.05	3.67	1.56	0.86	1.34	0.33	0.00	2.70	0.20	0.00	0.00	0.00	0.00	0.73	0.00	0.03	0.37	0.33	0.09	0.09
32.00	4.36	4.05	1.15	0.00	0.00	0.95	0.00	0.00	1.82	0.18	0.00	0.50	0.00	0.00	0.00	0.32	1.23	0.84	0.14	0.00	0.00
33.00	4.34	4.04	0.91	0.04	1.54	0.26	0.00	0.00	0.11	0.00	0.00	0.34	0.00	0.00	0.99	2.03	1.28	0.42	0.00	2.55	1.01
34.00	4.36	4.05	0.66	0.00	2.00	1.02	0.00	0.00	0.00	2.92	0.00	0.00	0.02	0.00	0.06	0.17	1.47	0.72	0.00	1.16	0.20
35.00	4.34	4.05	1.47	0.07	0.12	0.00	0.22	0.00	2.87	2.10	0.00	1.48	0.00	1.24	1.19	0.81	0.32	0.27	0.06	0.96	0.00
36.00	4.36	4.04	0.67	0.00	0.38	1.60	0.00	0.00	0.10	0.01	0.00	0.06	0.00	0.00	1.95	0.39	2.65	0.00	0.68	0.24	0.00
37.00	4.34	4.05	0.27	0.00	1.03	0.14	0.00	0.00	2.42	0.53	0.00	0.63	0.00	0.00	1.11	0.77	1.89	1.01	0.00	0.95	0.00
38.00	4.36	4.04	2.97	0.20	0.04	0.87	0.00	0.00	0.84	0.85	0.00	0.00	0.00	0.00	0.32	2.04	0.00	0.00	0.00	0.19	0.00
39.00	4.34	4.05	1.22	0.00	1.62	3.39	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.10	0.68	0.04	2.71	0.48	0.00
40.00	4.36	4.05	0.93	1.85	2.31	1.55	0.00	0.00	1.80	0.09	0.00	0.00	0.00	0.00	0.32	0.57	0.98	0.00	0.14	1.05	0.00
41.00	4.34	4.04	0.00	3.44	1.05	0.07	2.15	0.00	0.25	0.20	0.34	0.51	0.00	0.00	0.00	0.92	1.42	0.00	0.00	0.42	0.76
42.00	4.36	4.05	0.00	0.93	0.58	0.00	0.00	1.49	0.40	0.18	0.00	0.03	0.00	0.82	0.35	0.00	0.00	0.00	0.00	0.00	0.00
43.00	4.34	4.05	1.72	0.07	0.84	0.25	1.66	0.00	0.16	2.00	0.62	0.00	0.00	0.00	0.42	0.00	0.09	0.00	0.69	0.00	0.13
44.00	4.36	4.04	0.00	0.00	0.00	0.00	1.69	0.00	0.00	1.85	0.00	0.07	1.27	1.30	0.00	0.00	0.38	0.00	1.53	0.42	0.11
45.00	4.34	4.05	0.15	1.12	0.37	0.45	0.13	0.27	3.58	0.00	1.00	0.02	0.06	1.90	0.00	0.72	0.00	0.00	0.00	0.00	0.02
46.00	4.36	4.04	0.89	0.00	0.53	0.81	0.00	0.00	2.70	0.00	0.00	0.00	0.44	2.50	0.36	0.00	0.00	0.81	0.44	0.00	0.00
47.00	4.34	4.05	2.14	0.00	0.16	3.34	0.00	0.00	2.18	1.21	1.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00
48.00	4.36	4.05	1.59	0.00	3.01	0.00	0.00	0.56	0.00	0.45	0.00	0.02	0.00	0.00	2.68	0.00	0.00	0.00	0.30	0.00	0.00
49.00	4.34	4.04	3.45	0.66	3.00	0.69	0.12	0.00	0.24	0.48	0.00	0.00	0.00	0.30	1.96	0.00	0.00	0.15	0.00	0.00	1.89
50.00	4.36	4.05	1.07	1.24	1.10	0.35	0.00	0.00	0.79	1.41	0.00	0.00	0.00	0.47	1.95	0.22	0.00	0.51	0.29	0.00	0.86
51.00	4.34	4.04	0.00	3.44	0.01	1.23	0.00	0.00	0.25	1.66	0.00	1.44	0.11	0.00	1.90	0.40	0.00	0.08	0.00	0.99	1.01
52.00	4.36	4.05	0.02	3.46	0.29	0.00	0.00	0.00	2.98	0.00	0.00	0.07	0.00	0.00	0.00	0.63	0.00	0.39	0.00	0.00	0.00
53.00	4.34	4.05	0.39	2.97	0.18	0.29	0.00	0.00	1.06	0.96	0.00	0.00	0.00	0.00	0.52	1.56	0.00	0.53	0.00	0.32	0.00
54.00	4.36	4.04	0.04	0.00	0.00	0.00	0.41	0.00	0.13	1.61	0.75	0.00	0.00	0.00	1.44	1.36	0.00	2.40	0.00	0.47	0.00
