Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.693s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.80	0.23	0.00	0.00	1.22	0.00	1.37	0.03	0.90	0.00	0.00	0.04	0.10	0.53	0.00
3.00	4.80	0.77	0.00	0.00	0.00	0.00	0.00	1.20	2.33	0.00	1.02	0.00	1.02	0.15	0.00
4.00	4.81	4.23	0.00	0.00	2.93	0.15	0.14	0.07	2.70	0.00	0.42	0.07	2.37	0.15	0.00
5.00	4.80	0.95	0.00	0.00	3.00	2.10	0.00	0.09	0.67	0.59	0.21	0.00	0.53	1.26	0.66
6.00	4.80	0.35	0.09	0.75	3.00	0.34	0.00	0.81	0.44	0.09	0.00	0.10	1.73	0.81	0.56
7.00	4.81	2.30	0.00	1.34	0.53	0.62	0.00	1.08	1.05	0.99	1.42	0.00	0.65	0.68	0.00
8.00	4.80	2.36	0.00	0.20	2.35	0.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.77	0.00
9.00	4.80	1.59	0.00	0.00	2.00	0.06	0.15	0.36	2.27	0.00	1.83	0.00	0.01	1.01	0.53
10.00	4.81	0.00	0.06	0.00	1.10	2.43	0.99	0.53	0.50	0.00	1.55	0.00	2.16	0.34	0.00
11.00	4.80	1.14	0.00	0.00	3.92	0.56	0.25	1.08	0.00	0.55	0.00	0.00	0.02	0.77	0.00
12.00	4.80	0.06	0.00	0.00	3.00	1.82	0.09	0.04	0.31	0.04	3.02	0.00	0.56	0.15	0.00
13.00	4.80	0.21	0.07	0.00	3.00	2.90	0.00	0.08	0.00	0.00	1.30	0.30	0.47	0.79	0.00
