Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.810s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.04	4.04	3.89	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.05	4.05	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.06	0.00	1.63	0.11	0.00	0.00	1.16	0.00	0.00	0.00	0.00
4.00	4.04	4.04	3.90	0.00	0.00	0.03	0.00	0.00	2.98	1.11	0.00	0.45	0.00	0.00	0.00	0.00	0.17	0.00	0.00	0.00	0.00
5.00	4.05	4.05	3.90	0.00	0.00	2.78	0.00	2.77	0.82	0.72	0.00	0.06	0.11	0.00	0.91	0.00	0.32	1.15	0.00	0.17	1.22
6.00	4.05	4.05	3.90	0.00	0.93	1.60	0.00	2.55	0.24	0.04	0.00	0.04	0.67	1.21	1.05	0.00	1.41	0.35	0.99	0.00	0.00
7.00	4.04	4.04	3.90	0.00	0.00	1.15	0.00	2.55	0.00	0.00	0.00	0.76	0.79	2.10	0.34	0.00	1.64	0.00	0.48	2.10	1.35
8.00	4.05	4.05	3.89	0.00	0.15	0.28	0.00	0.73	0.02	0.23	0.52	0.28	0.00	0.09	1.18	0.17	1.66	0.02	0.00	0.43	0.89
9.00	4.04	4.04	3.90	0.00	0.32	0.00	0.00	0.23	0.93	1.24	0.24	0.33	0.20	3.05	1.14	0.00	1.64	2.23	0.00	0.80	0.90
10.00	4.05	4.05	3.90	0.00	0.84	0.00	0.00	0.96	0.33	1.28	0.00	1.64	0.00	1.70	0.21	0.61	1.64	1.14	0.00	0.00	0.90
11.00	4.05	4.05	3.89	0.00	0.37	0.11	0.00	0.00	1.82	0.00	0.00	1.24	0.00	0.00	1.19	0.00	0.43	0.00	0.00	1.98	0.23
