Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.768s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.80	0.00	0.01	1.51	0.00	0.04	0.97	0.00	0.00	0.15	0.90	0.00	0.53	0.00
3.00	4.80	3.31	0.00	0.00	0.55	0.00	2.18	0.00	0.00	1.10	0.31	0.00	0.19	2.02
4.00	4.81	0.46	0.93	0.00	0.85	0.00	3.00	0.00	3.63	0.63	0.67	0.35	0.05	1.81
5.00	4.80	0.00	0.42	0.43	1.95	0.17	0.97	0.80	2.75	0.00	0.00	1.12	1.43	0.75
6.00	4.80	0.23	1.66	0.00	2.37	0.00	1.19	0.35	2.56	0.00	0.42	0.82	0.33	0.00
7.00	4.81	0.42	0.00	0.12	0.60	3.69	0.00	0.70	1.63	0.00	2.36	0.00	0.47	0.00
8.00	4.80	0.85	1.10	0.60	3.02	0.45	0.33	0.19	0.00	0.00	0.42	0.78	1.12	0.27
9.00	4.80	0.00	0.00	0.00	2.15	0.28	0.31	0.04	0.03	0.00	1.62	0.71	2.19	0.92
10.00	4.81	2.24	0.21	0.01	2.64	0.72	0.62	0.01	0.15	0.00	1.85	0.24	1.53	0.33
11.00	4.80	3.75	2.80	0.01	0.12	0.04	0.21	0.00	0.69	0.19	0.00	0.10	0.00	0.53
12.00	4.80	0.62	0.24	0.00	0.06	1.23	0.00	0.00	2.55	0.16	2.25	0.00	1.20	0.52
13.00	4.80	0.36	0.00	0.00	2.87	0.36	0.00	0.00	2.48	0.00	0.00	3.07	0.21	0.00
14.00	4.80	0.00	0.00	0.00	2.53	0.00	0.19	0.00	0.24	0.00	2.57	2.25	0.49	0.00
15.00	4.81	2.01	0.87	0.00	0.47	0.77	0.00	0.00	1.11	0.00	2.40	1.58	0.00	0.09
16.00	4.80	1.30	0.50	0.01	1.81	0.04	0.99	0.00	0.00	0.00	0.24	0.95	2.49	0.39
17.00	4.80	0.00	0.15	0.00	3.29	0.00	0.11	0.57	0.32	0.00	2.98	0.78	2.11	0.00
18.00	4.81	0.00	3.52	1.16	1.76	1.31	0.80	0.00	2.08	0.00	2.13	0.14	0.92	0.14
19.00	4.80	0.45	3.56	0.00	0.35	0.00	0.00	0.00	0.00	0.02	2.40	0.35	2.17	0.00
20.00	4.80	0.01	0.00	0.00	0.00	3.77	0.00	0.00	3.23	0.46	0.24	0.03	0.49	0.00
21.00	4.81	0.56	0.25	0.00	3.10	0.85	0.42	0.04	2.50	0.18	0.00	1.10	0.00	0.90
22.00	4.80	0.09	0.60	0.00	0.00	3.34	0.62	3.60	0.18	0.63	0.00	0.00	0.00	1.97
23.00	4.81	0.08	1.45	0.00	0.11	1.39	0.51	1.69	0.57	0.00	2.23	0.00	0.00	1.80
24.00	4.80	0.00	2.37	0.00	0.00	2.64	0.00	0.03	0.12	0.00	0.19	0.00	0.00	1.05
25.00	4.80	0.52	0.00	0.00	0.00	0.77	1.47	0.05	1.78	0.00	0.00	0.66	0.00	0.00
26.00	4.81	0.21	1.46	0.37	0.00	0.30	0.02	0.21	1.39	0.00	0.00	0.00	0.00	0.00
27.00	4.80	0.00	2.61	0.00	0.00	3.52	0.21	0.00	0.01	0.00	0.13	0.00	0.73	0.09
28.00	4.80	0.00	0.15	0.00	0.00	3.14	0.00	0.07	1.64	0.00	0.33	0.00	0.00	0.53
29.00	4.81	0.61	0.34	0.72	0.00	3.15	0.00	0.00	2.70	0.00	0.33	0.30	0.00	0.00
30.00	4.80	0.00	0.00	0.00	0.58	3.15	0.00	0.00	2.70	0.00	2.95	0.00	0.00	0.38
31.00	4.80	0.00	0.00	0.00	0.00	3.15	0.00	0.12	2.70	0.00	2.04	0.00	0.10	1.83
32.00	4.81	0.00	0.00	0.00	0.00	3.15	0.00	0.18	1.88	0.00	0.00	0.00	0.00	0.00
33.00	4.80	4.75	0.00	0.00	2.61	3.15	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00
34.00	4.81	3.74	0.00	0.00	0.30	3.15	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.37
35.00	4.80	2.92	0.00	0.00	0.36	2.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.89
36.00	4.80	0.83	1.47	0.00	0.96	0.00	0.00	1.94	0.00	0.00	0.00	0.00	0.00	0.00
37.00	4.81	0.99	0.00	0.00	0.26	2.29	0.00	0.78	0.00	0.00	0.00	1.29	0.00	0.30
38.00	4.80	0.73	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.47
39.00	4.80	4.53	0.00	0.00	0.93	0.00	0.00	0.00	1.70	0.00	0.82	0.36	0.00	1.80
40.00	4.81	0.73	0.00	0.00	0.26	0.00	0.00	0.03	0.36	0.00	0.00	0.21	0.00	1.81
41.00	4.80	2.88	0.00	0.00	3.64	0.00	0.00	0.15	0.28	0.00	2.43	0.00	0.00	1.80
42.00	4.80	1.19	1.54	0.00	3.30	0.00	0.33	1.24	1.60	0.00	0.99	0.09	0.00	1.80
43.00	4.81	1.78	3.53	0.00	3.30	0.00	0.00	0.28	0.38	0.00	0.00	0.00	0.00	0.94
44.00	4.80	3.75	0.00	0.00	3.30	0.11	0.00	0.00	0.27	0.00	0.03	0.00	0.00	2.34
45.00	4.81	2.43	0.14	0.00	2.94	0.00	0.00	0.12	0.49	0.00	0.18	0.00	0.00	1.20
46.00	4.80	2.60	3.82	0.00	0.00	0.74	0.00	0.24	0.27	0.00	0.00	0.17	0.00	0.00
47.00	4.80	2.46	3.60	0.00	0.45	1.83	0.00	0.00	0.95	0.00	0.00	0.07	0.00	0.00
48.00	4.81	0.25	3.60	0.00	1.35	2.52	0.00	0.00	0.87	0.00	1.99	1.47	0.00	0.00
49.00	4.80	2.80	3.60	0.00	0.00	0.00	0.15	0.12	0.96	0.00	2.40	2.26	0.00	0.38
50.00	4.80	0.00	3.59	0.00	0.12	0.00	0.00	0.37	0.00	0.00	1.58	2.25	0.00	0.34
51.00	4.81	0.82	3.02	0.00	0.34	0.06	0.00	0.00	0.60	0.00	0.19	1.88	0.00	0.92
52.00	4.80	1.98	3.94	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.20	0.00	2.33
53.00	4.80	0.20	0.45	0.00	2.15	0.73	0.00	1.16	0.00	0.00	0.12	0.63	0.00	1.81
54.00	4.81	0.00	1.82	0.00	2.94	0.90	0.00	1.04	0.93	0.00	0.49	0.18	0.00	1.80
55.00	4.80	0.59	1.15	0.00	1.11	0.00	0.00	0.00	1.73	0.00	0.00	0.81	0.00	1.76
56.00	4.81	0.00	0.68	0.00	0.04	0.00	1.21	0.00	0.09	0.00	0.00	0.00	0.00	0.43
57.00	4.80	3.34	0.04	0.00	0.20	0.00	3.00	0.00	0.00	0.00	0.19	2.48	0.00	0.00
58.00	4.80	0.55	0.18	0.00	2.47	0.06	3.00	0.77	0.30	0.00	0.00	2.25	0.00	0.94
59.00	4.81	0.15	0.00	0.00	0.17	0.61	0.55	0.00	0.00	0.00	1.09	0.86	0.00	1.24
60.00	4.80	0.83	1.83	0.00	0.06	2.27	0.24	0.00	0.00	0.00	0.69	0.41	0.00	0.00
61.00	4.80	3.19	0.46	0.00	0.00	2.90	0.00	0.00	2.20	0.00	0.00	0.00	0.00	0.00
62.00	4.81	0.00	2.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.46	0.15	0.00	0.00
63.00	4.80	4.26	1.61	0.00	0.00	2.28	0.30	0.00	0.00	0.00	2.34	0.68	0.00	0.00
64.00	4.80	3.37	0.01	0.00	0.00	3.15	2.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00
65.00	4.81	0.00	0.00	0.00	0.00	3.15	0.06	0.72	0.06	0.00	1.45	0.00	0.00	0.00
66.00	4.80	0.50	0.10	0.00	0.00	3.15	0.20	1.79	0.92	0.00	1.29	0.00	0.00	0.00
67.00	4.81	0.00	2.73	0.00	1.80	0.80	0.51	2.31	0.42	0.00	0.00	0.37	0.00	0.00
68.00	4.80	0.03	0.00	0.00	2.24	0.25	0.88	0.00	0.96	0.00	2.62	1.46	0.00	0.00
69.00	4.80	0.51	0.10	0.00	0.40	0.51	1.31	0.02	0.00	0.00	0.00	0.00	0.00	0.92
70.00	4.81	0.97	3.52	0.00	0.98	3.46	0.06	0.99	0.00	0.00	0.42	0.00	0.00	0.25
71.00	4.80	1.44	3.29	0.00	2.13	2.07	0.11	0.04	1.11	0.00	0.06	0.00	0.00	0.00
72.00	4.80	3.75	0.00	0.00	3.30	0.00	1.03	0.00	0.27	0.00	2.42	0.01	0.00	0.00
73.00	4.81	3.74	0.06	0.00	3.29	0.25	0.30	0.91	0.15	0.00	2.41	0.06	0.00	0.00
74.00	4.80	1.45	0.04	0.00	1.91	2.69	0.00	0.37	0.51	0.00	0.92	0.16	0.00	0.00
75.00	4.80	1.05	0.31	0.00	0.65	3.02	0.81	2.65	1.81	0.00	0.00	1.97	0.00	0.11
76.00	4.81	0.51	0.00	0.00	0.00	0.00	1.32	1.73	2.70	0.00	0.01	0.29	0.00	0.00
77.00	4.80	0.77	0.00	0.00	0.00	2.73	0.63	0.60	0.64	0.00	2.18	0.39	0.00	0.00
78.00	4.81	0.23	0.00	0.00	0.13	3.15	0.77	1.69	1.72	0.00	0.09	2.22	0.00	1.59
79.00	4.80	0.88	1.65	0.00	0.03	1.18	0.23	0.00	2.07	0.00	0.46	2.26	0.00	1.81
80.00	4.80	0.42	0.00	0.00	0.00	0.00	0.80	0.00	1.90	0.00	0.37	2.25	0.00	1.77
81.00	4.81	1.21	0.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.60
82.00	4.80	3.75	0.00	0.00	0.00	0.00	0.16	0.30	0.00	0.00	1.28	1.53	0.00	0.00
83.00	4.80	2.75	0.00	0.00	0.00	1.14	0.00	0.00	0.00	0.00	1.98	0.69	0.00	0.99
84.00	4.81	0.00	0.00	0.00	0.33	0.00	0.00	3.91	0.32	0.00	0.09	1.30	0.00	0.00
85.00	4.80	0.45	0.00	0.00	0.00	0.00	1.33	2.99	0.00	0.00	0.00	2.25	0.00	0.37
86.00	4.80	0.06	1.31	0.00	0.00	0.00	1.98	1.98	0.00	0.40	0.09	2.25	0.00	0.49
87.00	4.81	0.63	3.34	0.00	0.00	2.06	1.08	0.00	0.00	0.82	0.15	2.26	0.00	0.00
88.00	4.80	0.17	0.00	0.00	0.11	0.05	0.01	0.51	0.87	0.00	3.26	0.58	0.00	0.70
89.00	4.81	0.00	0.00	0.00	0.37	0.00	0.36	0.24	0.05	2.98	0.12	1.91	0.00	2.46
90.00	4.80	4.25	0.01	0.00	0.44	0.00	1.16	0.00	0.14	1.31	0.00	0.00	0.00	1.24
91.00	4.80	3.74	0.44	0.00	0.31	0.00	1.32	3.64	0.58	0.10	0.00	0.00	0.00	0.45
92.00	4.81	3.75	0.62	0.00	0.00	0.00	0.14	2.44	0.00	0.54	0.00	2.22	0.00	0.00
93.00	4.80	0.58	0.00	0.00	0.11	0.00	0.32	3.56	0.23	0.00	0.30	0.20	0.00	0.15
94.00	4.80	0.20	0.00	0.00	0.01	0.00	0.00	2.27	2.27	0.00	2.14	0.00	0.00	0.00
95.00	4.81	0.00	2.04	0.00	0.00	2.44	0.00	0.35	0.56	0.00	0.74	0.09	0.00	0.63
96.00	4.80	0.11	1.49	0.00	0.53	0.81	0.00	2.52	0.33	0.00	0.00	0.64	0.00	0.15
97.00	4.80	3.96	3.60	0.00	0.00	2.37	0.00	0.15	0.00	0.00	0.70	0.00	0.00	0.06
98.00	4.80	3.75	3.59	0.00	0.00	2.13	0.00	0.17	0.00	0.00	0.78	0.34	0.00	0.17
99.00	4.80	2.17	2.20	0.00	0.48	1.45	0.63	0.06	2.28	0.00	1.87	0.00	0.00	0.04
100.00	4.81	0.00	0.17	0.00	0.46	1.29	0.00	0.01	2.14	0.00	0.14	2.79	0.00	2.81
101.00	4.80	0.27	1.36	0.00	1.15	0.91	1.67	0.00	0.67	0.00	0.25	2.25	0.00	1.80
102.00	4.80	0.00	0.00	0.00	2.35	2.23	0.00	0.00	1.65	0.00	0.00	2.25	0.00	1.81
103.00	4.81	0.00	0.00	0.00	0.00	3.15	0.00	0.00	1.40	0.00	0.06	2.25	0.00	1.80
104.00	4.80	0.00	0.00	0.00	0.75	3.15	0.00	0.00	2.70	0.00	1.36	2.25	0.00	1.80
105.00	4.80	0.00	0.00	0.00	0.18	3.14	0.00	0.00	2.70	0.00	0.00	2.25	0.00	1.81
106.00	4.81	0.00	0.00	0.00	0.00	3.16	0.00	0.00	2.70	0.00	0.00	2.26	0.00	1.80
107.00	4.80	0.00	0.00	0.00	0.00	3.15	0.00	0.00	2.70	0.00	0.00	2.25	0.00	1.17
108.00	4.81	0.22	0.00	0.00	0.00	1.78	0.00	0.71	2.64	0.00	0.00	1.97	0.00	0.00
109.00	4.80	4.61	0.99	0.00	0.22	1.99	0.00	0.00	1.02	0.00	1.27	0.50	0.00	0.25
110.00	4.80	3.75	1.55	0.00	0.42	2.04	0.00	0.06	0.64	0.00	1.67	0.00	0.00	0.08
111.00	4.81	3.75	0.69	0.00	0.57	0.44	0.00	0.01	0.57	0.00	0.03	2.84	0.00	1.05
112.00	4.80	3.75	0.43	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.45	2.25	0.00	0.00
113.00	4.80	3.74	0.00	0.00	0.54	0.65	0.00	0.09	0.00	0.00	0.00	2.26	0.00	0.00
114.00	4.81	3.75	0.00	0.00	0.61	1.72	0.00	0.00	0.04	0.00	0.00	2.25	0.00	0.03
115.00	4.80	3.75	0.00	0.00	0.00	3.15	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00
116.00	4.80	0.72	0.00	0.00	0.18	3.15	0.00	0.00	0.15	0.00	0.00	2.25	0.00	2.06
117.00	4.81	0.06	0.00	0.00	1.05	3.15	0.00	0.00	0.51	0.00	0.00	2.26	0.00	0.82
118.00	4.80	0.61	0.00	0.00	2.55	3.15	0.00	0.00	1.38	0.00	0.00	2.25	0.00	0.00
119.00	4.81	0.00	0.00	0.00	0.00	3.15	0.00	0.00	0.00	0.00	1.69	2.25	0.00	0.00
10.1.1.1	5.32	24.67
10.1.1.2	1.46	691.22
10.1.1.3	1.01	1290.75
10.1.1.4	0.09	1480.66
10.1.1.5	0.91	656.85
10.1.1.6	1.47	549.61
10.1.1.7	0.48	1079.45
10.1.1.8	0.57	2498.64
10.1.1.9	0.97	580.62
10.1.1.10	0.11	2531.22
10.1.1.11	0.80	1009.25
10.1.1.12	1.01	489.77
10.1.1.13	0.23	1625.86
10.1.1.14	0.75	676.98
