Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.748s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.65	3.74	3.74	0.04	0.00	0.75	0.00	0.72	0.12	0.00	0.00	0.00	0.54	0.35	0.00	0.35
3.00	4.65	3.75	3.75	0.00	3.35	0.04	0.15	1.87	0.60	0.00	0.00	0.00	1.93	1.48	0.00	0.66
4.00	4.66	3.75	3.75	0.29	0.14	0.00	0.00	0.05	0.09	2.01	2.71	1.58	0.00	2.10	0.06	0.00
5.00	4.65	3.74	3.74	0.00	0.00	0.62	2.65	0.09	0.00	1.09	2.55	0.25	0.46	2.11	0.00	0.30
6.00	4.66	3.75	3.75	1.94	0.00	1.37	0.82	0.98	0.60	0.00	0.70	0.00	0.30	2.10	0.00	1.00
7.00	4.65	3.75	3.75	0.56	0.00	2.21	3.51	0.00	0.04	0.00	0.28	0.00	0.00	2.10	0.00	0.48
8.00	4.65	3.75	3.75	0.46	0.53	0.00	2.55	0.46	0.09	0.00	0.54	1.20	0.03	1.69	0.00	2.39
9.00	4.66	3.74	3.74	0.09	0.04	4.09	1.27	0.00	0.00	0.00	0.46	0.64	0.00	0.05	0.30	1.49
10.00	4.65	3.75	3.75	0.89	0.00	3.45	3.30	0.04	0.33	0.93	0.51	0.24	0.00	0.08	0.14	1.51
11.00	4.66	3.75	3.75	0.51	0.00	3.45	3.30	0.00	0.93	0.71	0.30	0.19	0.00	0.00	0.00	1.49
12.00	4.65	3.74	3.74	1.23	0.00	3.44	0.89	0.48	0.33	0.54	0.24	0.75	0.00	0.00	0.42	1.51
13.00	4.65	3.75	3.75	3.75	0.00	3.45	0.00	0.87	2.02	0.24	0.84	0.00	0.00	0.91	0.18	1.49
14.00	4.66	3.75	3.75	3.13	0.00	3.45	0.85	0.00	0.00	0.90	0.18	0.00	0.00	0.42	0.44	1.51
15.00	4.65	3.75	3.75	0.00	0.00	0.86	0.00	0.00	0.00	1.67	0.00	0.01	0.00	1.57	0.06	1.49
16.00	4.66	3.74	3.74	0.08	1.95	0.37	3.46	0.06	1.76	0.00	3.46	2.36	0.00	0.00	0.13	1.51
17.00	4.65	3.75	3.75	2.85	1.38	0.65	0.00	0.12	0.00	0.11	0.24	0.00	0.00	0.55	1.59	1.49
18.00	4.66	3.75	3.75	0.93	0.44	0.26	0.00	0.01	1.37	0.00	0.74	0.00	0.00	0.99	0.60	1.51
19.00	4.65	3.75	3.74	0.00	0.01	0.61	0.00	1.81	2.36	0.15	0.13	0.22	0.00	0.00	0.48	1.49
20.00	4.65	3.75	3.75	0.00	0.00	0.97	0.00	0.00	1.54	1.76	3.02	0.00	0.00	0.00	0.10	1.51
21.00	4.66	3.75	3.75	0.02	0.93	0.19	3.92	0.00	2.70	0.00	1.57	0.00	0.00	0.74	0.07	0.37
22.00	4.65	3.75	3.75	0.48	0.00	2.36	2.02	0.00	2.70	0.12	2.55	0.00	0.00	1.14	0.68	0.00
23.00	4.66	3.74	3.74	0.45	0.00	0.05	0.01	0.21	2.70	0.00	2.55	0.00	0.00	0.89	0.95	0.00
24.00	4.65	3.75	3.75	0.00	0.02	0.00	0.40	0.27	0.67	0.00	0.93	0.00	0.00	0.00	0.22	0.93
25.00	4.65	3.75	3.75	0.00	1.15	0.00	4.03	0.00	0.06	0.90	0.00	0.00	0.00	2.92	1.32	1.32
26.00	4.66	3.75	3.75	0.00	0.00	0.17	1.10	0.00	3.03	0.00	0.00	0.00	0.00	2.11	1.96	1.51
27.00	4.65	3.74	3.74	1.37	0.14	1.39	0.00	0.69	1.26	0.00	1.36	0.00	0.00	0.79	0.58	1.49
28.00	4.66	3.75	3.75	0.31	0.00	1.50	0.00	0.00	0.03	0.56	0.62	0.00	0.00	2.35	0.14	1.51
29.00	4.65	3.75	3.75	0.15	0.00	3.44	0.02	0.86	1.26	0.54	0.15	0.00	0.00	2.10	0.04	1.49
