Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.862s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.71	0.00	3.50	0.00	0.51	0.00	2.28	0.00	0.00	0.00	0.01	0.00	0.06	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.15	0.00
6.00	0.10	0.00	3.30	0.00	0.87	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.90	0.00	1.46	0.01	0.00	0.00
7.00	3.80	0.00	3.30	0.00	0.44	0.00	1.78	0.00	0.94	0.00	0.00	0.00	0.00	0.00	0.00	1.68	1.95	0.96	1.81	0.00	1.36	0.00
8.00	3.60	0.00	3.30	0.17	1.76	0.00	1.20	1.49	0.04	0.15	1.82	0.00	0.54	0.00	0.66	0.18	1.96	2.09	1.53	0.00	0.57	0.00
9.00	3.60	3.59	3.29	0.47	2.20	0.00	2.14	0.13	0.47	0.00	0.00	0.00	1.08	0.00	0.77	0.00	1.95	0.92	0.14	1.37	1.66	0.11
10.00	3.59	3.45	3.30	0.55	0.00	0.00	3.15	0.01	0.77	0.00	0.00	0.00	0.00	0.00	0.90	0.61	1.95	0.29	0.99	1.64	1.20	0.00
11.00	3.60	3.45	3.30	0.30	0.00	2.70	0.18	0.00	0.00	0.00	1.51	1.10	0.00	0.06	0.08	0.06	0.28	0.00	0.00	0.15	1.19	0.00
12.00	3.60	3.45	3.30	1.92	0.54	0.00	1.68	2.47	0.26	0.00	0.00	3.20	0.38	0.40	0.46	0.84	0.24	0.93	0.03	0.97	1.20	0.00
13.00	3.60	3.44	3.30	1.40	0.00	0.00	0.00	0.59	0.64	0.37	0.87	2.41	3.21	1.76	0.21	0.36	0.00	0.55	0.90	0.42	1.19	0.00
14.00	3.60	3.45	3.30	0.11	0.11	0.00	0.31	0.00	3.57	2.18	0.50	1.66	0.24	0.00	0.00	0.00	0.00	1.53	0.12	0.00	0.10	0.93
15.00	3.59	3.45	3.30	3.47	0.45	0.00	0.67	0.00	2.70	2.68	0.00	0.00	0.09	0.40	0.45	0.00	0.29	1.95	0.57	0.41	0.57	0.15
16.00	3.60	3.45	3.30	3.15	1.63	0.00	0.32	0.37	0.15	2.40	1.11	0.50	1.25	1.07	0.00	1.63	0.10	0.21	0.87	2.31	0.00	0.45
17.00	3.60	3.45	3.30	1.62	0.36	0.00	1.48	0.66	2.51	1.66	0.10	0.05	0.00	0.00	0.00	1.71	0.38	1.92	0.06	1.14	0.00	0.00
18.00	3.60	3.45	3.29	0.16	2.33	0.16	3.07	0.00	2.70	0.39	0.10	0.59	0.44	0.56	0.00	0.24	0.46	0.00	0.27	0.00	0.00	0.75
19.00	3.59	3.44	3.30	0.46	0.00	0.00	0.00	0.00	2.69	0.00	1.93	0.10	0.04	1.38	0.82	0.72	0.13	2.66	0.06	0.92	0.17	0.00
20.00	3.60	3.45	3.30	0.30	1.53	0.00	0.92	0.00	1.38	0.27	0.14	0.64	1.74	0.00	0.00	0.00	1.69	0.34	0.00	0.24	0.45	0.00
21.00	3.60	3.45	3.30	0.00	2.16	0.00	0.00	0.00	0.66	1.96	0.04	0.54	2.25	0.00	0.00	2.72	0.00	0.00	0.65	0.00	0.00	0.00
22.00	3.60	3.45	3.30	0.00	0.43	0.00	0.41	0.00	0.15	2.49	0.00	1.53	0.51	0.00	0.00	2.10	0.15	1.01	0.35	0.57	0.00	0.00
23.00	3.60	3.45	3.30	2.81	0.00	0.00	1.23	0.00	0.14	0.93	0.29	2.20	0.06	0.19	0.00	1.88	0.00	0.00	0.00	1.45	0.61	0.00
24.00	3.59	3.44	3.30	3.15	3.91	0.07	1.31	0.30	0.47	0.03	0.91	0.20	0.27	0.33	0.00	0.00	0.31	0.06	0.00	0.00	1.15	0.00
25.00	3.60	3.45	3.30	0.34	2.14	1.89	0.52	0.00	0.18	0.42	1.54	0.00	1.18	0.04	0.00	2.53	1.24	0.00	0.17	0.06	0.90	0.06
26.00	3.60	3.45	3.29	0.11	2.05	0.00	0.09	0.00	0.52	0.08	0.16	1.48	2.25	0.44	1.23	2.10	0.00	0.00	0.96	1.77	0.00	0.00
27.00	3.60	3.45	3.30	0.64	2.08	0.00	0.00	0.00	0.42	1.49	0.48	0.00	2.25	0.06	0.04	2.11	0.22	0.83	0.00	0.00	0.37	0.00
28.00	3.59	3.45	3.30	3.67	0.19	0.00	0.34	0.00	0.00	0.47	2.03	2.57	2.25	0.60	0.00	2.10	0.11	0.00	0.65	0.21	0.00	0.00
29.00	3.60	3.45	3.30	2.19	1.04	0.00	0.33	0.00	2.42	0.00	2.03	0.00	1.18	0.66	0.00	1.99	0.00	0.37	1.62	1.46	0.00	0.00
