Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.820s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	1.15	0.00	3.29	0.15	0.15	0.00	0.37	0.68	0.00	0.00	0.00	1.23	0.00
3.00	3.72	3.59	3.30	2.31	0.40	0.00	2.93	0.97	0.04	1.46	0.00	1.97	0.00
4.00	4.81	3.45	3.30	3.00	0.04	0.00	2.49	0.00	0.00	0.04	0.00	2.53	0.00
5.00	4.80	3.45	3.30	1.67	0.00	0.00	1.24	2.56	0.00	0.00	2.47	2.25	0.35
6.00	4.80	3.45	3.30	2.35	0.00	0.00	1.55	0.13	0.00	0.00	0.81	2.26	1.51
7.00	4.81	3.44	3.30	3.00	0.15	0.00	3.00	0.00	0.00	0.44	0.00	2.25	1.95
8.00	4.80	3.45	3.30	3.00	0.00	0.00	3.00	0.00	0.33	0.00	0.54	1.84	1.95
9.00	4.80	3.45	3.30	2.16	2.44	0.00	3.00	0.00	0.00	1.36	0.38	0.17	1.95
10.00	4.81	3.45	3.29	0.45	0.00	0.00	3.00	0.00	0.00	0.00	1.39	2.79	1.95
11.00	4.80	3.45	3.30	0.66	1.06	0.53	1.96	0.00	0.00	2.79	2.56	2.25	0.28
12.00	4.80	3.45	3.30	1.81	0.35	1.12	0.26	0.00	0.00	2.55	0.92	2.25	0.04
13.00	4.80	3.44	3.30	2.95	1.75	0.00	0.19	1.06	0.00	2.55	0.21	2.25	0.07
14.00	4.80	3.45	3.30	2.91	0.00	0.00	0.39	0.12	0.00	2.55	0.48	2.25	0.00
15.00	4.81	3.45	3.30	3.00	0.47	0.00	0.37	0.10	0.00	2.55	0.28	2.25	2.62
16.00	4.80	3.45	3.30	3.00	0.75	0.62	0.00	0.00	0.00	2.55	1.43	2.25	1.95
17.00	4.80	3.45	3.30	3.00	0.22	0.00	0.00	0.00	0.00	2.56	2.32	2.25	1.95
18.00	4.81	3.45	3.29	2.99	0.00	0.00	1.45	0.00	0.00	0.32	0.09	2.25	1.95
19.00	4.80	3.44	3.30	3.01	1.38	0.41	3.01	0.57	0.00	0.69	0.21	0.50	1.95
20.00	4.80	3.45	3.30	3.00	0.00	0.00	3.00	0.00	0.00	0.96	0.06	2.37	1.95
21.00	4.81	3.45	3.30	0.46	0.00	0.12	3.00	0.00	0.00	0.00	0.00	2.25	0.66
22.00	4.80	3.45	3.30	0.00	2.77	0.90	3.00	0.20	0.00	1.34	0.78	2.25	0.68
23.00	4.81	3.45	3.30	0.00	0.60	0.00	3.00	0.42	0.58	2.73	1.07	2.26	0.00
24.00	4.80	3.44	3.30	0.81	0.00	0.67	2.44	0.12	0.00	0.36	0.24	2.25	2.61
25.00	4.80	3.45	3.30	0.00	1.62	0.06	0.61	0.00	0.00	0.28	2.50	2.25	1.95
26.00	4.81	3.45	3.29	0.93	3.00	0.00	0.00	0.18	0.00	0.84	0.01	2.25	1.95
27.00	4.80	3.45	3.30	1.21	2.94	0.00	0.25	3.21	0.17	0.83	0.27	2.25	1.91
28.00	4.80	3.45	3.30	0.72	0.00	0.00	0.43	0.23	0.00	1.67	1.06	0.21	0.00
29.00	4.81	3.45	3.30	0.00	0.82	0.30	2.14	3.15	0.61	2.55	3.21	0.82	1.41
30.00	4.80	3.44	3.30	3.55	0.33	0.00	0.00	0.37	0.00	2.55	1.31	2.15	0.04
31.00	4.80	3.45	3.30	0.97	0.27	1.07	3.80	2.02	0.00	2.55	0.21	2.25	0.07
32.00	4.81	3.45	3.30	0.48	1.08	0.06	3.00	2.70	0.00	2.42	0.00	2.26	0.15
33.00	4.80	3.45	3.30	0.04	0.00	0.00	0.62	0.84	0.00	2.69	0.39	0.40	0.98
34.00	4.81	3.45	3.29	0.91	0.15	0.07	0.81	0.87	0.00	2.55	0.27	2.61	0.97
35.00	4.80	3.45	3.30	2.38	2.83	0.00	0.00	0.14	0.00	2.55	0.68	2.25	2.23
36.00	4.80	3.44	3.30	0.00	2.99	0.00	0.67	1.54	0.00	2.55	0.00	2.26	0.24
37.00	4.81	3.45	3.30	1.95	3.01	0.00	0.56	0.87	0.00	1.83	0.00	0.66	0.10
38.00	4.80	3.45	3.30	2.05	1.57	0.00	2.41	0.63	0.00	1.38	0.00	2.56	1.03
39.00	4.80	3.45	3.30	3.00	0.00	0.00	0.43	0.00	0.00	0.00	0.76	0.28	2.05
40.00	4.81	3.45	3.30	2.99	0.00	0.00	0.20	0.00	0.06	3.22	0.73	0.52	1.96
41.00	4.80	3.44	3.30	3.01	0.00	0.00	0.83	0.00	0.00	2.55	0.35	0.56	1.95
42.00	4.80	3.45	3.29	3.00	0.00	0.00	3.96	0.00	0.00	0.31	0.00	0.00	1.95
43.00	4.81	3.45	3.30	2.99	0.00	0.00	3.00	0.00	0.00	0.00	0.00	0.00	1.96
44.00	4.80	3.45	3.30	3.00	0.00	0.00	3.00	0.00	0.00	0.00	0.00	0.00	1.95
45.00	4.81	3.45	3.30	3.00	0.00	0.00	3.00	0.00	0.00	0.00	0.18	0.00	1.95
46.00	4.80	3.45	3.30	3.00	0.00	0.00	3.00	0.00	0.00	0.00	0.00	0.00	1.96
47.00	4.80	3.44	3.30	3.00	0.00	0.00	1.08	0.00	0.00	0.00	0.00	0.00	0.70
48.00	4.81	3.45	3.30	0.62	0.00	0.00	2.36	0.00	0.00	0.00	0.00	1.52	0.63
49.00	4.80	3.45	3.30	1.68	0.00	0.44	2.51	0.00	0.00	3.12	0.00	2.26	0.85
50.00	4.80	3.45	3.29	0.00	0.00	1.47	1.53	0.00	0.00	2.55	0.00	2.25	0.00
51.00	4.81	3.45	3.30	0.38	0.00	0.02	0.60	0.00	0.00	0.35	0.00	0.59	2.46
52.00	4.80	3.45	3.30	0.71	0.00	0.10	0.26	0.00	0.00	3.16	0.30	0.76	1.96
53.00	4.80	3.44	3.30	0.17	0.12	0.00	0.33	1.83	0.00	2.37	0.84	0.36	1.95
54.00	4.81	3.45	3.30	0.51	0.63	0.00	0.00	0.37	0.00	0.46	0.00	1.24	0.24
55.00	4.80	3.45	3.30	2.78	0.56	0.48	2.71	0.51	0.12	0.16	0.28	1.80	0.61
56.00	4.81	3.45	3.30	0.57	0.56	0.12	3.00	2.77	0.00	0.00	0.00	0.00	0.00
57.00	4.80	3.45	3.30	0.14	0.78	0.00	0.41	0.37	0.01	2.96	0.00	0.11	2.59
58.00	4.80	3.44	3.29	0.90	0.56	0.34	0.76	0.00	0.00	2.55	0.00	2.54	1.96
59.00	4.81	3.45	3.30	2.73	0.00	0.00	0.00	0.00	0.00	2.55	0.00	2.25	1.95
60.00	4.80	3.45	3.30	0.81	0.37	0.00	0.53	0.00	0.00	2.55	0.00	0.67	0.24
61.00	4.80	3.45	3.30	0.55	1.69	0.00	2.93	0.00	0.01	2.55	0.23	0.37	0.15
62.00	4.81	3.45	3.30	1.54	0.52	0.00	2.36	0.00	0.01	0.42	0.18	0.27	0.49
63.00	4.80	3.45	3.30	3.00	0.58	0.00	3.00	0.00	0.00	0.04	0.00	0.00	2.17
64.00	4.80	3.44	3.30	1.89	0.74	0.00	3.00	1.00	0.00	1.24	0.17	1.94	0.36
