Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.905s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.74	3.44	0.00	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00
3.00	3.75	3.45	0.00	0.00	0.03	0.21	0.00	0.00	1.33	0.00	0.04	0.03	0.00	0.36	0.00	0.00	0.67	0.03	0.58	0.00	0.00	0.06
4.00	3.75	3.45	0.00	0.00	0.70	0.00	0.00	0.00	2.04	0.45	0.00	0.12	0.00	0.10	0.00	0.00	0.22	0.00	0.23	2.35	0.00	0.00
5.00	3.74	3.45	0.46	0.15	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.21	1.30	0.39	0.53	0.99	0.00	0.00	1.64	0.45	0.00
6.00	3.75	3.45	0.33	0.00	0.20	3.50	0.23	0.00	2.40	0.00	0.00	0.00	0.24	0.44	0.00	0.67	2.09	0.00	0.00	1.66	0.00	1.81
7.00	3.75	3.44	0.74	0.00	0.13	2.61	0.00	0.00	2.41	0.00	0.00	0.00	0.04	0.61	0.00	1.14	2.25	0.00	0.00	1.64	0.19	1.49
8.00	3.75	3.45	0.42	0.00	0.00	0.00	0.00	0.00	2.40	1.33	0.15	0.00	0.00	0.08	0.00	0.00	2.25	0.00	0.00	1.64	0.79	1.51
9.00	3.74	3.45	2.51	0.88	0.00	0.82	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	2.25	0.95	0.00	1.66	0.06	1.49
10.00	3.75	3.45	0.44	0.00	0.00	1.68	0.00	0.00	0.00	0.63	0.00	0.00	1.57	0.00	0.00	0.25	2.26	0.00	0.00	1.64	2.14	1.51
11.00	3.75	3.45	1.04	2.91	0.00	2.70	0.19	0.00	0.00	0.33	0.00	0.00	0.38	0.14	0.57	0.39	0.92	0.00	1.15	1.40	1.39	1.49
